"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",116,19121
"2",2," Danke, Dr.","","","01",116,19121
"3",3," Hartwig.","","","02",116,19121
"4",4," — Bevor ich den nächsten Redner aufrufe, möchte ich ganz herzlich bei uns hier im Deutschen Bundestag die indische Botschafterin begrüßen.","","","03",116,19121
"5",5,"Seien Sie uns herzlich willkommen, Frau Mukta Dutta Tomar! A warm welcome to you! Nächster Redner:","","","04",116,19121
"6",6," Jürgen Hardt für die CDU/CSUFraktion.","","","05",116,19121
"7",7,"Jürgen Hardt:","","","06",116,19121
"8",8,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Es ist gut, dass wir die Gelegenheit ergreifen, über die deutsch-indischen Beziehungen hier im Deutschen Bundestag zu sprechen.","","","07",116,19121
"9",9," Wir haben die Regierungskonsultationen, die nächste Woche stattfinden werden, und wir haben auch gute parlamentarische Kontakte.","","","08",116,19121
"10",10," Ich erinnere mich an eine Reise der Deutsch-Indischen Parlamentariergruppe nach Indien.","","","09",116,19121
"11",11," Ich erinnere mich an viele gute Begebenheiten, aber an eine besonders — und sie charakterisiert, wie eng wir auf vielen Feldern zusammenarbeiten —:","","","10",116,19121
"12",12," Der damalige indische Umweltminister, Herr Ramesh, sagte uns im Gespräch zuallererst, er würde gerne deutsche Kernkraftwerkstechnologie kaufen, um den CO ,-AusstoB in Indien in den Griff zu kriegen, und er wolle nicht angewiesen sein auf die schlechten russischen Kraftwerke.","","","11",116,19121
"13",13," Den grünen Begleitern in der Delegation fiel ein wenig der Unterkiefer runter.","","","12",116,19121
"14",14," Sie wissen:","","","13",116,19121
"15",15," Aus diesem Projekt ist leider nichts geworden.","","","14",116,19121
"16",16," Aber in anderen Bereichen gibt es natürlich eine intensive Zusammenarbeit, gerade auch im Bereich der Klimapolitik, was wir sehr begrüßen und was sicherlich auch einer der Haupttagesordnungspunkte bei den Konsultationen sein wird.","","","15",116,19121
"17",17,"Indien ist für Deutschland ein wichtiger — ich würde sogar sagen:","","","16",116,19121
"18",18," ein zentraler — Partner bei der Sicherung und der Festigung der multilateralen Weltordnung, die uns in das 21.","","","17",116,19121
"19",19," Jahrhundert geführt hat, die gerade für Deutschland und für Europa so viele positive Effekte bewirkt hat und die leider, wie wir ja alle wissen, von allen Seiten gegenwärtig unter Druck ist.","","","18",116,19121
"20",20," Die indische Regierung und das indische Volk stehen zu verbindlichen völkerrechtlichen Normen.","","","19",116,19121
"21",21," Das ist eben etwas anders als bei einem anderen großen asiatischen Partner, nämlich China, der sich zunehmend von dieser multilateralen Weltordnung verabschiedet, auch wenn er das in Worten jeweils anders darstellt.","","","20",116,19121
"22",22," Ich beobachte speziell bei der chinesischen AuBenpolitik den Aspekt, dass chinesische Regeln letztlich für China ausschlaggebend sind und internationales Regelwerk zunehmend missachtet wird.","","","21",116,19121
"23",23,"Indien ist ein wichtiger Partner bei der multilateralen Ordnung, aber Indien ist eben auch ein wichtiger wirtschaftlicher und kultureller Partner; ich habe das Thema Klimapolitik bereits angesprochen.","","","22",116,19121
"24",24," Ich glaube, dass wir bei vielen Entwicklungen der nächsten Jahre und Jahrzehnte, etwa bei der Digitalisierung, bei der künstlichen Intelligenz, bei der Entwicklung von Klimatechnologie, die uns bei der Senkung des CO;-Ausstoßes über das hinaus, was wir an Einsparungen leisten können, voranbringt, aber gerade im Blick auf die Zusammenarbeit im digitalen Bereich mit Indien ungeahntes und enormes Potenzial haben, das wir heben können.","","","23",116,19121
"25",25,"Digitale Technologie ist in Indien ja ein ganz starker Wirtschaftsfaktor.","","","24",116,19121
"26",26," Aber die indische Regierung weiß, dass bloße Dienstleistungen im Bereich der IT, wie sie gerade in Indien vielfach erbracht werden, möglicherweise nicht die Arbeitsplätze der Zukunft für die vielen Menschen, die in Indien Arbeit suchen, sichern.","","","25",116,19121
"27",27," In Indien kommen jeden Monat 1 Million Menschen hinzu, die Arbeit suchen, die auf den Arbeitsmarkt drängen.","","","26",116,19121
"28",28," Wir glauben, dass wir Deutsche nicht nur, was Technologie und Wissenschaft angeht, sondern auch, was die Bil Jürgen Hardtdungsanstrengungen angeht, einen wichtigen Beitrag leisten können, um mit Indien gemeinsam diese Herausforderung zu meistern.","","","27",116,19121
"29",29," Auch außenpolitisch steht Indien natürlich vor einer besonderen Herausforderung.","","","28",116,19121
"30",30," Indien ist umringt von einer Perlenkette zunehmend etablierter chinesischer Handels- und Logistikstützpunkte usf.","","","29",116,19121
"31",31," Diese sind Teil der „Belt and Road Initiative“ Chinas; aber das bedeutet natürlich auch eine wachsende politische Position Chinas in der Region, die Indien mit Sorge sieht, gegen die Indien sich mit friedlichen Mitteln, mit ökonomischen und politischen Möglichkeiten zur Wehr setzen will.","","","30",116,19121
"32",32," Dabei sollten wir Indien unterstützen.","","","31",116,19121
