"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",191,19121
"2",2," Vielen Dank, Frau Staatssekretärin.","","","01",191,19121
"3",3," — Nächster Redner ist der Kollege Karsten Hilse, AfD-Fraktion.","","","02",191,19121
"4",4," Karsten Hilse:","","","03",191,19121
"5",5,"Herr Präsident! Meine Damen und Herren! Liebe Bürger aus Cunnewitz und Schönau! — Warum spreche ich explizit die Bürger aus Cunnewitz und Schönau aus dem Kreis Bautzen an? Wir haben dort — so wie in anderen Gegenden Deutschlands — eine Situation, vor der ich hier gewarnt habe:","","","04",191,19121
"6",6," Der Wolf verliert seine natürliche Scheu.","","","05",191,19121
"7",7," Ihm ist die Nähe oder Anwesenheit von Menschen vollkommen egal, und das ist eben nicht sein natürliches Verhalten.","","","06",191,19121
"8",8," Dort wurden allein in den letzten drei Wochen dreimal mehrere Schafe von Wölfen gerissen.","","","07",191,19121
"9",9,"Im Gegensatz zu vielen Großstädtern können Menschen vom Lande im Allgemeinen und Schäfer und Landwirte im Speziellen nachvollziehen, dass es in solchen Fällen eben nicht nur um Geld, sondern auch um Emotionen geht.","","","08",191,19121
"10",10," Ich weiß, Empathie für das gemeine Volk ist bei den meisten der hier schon länger Herumsitzenden nicht zu erwarten, aber versuchen Sie, sich in diesem einen Fall in die Lage des Schäfers zu versetzen, der am frühen Morgen mehrere seiner Schafe, die er von Geburt an aufwachsen sah, mit aufgerissenen Bäuchen und angefressenen Hinterläufen gerade noch lebend vorfindet.","","","09",191,19121
"11",11,"Versuchen Sie, sich in die Psyche des zehnjährigen Mädchens zu versetzen, das in ihrem Garten, direkt vor dem Küchenfenster, ein Schaf vorfindet — blutüberströmt, mit gequältem, hilfesuchendem Blick, der halbe Hinterlauf abgefressen.","","","10",191,19121
"12",12,"Können Sie sich vorstellen, dass sich dieses Mädchen nicht für Ihre Statistiken interessiert, wonach in Deutschland seit der Rückkehr des Wolfes noch kein Mensch gefressen wurde? Nein, es hat einfach Angst — Angst um sein eigenes Leben und um das Leben seiner kleinen Geschwister.","","","11",191,19121
"13",13," Für diese Angst bedarf es nicht der AfD, die auf die Gefahren hinweist, die sich mit der Ansiedlung des Wolfes ergeben, diese Angst kommt von innen, sie ist angeboren, sie führt zu erhöhtem Pulsschlag und zu erhöhtem Adrenalinausstoß; es ist eine angeborene Schutzfunktion.","","","12",191,19121
"14",14," Ihr Gesetzentwurf wird diesem Mädchen nicht die Angst nehmen; er wird auch die Situation der Lämmer, Kälber, Fohlen und Ponys nicht verbessern, die bei lebendigem Leibe von Wölfen aufgefressen werden.","","","13",191,19121
"15",15," Verstehen Sie mich nicht falsch:","","","14",191,19121
"16",16," Ich finde, Wölfe sind wunderschöne Tiere, sie sind hochintelligent und haben, wie ich es schon einmal erwähnt habe, ein Sozialverhalten, von dem sich einige hier noch eine Scheibe abschneiden könnten.","","","15",191,19121
"17",17," Aber es sind nun mal für den Menschen gefährliche Raubtiere.","","","16",191,19121
"18",18,"Die bei uns lebenden Exemplare gehören eindeutig zur Unterart Eurasischer Wolf, von der es circa 100 000 Exemplare gibt.","","","17",191,19121
"19",19," Die Art ist also nicht vom Aussterben bedroht, und um die Art zu erhalten, bedarf es hier in Deutschland, einem der dichtest besiedelten Länder der Erde, keines günstigen Erhaltungszustandes.","","","18",191,19121
"20",20," Das Verlogene ist, dass Sie sich nicht einmal aufeine Zahl einlassen wollen, wann dieser günstige Erhaltungszustand erreicht sein soll.","","","19",191,19121
"21",21," Es gibt alles in allem keinen vernünftigen Grund, den Wolf nicht wie jedes andere Wildtier in Deutschland zu regulieren, wie es zum Beispiel in skandinavischen Ländern gang und gäbe ist und wie es Frau Klöckner auch vorgeschlagen hat.","","","20",191,19121
"22",22,"Erlassen Sie endlich Gesetze, die die Menschen schützen und dafür sorgen, dass der Wolf zu seinem natürlichen Verhalten zurückfindet.
Vizepräsident Wolfgang ","","","21",191,19121
