"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",55,19121
"2",2," Als nächster Redner erhält das Wort der Kollege Oliver Kaczmarek, SPD-Fraktion.","","","01",55,19121
"3",3," Oliver Kaczmarek:","","","02",55,19121
"4",4,"Herr Präsident! Meine Damen und Herren! Zum Schluss der Debatte lohnt sich ein Blick darauf:","","","03",55,19121
"5",5," Wer sind eigentlich die Gewinnerinnen und Gewinner dieses Gesetzes? Da fällt mir eine Menge ein.","","","04",55,19121
"6",6,"Zum einen:","","","05",55,19121
"7",7," der Lernort Berufsschule.","","","06",55,19121
"8",8," Durch die Klarstellung, dass volljährige Auszubildende nach einem langen Berufsschultag nicht wieder in den Betrieb zurückkehren müssen, senden wir das Signal:","","","07",55,19121
"9",9," Berufsschule — das ist keine Kleinigkeit, keine Nebensache.","","","08",55,19121
"10",10," Berufsschule — das ist gleichberechtigter Lernort für Auszubildende.","","","09",55,19121
"11",11," Hier erwarten wir die gleiche Leistung.","","","10",55,19121
"12",12," Deswegen stärken wir mit dieser Maßnahme auch den Lernort Berufsschule.","","","11",55,19121
"13",13," Es gewinnen die ehrenamtlichen Prüferinnen und Prüfer.","","","12",55,19121
"14",14," Wir wissen schon seit drei Jahren, seit dem Evaluationsbericht, dass es Schwierigkeiten bei der Freistellung von ehrenamtlichen Prüferinnen und Prüfern gibt.","","","13",55,19121
"15",15," Mit diesem Gesetz stellen wir klar:","","","14",55,19121
"16",16," Ihr müsst nicht mehr um eine Freistellung bitten, ihr bekommt einen Anspruch darauf.","","","15",55,19121
"17",17," Das ist Anerkennung und Wertschätzung.","","","16",55,19121
"18",18," Das stärkt das Ehrenamt im Prüfungswesen, ohne das es keine einzige Prüfung geben würde.","","","17",55,19121
"19",19,"Es gewinnen die Sozialpartner.","","","18",55,19121
"20",20," Die Vorlage der Mindestausbildungsvergütung zeigt, dass die Sozialpartner schaft zur Stärkung des Berufsausbildungswesens stabil ist.","","","19",55,19121
"21",21," Wir erbitten deshalb von den Sozialpartnern auch Vorschläge dazu, wie sie das duale Studium einschätzen und ob und welchen Regelungsbedarf es in Zukunft geben wird.","","","20",55,19121
"22",22," Die Sozialpartnerschaft ist nicht nur tragende Säule des Berufsbildungssystems, sie ist die Voraussetzung dafür.","","","21",55,19121
"23",23," Deswegen ist es richtig, sich darauf zu verlassen und sie zu stärken.","","","22",55,19121
"24",24," Es gewinnen natürlich die Auszubildenden.","","","23",55,19121
"25",25," Wir stärken und stellen ihr Schutzbedürfnis klar.","","","24",55,19121
"26",26," Meine Damen und Herren, ich verstehe den Widerspruch, den FDP und AfD zwischen den Interessen von Auszubildenden und Betrieben konstruiert haben, nicht.","","","25",55,19121
"27",27," Was gut ist für die Auszubildenden, das ist auch gut für die Betriebe; denn wir wollen die Voraussetzungen dafür schaffen, dass es neue, motivierte, gut abgesicherte Auszubildende gibt, die sich aus freien Stücken und mit guten Argumenten für eine Ausbildung im dualen System entscheiden.","","","26",55,19121
"28",28," Deswegen sage ich:","","","27",55,19121
"29",29," In Zeiten des Fachkräftemangels ist es ein Beitrag des Berufsbildungsgesetzes dazu, die Rahmenbedingungen solide zu gestalten und damit zu signalisieren:","","","28",55,19121
"30",30," Wir kümmern uns um euch und eure Interessen, und wir wollen, dass sich mit diesem Gesetz mehr Menschen für eine Ausbildung mit guten Argumenten entscheiden als bisher.","","","29",55,19121
"31",31," Und:","","","30",55,19121
"32",32," Wir haben uns in der Koalition vorgenommen, dass wir eine Gleichwertigkeit der beruflichen und akademischen Bildung haben.","","","31",55,19121
"33",33," Das ist richtig; nur, das darf nicht bei Lippenbekenntnissen und Worten stehen bleiben.","","","32",55,19121
"34",34," Wir wollen attraktive und durchlässige Karrierewege schaffen, um echte Gleichwertigkeit zu erreichen.","","","33",55,19121
"35",35," Ich lasse mal den Konflikt um die Bezeichnung der Fortbildungsstufen beiseite.","","","34",55,19121
"36",36," Es war jetzt nicht unser Wunsch, das zu machen.","","","35",55,19121
"37",37," Wir haben es als Punkt für die Evaluation hineingeschrieben, und wir werden nach fünf Jahren gucken, was daraus geworden ist.","","","36",55,19121
"38",38," Das Entscheidende ist doch:","","","37",55,19121
"39",39," Wir schaffen endlich einen Zugang zu höherer Berufsbildung.","","","38",55,19121
"40",40," Das Signal ist:","","","39",55,19121
"41",41," Wir können beruflich Gebildeten anbieten, sich auf gleichem Niveau weiterbilden zu können und auf gleichem Niveau Karriere machen zu können wie Studenten an einer Universität.","","","40",55,19121
"42",42," Mit dem Aufstiegs-BAföG werden wir ein souveränes, ein gutes Finanzierungsinstrument an die Seite stellen und damit attraktive Aufstiegswege auch finanziell begleiten.","","","41",55,19121
"43",43," Deshalb, meine Damen und Herren, einmal Strich drunter.","","","42",55,19121
"44",44," Die Hälfte der Wahlperiode ist erreicht.","","","43",55,19121
"45",45," Was haben wir getan, um gleiche Wertschätzung und gleiche Wertigkeit für die berufliche und akademische Bildung zu erreichen? Das ist unser Ziel, das hat auch die SPD in dieser Koalition mitvertreten.","","","44",55,19121
"46",46," Deshalb haben wir nicht nur das BAföG erhöht, sondern wir führen heute die Mindestausbildungsvergütung ein, und wir haben die Berufsausbildungsbeihilfe schon erhöht.","","","45",55,19121
"47",47,"Oliver KaczmarekDeshalb, weil uns die Gleichwertigkeit so wichtig ist, haben wir nicht nur für sichere Studienplätze den Hochschulpakt verstetigt, sondern wir verabschieden heute ein Gesetz, das Berufsbildungsgesetz, das solide Rahmenbedingungen für die Ausbildung schafft.","","","46",55,19121
"48",48," Und wir werden mit dem Aufstiegs-BAföG — ich habe es gerade schon gesagt — ein Instrument für die berufliche Weiterbildung und Höherqualifizierung etablieren.","","","47",55,19121
"49",49,"Meine Damen und Herren, das sind ganz konkrete Maßnahmen, Gesetze, die wir beschlossen haben, die den Weg zu mehr Gleichwertigkeit von beruflicher und akademischer Bildung stärken.","","","48",55,19121
"50",50," Das ist Politik für gleiche Chancen und für den Zusammenhalt der Menschen.","","","49",55,19121
"51",51,"Herzlichen Dank.
Vizepräsident Wolfgang ","","","50",55,19121
