"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",170,19121
"2",2," Vielen Dank, Ulli Nissen.","","","01",170,19121
"3",3," — Nächster Redner:","","","02",170,19121
"4",4," für die FDP-Fraktion Hagen Reinhold.","","","03",170,19121
"5",5," Hagen Reinhold:","","","04",170,19121
"6",6,"Sehr geehrte Präsidentin! Meine sehr geehrten Damen und Herren! Ich beginne einmal mit einem Spruch, den viele von Ihnen wahrscheinlich kennen:","","","05",170,19121
"7",7," Lehrjahre sind keine Herrenjahre.","","","06",170,19121
"8",8," — Diesen Spruch kennen viele aus der Lehre, aus dem Studium.","","","07",170,19121
"9",9," Während man mit ihm damals noch die Überlegung verband, an welchem Tag vor dem Monatsende man in die heimischen Gefilde strömen konnte, um den Kühlschrank zu plündern, verbinden heute viele junge Leute damit die Frage:","","","08",170,19121
"10",10," Finden wir überhaupt in unserer Ausbildung, in unserer Lehre, in unserem Studium Wohnraum, in dem wir wohnen können, während wir ausgebildet werden? Alle, die bis drei zählen können, sind sich darin einig, dass jeder während seiner Ausbildung eine bezahlbare Bleibe braucht.","","","09",170,19121
"11",11,"Natürlich sind Wohnheime für Studenten ein Teil der Lösung; keine Frage, darin stimmen wir Ihnen zu.","","","10",170,19121
"12",12," Aber zurzeit leben, glaube ich, 9,8 Prozent der Studenten in Wohnheimen.","","","11",170,19121
"13",13," Auch mit zusätzlichen 50 000 Wohnungen wären es nur 11,5 Prozent.","","","12",170,19121
"14",14," Das ist noch nicht der Weisheit letzter Schluss.","","","13",170,19121
"15",15," Ich glaube, es ist durchaus denkbar, dass man zu anderen Lösungen kommen kann.","","","14",170,19121
"16",16," Ich bitte Sie, darauf hinzuwirken.","","","15",170,19121
"17",17,"Das Erste, was mir am Herzen liegt, ist:","","","16",170,19121
"18",18," So schön es ist, dass wir heute über Studenten reden.","","","17",170,19121
"19",19," Aber mir sind Azubis und Lehrlinge gleichermaßen wichtig.","","","18",170,19121
"20",20,"Deshalb sollten wir aufhören, einzelne Gruppen herauszugreifen.","","","19",170,19121
"21",21," Vielmehr sollten wir dafür sorgen, dass wir insgesamt in Deutschland für alle, die Wohnraum brauchen, Wohnraum schaffen, auch für die Auszubildenden.","","","20",170,19121
"22",22,"Hagen ReinholdImmerhin haben wir mit der BAB mittlerweile ein adäquates Mittel, um auch in der Ausbildung zusätzlichen Wohnraum zu finanzieren.","","","21",170,19121
"23",23," Ich habe Ihren Antrag gelesen.","","","22",170,19121
"24",24," Ich will, dass wir für alle, nicht nur für Studenten, sondern auch für Lehrlinge Wohnraum zur Verfügung haben.","","","23",170,19121
"25",25," Das wäre sinnvoll.","","","24",170,19121
"26",26," Ihren Antrag habe ich gelesen und stelle fest, dass wir für den Bau von 50 000 Plätzen in Wohnheimen bei den Baukosten heutzutage ungefähr 2,7 Milliarden Euro brauchen, also nach Ihrem Antrag 675 Millionen Euro pro Jahr.","","","25",170,19121
"27",27," Ich glaube, das ist weder finanzierbar, noch sind 50 000 Plätze — ich habe es ja gesagt:","","","26",170,19121
"28",28," Sie kommen bei der Unterbringungsquote von 9,8 auf 11,5 Prozent — irgendein Maß, das greifbar wäre.","","","27",170,19121
"29",29," Mir wäre es lieb, wir hätten greifbare Konzepte, mit denen allen Wohnraum zur Verfügung gestellt wird, nicht nur einer bestimmten Anzahl.","","","28",170,19121
"30",30," Es ist wichtig — das ist einmal eine anständige Idee -, wenn wir dafür sorgen würden, Wohnheimplätze so günstig zu bauen, wie es qualitativ machbar ist.","","","29",170,19121
"31",31," Ich glaube, dass die Baukosten in Deutschland viel zu hoch sind.","","","30",170,19121
"32",32," Mir wäre es tausendmal lieber, ich hätte Wohnraumplätze für 1 600 Euro pro Quadratmeter gebaut anstatt für 2 600 Euro pro Quadratmeter.","","","31",170,19121
"33",33," Dann könnten wir mit dem gleichen Geld hunderttausend Plätze mehr bauen.","","","32",170,19121
"34",34," Aber auf solche Ideen, die dann wirklich allen nützen, weil dann Wohnraum für alle da wäre, müssen wir kommen, dürfen nicht auf einzelne Gruppen oder Projekte schauen.","","","33",170,19121
"35",35," Das kann nicht funktionieren.","","","34",170,19121
"36",36," — Ganz ruhig, ganz ruhig!Ich habe im Antrag der Grünen gelesen und bin über den Begriff der „Mietkostenpauschale“ gestolpert.","","","35",170,19121
"37",37," Das hieß früher „Mietkostenzuschlag“, heute heißt es „Wohnpauschale“, aber gemeint ist wahrscheinlich das Gleiche.","","","36",170,19121
"38",38," Dies hat es mir schwer gemacht, den Antrag zu durchdringen.","","","37",170,19121
"39",39," Ich glaube trotzdem, dass es wichtig wäre, dass wir nicht nur für die Studenten — das habe ich gesagt -, sondern für jeden Wohnraum zur Verfügung stellen.","","","38",170,19121
"40",40," Was mir an dieser Debatte bis jetzt nicht gefallt:","","","39",170,19121
"41",41," Fachhochschulen und Universitäten im ländlichen Raum haben den großen Standortvorteil, dass sie günstigen Wohnraum zur Verfügung stellen.","","","40",170,19121
"42",42," Wenn wir mit allen Mitteln, gerade mit Steuermitteln, ständig versuchen, die Ballungsräume so schön zu machen, dass dieser Standortvorteil in den ländlichen Räumen wegfällt, dann sind wir weit entfernt von gleichwertigen Lebensbedingungen in Deutschland.","","","41",170,19121
"43",43," Deshalb:","","","42",170,19121
"44",44," Mir ist durchaus klar, dass das nicht bei jedem Studiengang der Fall sein kann und wird.","","","43",170,19121
"45",45," Nichtsdestotrotz ist es so, dass wir Standortvorteile auch einmal nutzen können, sonst können wir uns jede Kommission dazu sparen.","","","44",170,19121
"46",46,"Jetzt ist meine Redezeit leider vorbei.","","","45",170,19121
"47",47,"Deswegen ende ich augenzwinkernd mit einem Spruch meines Lehrmeisters, der mir mal gesagt hat:","","","46",170,19121
"48",48," Jeder schlechte Maurermeister ist noch ein guter Jurist.","","","47",170,19121
"49",49," — Deshalb hoffe ich, dass wir bald mehr Maurer haben, die all die Wohnraumplätze bauen, die Sie brauchen.","","","48",170,19121
"50",50," Dann haben wir doch etwas erreicht.","","","49",170,19121
"51",51," Schönen Dank.
 Vizepräsidentin Claudia ","","","50",170,19121
