"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",45,19121
"2",2," Herzlichen Dank, Herr Kollege.","","","01",45,19121
"3",3," — Nächster Redner ist der Kollege Dr.","","","02",45,19121
"4",4," Götz Frömming, AfD-Fraktion.","","","03",45,19121
"5",5," Dr.","","","04",45,19121
"6",6," Götz Frömming:","","","05",45,19121
"7",7,"Sehr geehrter Herr Präsident! Sehr geehrte Frau Ministerin! Sehr geehrte Kolleginnen und Kollegen! Verehrter Kollege Herr Albani, ich stimme Ihnen zu:","","","06",45,19121
"8",8," Das Haus der beruflichen Bildung ist inzwischen etwas in die Jahre gekommen, und zu Recht haben Sie sich Reparaturen an diesem Haus vorgenommen.","","","07",45,19121
"9",9," Aber Sie wollen das Haus der beruflichen Bildung an den falschen Stellen reparieren, und — mit Verlaub — Sie tun es auch mit den falschen Werkzeugen und da, wo es gar nicht notwendig wäre.","","","08",45,19121
"10",10," Die Verirrung bei den Berufsbezeichnungen ist nur das eine Beispiel; das ist ja auch in der Anhörung der Sachverständigen massiv kritisiert worden.","","","09",45,19121
"11",11," Und ich wundere mich schon, warum man überhaupt Sachverständige einlädt, wenn man hinterher deren Meinung immer geflissentlich ignoriert.","","","10",45,19121
"12",12," Meine sehr verehrten Damen und Herren, der AzubiMindestlohn wird teuer für die deutsche Wirtschaft; das zeigt ein Gutachten des Nationalen Normenkontrollrats, aus dem gestern das „Handelsblatt“ zitierte.","","","11",45,19121
"13",13," Demnach kommen auf die Unternehmen in den nächsten vier Jahren Mehrkosten zu, die sich insgesamt auf deutlich mehr als 200 Millionen Euro belaufen.","","","12",45,19121
"14",14," Die Hauptlast trägt dabei der ohnehin gebeutelte Mittelstand.","","","13",45,19121
"15",15," Größere Unternehmen, die mehr als 500 Mitarbeiter beschäftigen, müssen lediglich einen einstelligen Millionenbetrag zusätzlich zahlen.","","","14",45,19121
"16",16,"Durch die Einführung der Mindestausbildungsvergütung werden vor allem Betriebe mit bis zu neun Beschäftigten belastet.","","","15",45,19121
"17",17," Vor allem der Osten unseres Landes wird davon stark betroffen sein.","","","16",45,19121
"18",18," Wir befürchten — und auch das war ein Kritikpunkt der Sachverständigen in der Anhörung -,, dass sich insbesondere Klein- und Kleinstbetriebe ohne tarifliche Bindung aus dem auf Breite angelegten System der dualen Berufsausbildung zurückziehen werden.","","","17",45,19121
"19",19,"Dr.","","","18",45,19121
"20",20," Götz Frömming Damit, meine sehr verehrten Damen und Herren, droht das Gesetz genau das Gegenteil von dem zu bewirken, was es verspricht.","","","19",45,19121
"21",21," Statt zu einer Stärkung der beruflichen Bildung führt es zu einer Schwächung.","","","20",45,19121
"22",22," Die AfD-Fraktion hat deshalb in dem Ihnen vorliegenden Entschließungsantrag den Vorschlag unterbreitet, geeignete kompensatorische Regelungen einzuführen, um zu verhindern, dass Handwerksbetriebe in Brandenburg, in Sachsen oder Thüringen auf die berufliche Ausbildung verzichten.","","","21",45,19121
"23",23,"Meine sehr verehrten Damen und Herren, unser duales Bildungssystem, Ausbildungssystem — das wurde bereits gesagt — genießt weltweit eine hohe Anerkennung.","","","22",45,19121
"24",24," Aber es hat auch Schwächen.","","","23",45,19121
"25",25," Über 2 Millionen junge Erwachsene, die in einem Alter sind, in dem man eigentlich einen qualifizierenden Abschluss erreicht haben sollte, haben keine Berufsausbildung.","","","24",45,19121
"26",26," Wir müssen dringend dafür Sorge tragen, dass diese Menschen beschäftigt werden, allein schon, damit sie nicht der Allgemeinheit zur Last fallen.","","","25",45,19121
"27",27,"In unserem Antrag „Berufliche Bildung stärken — Keinen zurücklassen“ schlagen wir deshalb die Einführung abgrenzbarer Ausbildungsabschnitte vor.","","","26",45,19121
"28",28," Ein solches System gäbe Jugendlichen eine zweite Chance, die ihre Ausbildung — aus welchen Gründen auch immer — abbrechen.","","","27",45,19121
"29",29," Sie stünden nicht vor dem Nichts, sondern könnten zu einem späteren Zeitpunkt den nächsten Ausbildungsabschnitt in Angriffnehmen und sich das Erreichte in ihrem Ausbildungsplatz bestätigen lassen.","","","28",45,19121
"30",30," Nun werden Sie vielleicht sagen, das sei zu viel des Guten; warum absolvieren die Jugendlichen ihre Ausbildung nicht einfach in einem Rutsch.","","","29",45,19121
"31",31," Das können Sie natürlich so sehen; aber dann sind da immer noch die 2 Millionen jungen Menschen ohne Ausbildung.","","","30",45,19121
"32",32," Wir jedenfalls wollen uns damit nicht abfinden.","","","31",45,19121
"33",33," Wenn so viele junge Menschen, meine Damen und Herren, durch unser Raster fallen, dann stimmt irgendetwas mit unserem Raster nicht.","","","32",45,19121
"34",34," Das ist vielleicht auch der fundamentale Unterschied zwischen uns, der AfD-Fraktion, und den linken Fraktionen hier im Hohen Haus.","","","33",45,19121
"35",35," Sie meinen, es sollten möglichst viele, am besten alle, die Universität besuchen.","","","34",45,19121
"36",36," Wir meinen, es sollte nicht jeder die Universität besuchen, aber es sollte jeder eine Ausbildung schaffen.","","","35",45,19121
"37",37,"Vielen Dank.
Vizepräsident Wolfgang ","","","36",45,19121
