"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",46,19121
"2",2," Vielen Dank.","","","01",46,19121
"3",3," — Als nächste Rednerin hat das Wort die Kollegin Yasmin Fahimi, SPD-Fraktion.","","","02",46,19121
"4",4," Yasmin Fahimi:","","","03",46,19121
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Mit dem Abschluss der Verhandlungen zum Berufsbildungsgesetz erwartet die Auszubildenden jetzt ein großes Plus in der Ausbildung.","","","04",46,19121
"6",6,"Iact 2:","","","05",46,19121
"7",7,"13Erstens.","","","06",46,19121
"8",8," Die \ gütung sichert das, was ohnehin immer Wille des ae gewesen ist, nämlich eine angemessene Ausbildungsvergütung.","","","07",46,19121
"9",9," Dies geht nicht zulasten der Arbeitgeber, wie das ja immer wieder gerne versucht wird darzustellen, sondern sie ist eine Kompensation der erbrachten Leistungen der Auszubildenden im Betrieb.","","","08",46,19121
"10",10," Denn Auszubildende tragen zum wirtschaftlichen Erfolg bei.","","","09",46,19121
"11",11," Deswegen ist die Mindestausbildungsvergütung auch kein Geschenk, sondern eine angemessene Wertschätzung, die in einigen Regionen und Branchen allerdings fahrlässig missachtet worden ist in den vergangenen Jahren.","","","10",46,19121
"12",12," Deswegen schieben wir da jetzt einen Riegel vor, bevor aus den wenigen schwarzen Schafen eine ganze Herde wird.","","","11",46,19121
"13",13," Natürlich bleibt ein so großartiger Erfolg nicht kritikfrei vonseiten der FDP; von der AfD sowieso nicht zu reden.","","","12",46,19121
"14",14," Sich hier aber mit Vehemenz auf Tarifautonomie und Sozialpartnerschaft zu berufen, um dann im gleichen Satz die sozialpartnerschaftliche Verabredung, die wir im Gesetz abgebildet haben — und zwar eins zu eins -, infrage zu stellen, das ist an Unverschämtheit kaum mehr zu überbieten.","","","13",46,19121
"15",15," Hören Sie auf, diese Märchen zu erzählen, nur weil Ihnen das Ergebnis politisch nicht gefällt!Zurück zum Gesetz:","","","14",46,19121
"16",16,"Zweitens.","","","15",46,19121
"17",17," Der Lernort Schule wird gestärkt.","","","16",46,19121
"18",18," Es gibt eine garantierte Freistellung für Auszubildende an vollen Berufsschultagen und einen zusätzlichen Lerntag vor den schriftlichen Abscl Das stärkt den Lernort Schule.","","","17",46,19121
"19",19," Es beendet aber vor allem auch das Gezänk um theoretisch-kleinkrämerisch berechnete Zeiten, die dann im Betrieb nachgeholt werden müssen.","","","18",46,19121
"20",20," Die Lernmittelfreiheit, erweitert um die Fachliteratur, schafft ebenfalls ein klares Signal an die Auszubildenden:","","","19",46,19121
"21",21," Eure Ausbildung muss dem Arbeitgeber etwas wert sein, und es ist ein echtes Plus für die Attraktivität der Ausbildung, für die ihr euch bewerben sollt.","","","20",46,19121
"22",22," Yasmin FahimiZum Dritten.","","","21",46,19121
"23",23," Wir schaffen auch ein Plus für die Prüfer, weil wir uns mit dem wachsenden Mangel an ehrenamtlichen Prüferinnen und Prüfern befassen müssen.","","","22",46,19121
"24",24," Nach unserer Ansicht ist die Schaffung von Prüfdelegationen keine ausreichende Lösung dafür.","","","23",46,19121
"25",25," Vielmehr müssen wir bessere Rahmenbedingungen schaffen, damit sich junge Menschen auch motiviert fühlen, sich für dieses Ehrenamt zu melden.","","","24",46,19121
"26",26," Deswegen ist die Freistellung von der Arbeit ein ganz wichtiges Signal, um deutlich zu machen:","","","25",46,19121
"27",27," Zukünftig müsst ihr für diese wichtige Leistung, die ihr erbringt, keinen Urlaub mehr nehmen, sondern sie wird endlich anerkannt.","","","26",46,19121
"28",28," Ja, die neuen Berufsbezeichnungen - sie bleiben umstritten.","","","27",46,19121
"29",29," Aber das wichtige Signal, das wir miteinander verabredet haben, ist, dass die Entscheidung über die Führung dieser Titel auch zukünftig in der Hand der Sozialpartner bleibt.","","","28",46,19121
"30",30," Ganz ehrlich:","","","29",46,19121
"31",31," Ich finde, man könnte dieses Thema jetzt langsam mal als befriedet erachten.","","","30",46,19121
"32",32," Ich finde, man kann sich ein Vorbild nehmen am deutschen Handwerk, das mit dem Spruch wirbt:","","","31",46,19121
"33",33," „Wir haben zwar auch Chief Executive Officers, Executives for Labor Relations und Plant Managers.","","","32",46,19121
"34",34," Nur, bei uns heißen die Andrea, Frank und Matze.","","","33",46,19121
"35",35,"“ Das nenne ich mal pragmatisch.","","","34",46,19121
"36",36," Ich will etwas zu den Anträgen der Opposition sagen.","","","35",46,19121
"37",37," In schöner Eintracht finden sich ja hier FDP und AfD wieder in dem Versuch, quasi flächendeckend eine Schmalspurausbildung einzuführen, was nichts anderes ist als der Versuch, ein Zweiklassensystem in der beruflichen Bildung zu etablieren.","","","36",46,19121
"38",38," Herr Dr.","","","37",46,19121
"39",39," Brandenburg und Herr Dr.","","","38",46,19121
"40",40," Sattelberger, Sie beide bedienen sich ja in letzter Zeit gerne so tränenreich der 2 Millionen Jugendlichen ohne Berufsausbildung und missbrauchen sie als Leumund für Ihre Deregulierungswünsche.","","","39",46,19121
"41",41," Ihr zynischer Schluss heißt:","","","40",46,19121
"42",42," Wer nicht genug leistet, hat schon mal keine Ausbildungsvergütung verdient.","","","41",46,19121
"43",43," Weg mit der Mindestausbildungsvergütung! — Und Ihr Angebot heißt:","","","42",46,19121
"44",44," Ausbildung light.","","","43",46,19121
"45",45," Dann sprechen Sie es doch gleich offen aus, was Sie eigentlich wollen.","","","44",46,19121
"46",46," Für die, die Sie für zu doof halten, soll es später nur Billigjobs geben, damit es auch für die Arbeitgeber günstiger wird.","","","45",46,19121
"47",47," Das ist Ihr eigentliches Ziel.","","","46",46,19121
"48",48," Das Gegenteil ist richtig:","","","47",46,19121
"49",49," Wenn jemand nicht ausreichend anschlussfähig an eine Berufsausbildung ist, dann müssen wir uns mehr Mühe geben, mit ihm zu arbeiten, und nicht weniger.","","","48",46,19121
"50",50," Im Übrigen muss ich sagen:","","","49",46,19121
"51",51," Ich wundere mich sehr, dass die Grünen diesem Änderungsantrag zugestimmt haben.","","","50",46,19121
"52",52," Vielleicht sollten Sie darüber noch mal nachdenken.","","","51",46,19121
"53",53," Mit dem Entschließungsantrag — damit will ich enden — zu den dual Studierenden wollen wir eins erreichen:","","","52",46,19121
"54",54," Die Grundlage von Verträgen, die inzwischen so vielfältig sind wie die Tausende von Angeboten, müssen wir in den Blick nehmen; denn wir müssen die soziale, wirtschaftliche und vertragliche Lage der Studierenden sehen.","","","53",46,19121
"55",55," Wir dürfen diese nicht juristisch, sondern wir müssen sie praktisch bewerten.
 Deswegen ist es richtig, dass sich der BIBB-Hauptausschuss im Zusammenwirken mit den Ländern, also Sozialpartner und Länder, —Vizepräsident Wolfgang ","","","54",46,19121
