"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",55,19078
"2",2,"Vielen Dank, Fabio De Masi.","","","01",55,19078
"3",3," — Nächster Redner:","","","02",55,19078
"4",4," Sebastian Steineke für die CDU/CSU-Fraktion.","","","03",55,19078
"5",5," Sebastian Steineke:","","","04",55,19078
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Gäste! Wir reden heute über einen Antrag der Linksfraktion zu einem Thema, über das wir in den letzten Jahren bereits häufiger im Plenum diskutiert haben.","","","05",55,19078
"7",7," Auch von den Grünen gab es Anträge, die in eine ähnliche Richtung zielten.","","","06",55,19078
"8",8,"Sie wiederholen, wie in den Vorjahren, die Forderung nach dem Dispodeckel — das haben wir gerade gehört:","","","07",55,19078
"9",9," 5 Prozentpunkte über dem Leitzinssatz der EZB - und danach, dass die Banken an anderer Stelle Entgelte und Gebühren nicht unangemessen erhöhen dürfen.","","","08",55,19078
"10",10," Das klingt auf den ersten Blick nach Wohlfühlpolitik — das ist, glaube ich, auch besonders populär -, aber so einfach ist es am Ende des Tages nicht.","","","09",55,19078
"11",11," — Eben nicht.","","","10",55,19078
"12",12,"Zunächst einmal — das haben wir mehrfach betont, auch die Bundesregierung — können wir festhalten, dass wir das Verhalten der Kreditinstitute schon sehr genau beobachten und feststellen müssen, dass es Kreditinstitute gibt — Kollege Ullrich wird dazu noch einige besondere Zahlen nennen; die habe ich gar nicht erfunden -, die besonders hohe Dispo- und Überziehungszinsen nehmen.","","","11",55,19078
"13",13," Das ist unbestritten.","","","12",55,19078
"14",14," Ich glaube, wir sind uns auch alle einig, dass wir das nicht wollen und dass wir dann, wenn es notwendig ist, gesetzgeberisch vorgehen müssen.","","","13",55,19078
"15",15," Genau das haben wir vor einigen Jahren bereits getan.","","","14",55,19078
"16",16," Das ist hier heute unterschlagen worden.","","","15",55,19078
"17",17,"Sebastian SteinekeWir haben mit der Umsetzung der EU-Wohnimmobilienkreditrichtlinie geregelt, dass die Banken den Kunden eine Beratung anzubieten haben, wenn er seine eingeräumte Überziehungsmöglichkeit ununterbrochen über einen Zeitraum von sechs Monaten und durchschnittlich in Höhe eines Betrages in Anspruch genommen hat, der 75 Prozent des vereinbarten Höchstbetrages übersteigt.","","","16",55,19078
"18",18," Wir haben in der Vorschrift diese Beratungsleistung auch bei einer geduldeten Überziehung von 50 Prozent über drei Monate vorgesehen.","","","17",55,19078
"19",19," Das Beratungsangebot ist sogar in Textform zu dokumentieren und vom Kunden entgegenzunehmen.","","","18",55,19078
"20",20," Die Verbraucher müssen frühzeitig gewarnt werden, um eine dauerhafte Inanspruchnahme zu vermeiden.","","","19",55,19078
"21",21," Die Banken sind inzwischen auch gesetzlich verpflichtet worden, die Verbraucherinnen und Verbraucher über preisgünstigere Alternativen zum Dispokredit zu informieren.","","","20",55,19078
"22",22," Das haben wir alles bereits vor einiger Zeit festgelegt.","","","21",55,19078
"23",23,"Die Evaluierung der Vorschriften zur Wohnimmobilienkreditrichtlinie steht noch in diesem Jahr an.","","","22",55,19078
"24",24," Ich glaube, wir sind gut beraten, das Ganze abzuwarten und zu schauen, ob sich daraus weitere Handlungsmöglichkeiten ergeben.","","","23",55,19078
"25",25,"Meine Damen und Herren, es gibt aber auch Institute, die einen sehr geringen Zinssatz anbieten.","","","24",55,19078
"26",26," Man darf mitnichten alle Kreditinstitute über einen Kamm scheren.","","","25",55,19078
"27",27," In Brandenburg liegt die Spanne bei den Kreditinstituten zum Teil deutlich über 6 Prozentpunkten.","","","26",55,19078
"28",28," Wir haben Institute mit Zinsen deutlich unter 7 Prozent, und wir haben auch welche mit Zinsen deutlich über 12 Prozent.","","","27",55,19078
"29",29," Das ist übrigens ein Beweis dafür, dass der Markt durchaus funktioniert und dass einige gesetzgeberische Maßnahmen hier schon gefruchtet haben.","","","28",55,19078
"30",30,"Ich kann zum Beispiel für die Sparkasse aus meinem Wahlkreis besondere Zahlen in Anspruch nehmen:","","","29",55,19078
"31",31," Sie hat im Jahr 2018 einen durchschnittlichen Zins von 6,95 Prozent; das nimmt sie auch weiterhin.","","","30",55,19078
"32",32," Das ist im Übrigen ungefähr der Wert, den Sie sich vorstellen.","","","31",55,19078
"33",33," Etwas darüber liegt er noch.","","","32",55,19078
"34",34,"Wir haben bereits in den Debatten in den Vorjahren darauf hingewiesen, was passiert, wenn man gesetzgeberisch einen solchen Deckel einführt.","","","33",55,19078
"35",35," Dann wird nämlich genau das passieren, was wir alle nicht wollen, dass nämlich die Banken, die besonders günstige Dispozinsen anbieten, diese bis zur Höhe des vorhandenen Deckels anheben werden, wenn der Leitzins wieder anzieht, und sie werden dann sagen:","","","34",55,19078
"36",36," Wir haben doch den Deckel.","","","35",55,19078
"37",37," Dann können wir doch bis zu dieser Höhe gehen.","","","36",55,19078
"38",38," — Ich glaube, das hilft keinem einzigen Verbraucher und kann auch nicht Sinn und Zweck unserer Politik sein.","","","37",55,19078
"39",39," Das grundsätzliche Problem sehen wir.","","","38",55,19078
"40",40," Wir verfolgen dabei aber einen anderen Ansatz.","","","39",55,19078
"41",41," Banken müssen noch mehr verpflichtet und sensibilisiert werden, die Kunden angemessen zu beraten.","","","40",55,19078
"42",42," Wir brauchen klare Prüfpflichten für die Angemessenheit der Zinshöhe.","","","41",55,19078
"43",43," Und wir brauchen noch mehr Transparenz.","","","42",55,19078
"44",44," Vor allen Dingen — darauf müssen wir schon hinweisen — brauchen wir effektive Kontrollen, ob denn das, was wir gesetzgeberisch festgelegt haben, auch umgesetzt wird.","","","43",55,19078
"45",45," Da kann man gerne mal auf die Homepages der einzelnen Banken gehen.","","","44",55,19078
