"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"27",27," Meine Damen und Herren, mittlerweile gibt es — das hat mein Kollege Möring von der CDU/CSU eben schon angesprochen — einige Ärzte und Wissenschaftler, die sagen, man müsse über die Grenzwerte diskutieren.","","","26",51,19078
"28",28," Wir wissen:","","","27",51,19078
"29",29," Es gibt auch andere Meinungen.","","","28",51,19078
"30",30," Uns ist aber wichtig, dass es hin zu wissenschaftlicher Untersuchung und weg von Ideologie geht und die Wissenschaftler am Ende das Wort haben.","","","29",51,19078
"31",31," Deswegen begrüße ich auch, dass der Bundesverkehrsminister Andreas Scheuer genau darum bittet und einen Brief an die Kommission geschrieben hat.","","","30",51,19078
"32",32," Das ist der Weg, den ein Großteil der Bürger in unserem Land beschreiten möchte.","","","31",51,19078
"33",33," Meine Damen und Herren, vor diesem Hintergrund ist es natürlich auch notwendig, das Bundes-Immissionsschutzgesetz zu ändern; denn dann könnten viele Fahrverbote, die, wie eben dargestellt, keinen Einfluss auf das Klima und auf die Luftqualität haben, wieder abgeschafft werden.","","","32",51,19078
"34",34," Das würde die Mobilität in unserem Land deutlich erhöhen.","","","33",51,19078
"35",35," Deswegen kann ich nur unterstreichen, was Boris Palmer — ich muss ihn noch einmal zitieren — in dieser Woche ebenfalls gesagt hat.","","","34",51,19078
"36",36," Er hat nämlich gesagt:","","","35",51,19078
"37",37,"Die Grenzwerte für einige Jahre etwas anzuheben, um Fahrverbote auf absolute Ausnahmen zu beschränken, wäre vertretbar.","","","36",51,19078
"38",38,"Dazu kann ich nur sagen:","","","37",51,19078
"39",39," Ich hoffe, dass sich der Einfluss der baden-württembergischen Grünen und von Boris Palmer auf die Grünen in Deutschland ausbreitet.","","","38",51,19078
"40",40," Für uns ist klar:","","","39",51,19078
"41",41," Wir verbessern die Luftqualität nicht durch Verbote und staatliche Gängelung und staatliche Bevormundung.","","","40",51,19078
"42",42," Vielmehr müssen wir in Innovation, in Hightech und in die Forschung investieren, wie wir das auch schon in den vergangenen Jahren gemacht haben.","","","41",51,19078
"43",43," Das wird der Weg sein.","","","42",51,19078
"44",44," Aber bitte keine grüne Ideologie!Meine Damen und Herren, am Ende brauchen wir einen Dreiklang.","","","43",51,19078
"45",45," Wir brauchen - erstens — Investitionen in Elektromobilität.","","","44",51,19078
"46",46," Da muss ich das von Ihnen gescholtene Bundesverkehrsministerium in Schutz nehmen.","","","45",51,19078
"47",47," Es investiert in den vergangenen Jahren massiv.","","","46",51,19078
"48",48," Die Zahl der Ladepunkte wird erhöht.","","","47",51,19078
"49",49," Wir wollen am Ende der Legislaturperiode 100 000 Ladepunkte in Deutschland haben.","","","48",51,19078
"50",50," Wir wollen die Zahl der Wasserstofftankstellen verdoppeln.","","","49",51,19078
"51",51," Wir wollen im Übrigen auch die Entwicklung von synthetischen Kraftstoffen politisch unterstützen; denn auch diese brauchen wir für den Klimaschutz und eine bessere Mobilität.","","","50",51,19078
"52",52," Wir brauchen - drittens — eine stärkere Digitalisierung des Verkehrs; denn auch damit kann man die Luftqualität in Deutschland verbessern.","","","51",51,19078
"53",53," Intelligente Verkehrsleitsysteme haben oft einen viel größeren Effekt auf die Umwelt und die Sicherheit als zum Beispiel ein Tempolimit, das Sie fordern.","","","52",51,19078
"54",54,"Deshalb werbe ich am Schluss noch mal für diesen Dreiklang:","","","53",51,19078
"55",55," Investitionen in neue Antriebstechnologien, Investitionen in den öffentlichen Nahverkehr und auch in den Radverkehr und Investitionen in die Digitalisierung des Verkehrs.","","","54",51,19078
"56",56," So werden wir es schaffen, die Luftqualität in Deutschland noch weiter zu verbessern.","","","55",51,19078
"57",57,"Herzlichen Dank.
Vizepräsidentin Claudia ","","","56",51,19078
