"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",9,19078
"2",2," Albert Rupprecht, CDU/CSU, ist der nächste Redner.","","","01",9,19078
"3",3," Albert Rupprecht:","","","02",9,19078
"4",4,"Herr Präsident! Liebe Kolleginnen! Liebe Kollegen! Die deutsche Wirtschaft ist seit Jahren ausgesprochen stark; sie brummt.","","","03",9,19078
"5",5," Der Arbeitsmarkt hat ein historisch herausragendes positives Niveau.","","","04",9,19078
"6",6," Wir haben das erreicht, was Kanzlerin Merkel immer wieder gesagt hat:","","","05",9,19078
"7",7," WirAlbert Rupprechtwollen aus den Krisen der vergangenen Jahre gestarkt hervorgehen.","","","06",9,19078
"8",8," — Das ist Realität.","","","07",9,19078
"9",9," Trotzdem gibt es Stoff zum Nachdenken.","","","08",9,19078
"10",10,"Ich glaube, wir brauchen nicht drum herumzureden — das war gestern Abend Thema der Debatte und ist es auch heute —:","","","09",9,19078
"11",11," Bei einer Schlüsselfrage, beim Thema Transfer, haben wir in der Tat Nachholbedarf.","","","10",9,19078
"12",12," Wenn wir uns die größten, die wertvollsten Unternehmen im Bereich der Zukunftstechnologien auf dieser Welt anschauen, stellen wir fest, dass die vorderen fünf Unternehmen relativ junge US-Unternehmen sind.","","","11",9,19078
"13",13," Sie dominieren die Weltmärkte in diesem Bereich.","","","12",9,19078
"14",14," Deutschland liegt hier mit SAP auf Platz 62.","","","13",9,19078
"15",15," Wenn wir uns die KMU in Deutschland anschauen, die an Prozessinnovation und Produktinnovation beteiligt sind, stellen wir leider Gottes fest, dass ihr Anteil von 43 Prozent im Jahr 2006 auf 22 Prozent im Jahr 2015 gefallen ist.","","","14",9,19078
"16",16," Das ist in der Tat Stoff zum Nachdenken.","","","15",9,19078
"17",17," Das kann uns nicht zufriedenstellen.","","","16",9,19078
"18",18,"Wir haben im Bundeshaushalt, Frau Ministerin, im Bereich der Forschung und Wissenschaft in den letzten Jahren Gas gegeben sondergleichen und den Haushalt mehr als verdoppelt.","","","17",9,19078
"19",19," Wir haben ein Rekordniveau bei den Forschern und Wissenschaftlern in diesem Land; 400 000 Frauen und Männer arbeiten im Bereich der Wissenschaft und Forschung, haben etwas anzubieten.","","","18",9,19078
"20",20," Auf der anderen Seite aber müssen wir feststellen, dass die Innovationskraft in der Wirtschaft zurückgeht.","","","19",9,19078
"21",21," Diese Innovationslücke, liebe Kolleginnen und Kollegen, müssen wir in der Tat sehr ernst nehmen.","","","20",9,19078
"22",22," Wenn wir Wohlstand und soziale Sicherheit auch in einer alter werdenden Gesellschaft aufrechterhalten wollen, dann geht das eben nur, indem wir die Produktivitat steigern, und Produktivitätssteigerung schaffen wir nur, indem wir auf Innovationen setzen.","","","21",9,19078
"23",23," Deswegen ist die Verbesserung des Transfers eine der zentralen Schlüsselaufgaben dieser Legislatur.","","","22",9,19078
"24",24," Wir waren in den Koalitionsverhandlungen der Ansicht, dass das Ministerium für Forschung und Bildung eine dritte Säule bekommen sollte; diese dritte Säule sollte den Transfer beinhalten.","","","23",9,19078
"25",25," Die Lebensabschnittspartner von der SPD waren davon nicht begeistert.","","","24",9,19078
"26",26," Deswegen ist daraus nichts geworden.","","","25",9,19078
"27",27," Das ändert aber nichts daran, dass das in der Sache absolut notwendig und begründet ist.","","","26",9,19078
"28",28," Liebe Kolleginnen, liebe Kollegen, wir haben uns nichtsdestotrotz im Koalitionsvertrag an vielen Stellen zum Transfer positioniert, mit vielen kleinen Passagen und Projekten, aber auch mit historisch großen Paketen.","","","27",9,19078
"29",29," Ich nenne ein paar wenige:","","","28",9,19078
"30",30,"Zentral ist sicherlich die Hightech-Strategie.","","","29",9,19078
"31",31," Die ist nicht ohne.","","","30",9,19078
"32",32," Allein im Jahr 2018 haben wir im Bundeshaushalt 15 Milliarden Euro für Forschung und Transfer ausgegeben.","","","31",9,19078
"33",33," In der Weiterentwicklung dieser Hightech-Strategie ist der Aspekt des Transfers neu herausgearbeitet worden und hat eine neue Bedeutung und Qualität bekommen.","","","32",9,19078
"34",34,"Zweites Thema:","","","33",9,19078
"35",35," die Agentur zur Förderung von Sprunginnovationen, ein vollkommen neuer Ansatz, um hochinnovative Ideen umzusetzen und zur Anwendung zu bringen.","","","34",9,19078
"36",36," Das ist etwas, was unserer Haushaltsgesetzgebung eigentlich widerspricht.","","","35",9,19078
"37",37," Da werden wir Risiken eingehen und eingehen müssen.","","","36",9,19078
"38",38," Ich bitte dieses Parlament, nicht nur zu kritisieren, wenn da mal was schiefläuft, sondern sich zu beteiligen und das mitzutragen.","","","37",9,19078
"39",39," Wenn man Risiken eingeht, kann es hin und wieder eben vorkommen, dass was danebengeht.","","","38",9,19078
"40",40," — Doch, es tut sich sehr wohl etwas.","","","39",9,19078
"41",41,"Dritter Punkt:","","","40",9,19078
"42",42," die KI-Strategie der Bundesregierung.","","","41",9,19078
"43",43," Ich finde, dass diese Strategie herausragend ist.","","","42",9,19078
"44",44," Wenn wir wissen, dass wir in Deutschland Exzellenzen in der Wissenschaft haben, dass das größte Forschungsinstitut auf dieser Welt seit 30 Jahren im Saarland ansässig ist, würden wir uns natürlich wünschen, dass wir in Deutschland auch in der Anwendung weiter wären.","","","43",9,19078
"45",45," Aber es ist, wie es ist.","","","44",9,19078
"46",46," Wir haben Assets, in der Wissenschaft und bei vielen Unternehmen.","","","45",9,19078
"47",47," Was die Bundesregierung jetzt macht, nämlich dies mit anspruchsvollen Maßnahmen zu einer Strategie über alle Bereiche hinweg zu verknüpfen, ist ein historisches Projekt mit außerordentlicher Kraft.","","","46",9,19078
"48",48," Davon erwarten wir uns wirklich sehr viel.","","","47",9,19078
"49",49," Viertens:","","","48",9,19078
"50",50," die steuerliche Forschungsförderung.","","","49",9,19078
"51",51," Dieses Instrument, um insbesondere die Innovationskraft im Mittelstand zu stärken, kostet haushalterisch viel.","","","50",9,19078
"52",52," Das weiß ich — wir haben das über Jahre rauf- und runterdiskutiert -—; ich halte es aber für richtig.","","","51",9,19078
"53",53," Wichtig ist jedoch, dass auch die Auftragsforschung Bestandteil dieser Förderung ist.","","","52",9,19078
"54",54," Es kann nicht sein, dass Aufträge, die an das Fraunhofer-Institut, an Hochschulen vergeben werden, nicht bezuschusst werden.","","","53",9,19078
"55",55," Das würde nämlich die Versäulung stärken und wäre genau das Gegenteil von dem, was wir brauchen.","","","54",9,19078
"56",56," Wir brauchen Vernetzung, Zusammenarbeit, die Entstehung von Clustern statt eine Verhärtung der Versäulung.","","","55",9,19078
"57",57," Fünfter Punkt:","","","56",9,19078
"58",58," die Verlängerung des Paktes für Forschung und Innovation.","","","57",9,19078
"59",59," Das ist etwas, was in der Of Albert Rupprechtfentlichkeit nicht so wahrgenommen wird, aber eine außerordentliche Bedeutung hat.","","","58",9,19078
"60",60," Nur noch mal die Zahlen:","","","59",9,19078
"61",61," Von 2016 bis 2020 geben wir 45 Milliarden Euro an die außeruniversitären Forschungseinrichtungen.","","","60",9,19078
"62",62," Das ist eine Menge Holz.","","","61",9,19078
"63",63," Im Augenblick verhandeln wir die nächste Paktperiode, bei der es für uns ganz klar darum geht — das steht auch im Koalitionsvertrag —, dass es kein Weiter-so geben darf.","","","62",9,19078
