"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19078
"2",2,"Vielen Dank, Herr Kollege Simon.","","","01",35,19078
"3",3," — Nächster Redner in der Debatte:","","","02",35,19078
"4",4," Andreas Mrosek für die AfD-Fraktion.","","","03",35,19078
"5",5," Andreas Mrosek:","","","04",35,19078
"6",6,"Sehr geehrte Frau Präsidentin! Hohes Haus! Die Verschmutzung der Meere mit Plastik ist eine globale Katastrophe.","","","05",35,19078
"7",7," Es wäre schön, wenn Politiker weltweit dieses Problem anpacken würden.","","","06",35,19078
"8",8," Die AfD unterstützt alle Initiativen zum Schutz der Umwelt, wenn diese auch wirklich sinnvoll sind.","","","07",35,19078
"9",9," Der Plastikmüll im Meer ist aber kein neues Problem.","","","08",35,19078
"10",10," Als Seemann habe ich schon in den 80er-Jahren feststellen müssen, dass die Weltmeere wie eine gebührenfreie Müllkippe behandelt werden.","","","09",35,19078
"11",11," Ich war erschüttert, als ich mit eigenen Augen sehen musste, wie verschmutzt die Flüsse und Seegebiete in anderen Regionen der Welt sind.","","","10",35,19078
"12",12," Das liegt bereits einige Zeit zurück; aber in vielen Regionen ist es noch schlimmer geworden.","","","11",35,19078
"13",13," Seit 40 Jahren berichten die Medien über die Verschmutzung der Ozeane.","","","12",35,19078
"14",14," Im Jahr 1988 haben deutsche Meeresbiologen auf den Plastikmüll in der Nordsee aufmerksam gemacht.","","","13",35,19078
"15",15," Der große Pazifik-Müllfleck ist ein gigantischer Strudel aus treibendem Plastik; er wurde bereits 1997 entdeckt.","","","14",35,19078
"16",16," Die Meere leiden — das können Sie mir glauben — an unterlassener Hilfeleistung, und zwar weltweit.","","","15",35,19078
"17",17," Was haben Sie hier im Haus in den letzten 20 Jahren gegen diese Verschmutzung der Meere unternommen?Der Antrag der Grünen bezieht sich auf Deutschland und die EU.","","","16",35,19078
"18",18," Die Europäer sind aber nur für circa 2 Prozent des Plastikmülls in den Weltmeeren verantwortlich.","","","17",35,19078
"19",19," Circa 80 Prozent des weltweiten Plastikmülls werden aus zehn Flüssen in die Weltmeere geschwemmt; acht dieser Flüsse sind in Asien, vier davon in China.","","","18",35,19078
"20",20," In vielen Ländern Asiens sind für große Teile der Bevölkerung nur Produkte aus Plastik bezahlbar.","","","19",35,19078
"21",21," Man kennt das aus Thailand:","","","20",35,19078
"22",22," Schuhe aus Plastik, Möbel aus Plastik, Jacken, Geschirr aus Plastik — alles aus Plastik.","","","21",35,19078
"23",23," Gleichzeitig gibt es dort keine geregelte Müllentsorgung, wie wir sie in Europa kennen.","","","22",35,19078
"24",24," Der Müll landet dann in den Flüssen oder auf dem Festland.","","","23",35,19078
"25",25," Und genau diese Zustände können wir von Berlin aus nicht ändern.","","","24",35,19078
"26",26," Ein positives Beispiel für internationale Zusammenarbeit ist die Handelsschifffahrt.","","","25",35,19078
"27",27," Alle Schiffe führen mittlerweile Tagebuch über Müllabgaben entsprechend den Vorschriften der International Maritime Organization, kurz IMO.","","","26",35,19078
"28",28," Jedes Einleiten von Müll mit umweltschädlichen Stoffen ist verboten und wird strengstens bestraft.","","","27",35,19078
"29",29," Mehr kann man in der Seeschifffahrt momentan auch nicht tun.","","","28",35,19078
"30",30," Ein noch ungelöstes Problem sind jedoch Zehntausende von Fischerbooten in allen Küstenländern der Erde.","","","29",35,19078
"31",31," Ein nicht unbeträchtlicher Teil des Plastikmülls stammt aus der Fischerei.","","","30",35,19078
"32",32,"Meine Damen und Herren, eine Welt ohne Kunststoffe ist nicht vorstellbar.","","","31",35,19078
"33",33," Es gibt aber Lösungsansätze.","","","32",35,19078
"34",34," Wir brauchen neue Kunststoffe, die sich im Wasser oder durch UV-Strahlung zersetzen.","","","33",35,19078
"35",35," Solche Kunststoffe gibt es bereits, aber sie sind im Vergleich mit Erdölprodukten noch zu teuer.","","","34",35,19078
"36",36," Wir brauchen hierzu eine gezielte Forschung, damit die langlebigen Kunststoffe aus Erdöl schnellstens ersetzt werden können.","","","35",35,19078
"37",37,"Ich danke für Ihre Aufmerksamkeit.
Vizepräsidentin Claudia ","","","36",35,19078
