"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19078
"2",2," Nächster Redner ist Dr.","","","01",15,19078
"3",3," Stefan Kaufmann, CDU/CSU.","","","02",15,19078
"4",4," Dr.","","","03",15,19078
"5",5," Stefan Kaufmann:","","","04",15,19078
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Wir haben heute Morgen von der Opposition schon viel Miesepetriges und Schiefes gehört.","","","05",15,19078
"7",7," Herr Kollege Brandenburg, im Bereich der Quantentechnologie machen wir ein Programm in Höhe von 650 Millionen Euro, also viel mehr als das, was Sie heute Morgen hier glauben machen wollen.","","","06",15,19078
"8",8," Auch das sei einmal an dieser Stelle gesagt.","","","07",15,19078
"9",9,"Meine Damen und Herren, die Expertenkommission Forschung und Innovation — beileibe kein einseitiges Gremium, liebe Frau Kollegin Sitte — bescheinigt Deutschland in ihrem Gutachten von 2018 eine ,,positive Dynamik“ der Forschungs- und Innovationspolitik.","","","08",15,19078
"10",10," Beim neuesten weltweiten Bloomberg Innovation Index hat Deutschland fast mit dem Spitzenreiter Südkorea gleichgezogen.","","","09",15,19078
"11",11," Beides freut uns natürlich.","","","10",15,19078
"12",12," Aber wir ruhen uns nicht darauf aus, sondern wir folgen gern der Aufforderung der EFI, angesichts der internationalen Herausforderungen und des digitalen Wandels in der Innovationspolitik weiter Gas zu geben.","","","11",15,19078
"13",13,"Meine Fraktion — auch unser Koalitionspartner — ist weiterhin bereit für verstärkte Investitionen im Bereich Forschung und Innovation.","","","12",15,19078
"14",14," Hierfür bietet unser Koalitionsvertrag die richtigen Leitplanken.","","","13",15,19078
"15",15," Auch der vor wenigen Wochen beschlossene und verabschiedete Haushaltsplan für das Jahr 2019 bietet den richtigen Rahmen.","","","14",15,19078
"16",16,"Die von der EFI formulierten Leitlinien für die F-und-I-Politik sind im Übrigen alle in unseren Koalitionsvertrag eingeflossen.","","","15",15,19078
"17",17," Das 3,5-Prozent-Ziel wurde genannt.","","","16",15,19078
"18",18," Es ist ein ehrgeiziges Ziel, das wir zum Beispiel durch die Fortschreibung des Paktes für Forschung und Innovation mit einem jährlichen Aufwuchs von 3 Prozent umsetzen; Albert Rupprecht hat darauf hingewiesen.","","","17",15,19078
"19",19," An dieser Stelle sei gesagt, wir werden dieses 3,5-Prozent-Ziel nicht ohne die Privaten, nicht ohne die Unternehmen schaffen.","","","18",15,19078
"20",20," Deshalb freue ich mich, dass beispielsweise BASF seinen ohnehin schon hohen F-und-EEtat zuletzt fast verdoppelt hat.","","","19",15,19078
"21",21," Auch das ist ermutigend, wenn wir auf das 3,5-Prozent-Ziel schauen.","","","20",15,19078
"22",22," Außerdem werden wir eine steuerliche Forschungsförderung etablieren, und das, lieber Kollege Sattelberger, wohlgemerkt neben der Projektförderung und insbesondere für kleine und mittlere Unternehmen, also nicht nur für die Satten und die Fetten.","","","21",15,19078
"23",23," Das ist das Entscheidende, lieber Kollege.","","","22",15,19078
"24",24," Hier müssen wir jetzt ein bisschen Tempo machen.","","","23",15,19078
"25",25," Hier gilt meine Aufforderung an den Finanzminister Scholz, bald einen Vorschlag vorzulegen.","","","24",15,19078
