"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",77,19078
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",77,19078
"3",3," Neu.","","","02",77,19078
"4",4," — Als nächster Redner erhält das Wort der Kollege Christian Schmidt, CDU/CSU-Fraktion.","","","03",77,19078
"5",5," Christian Schmidt:","","","04",77,19078
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Bei der letzten Rede habe ich einen kurzen Moment gedacht, ich sei irgendwie im falschen Film, es sei ja alles irgendwie Fiktion.","","","05",77,19078
"7",7," Lieber Herr Neu, ich kann Sie beruhigen:","","","06",77,19078
"8",8," Es ist trotz Ihrer mühseligen Zusammenführung von widersprüchlichen Thesen nicht so.","","","07",77,19078
"9",9," Das Waffensystem 9M729 existiert.","","","08",77,19078
"10",10," Wir durften es nicht sehen; wir dürften nur das Etui sehen.","","","09",77,19078
"11",11," Okay, wenn stimmt, was von Moskauer Seite gesagt wird — sie haben es übernommen -, dann hat es keine Reichweite von 500 Kilometern — damit wäre es im Bereich der Verletzung des INF-Vertrages —, sondern 480 Kilometer.","","","10",77,19078
"12",12," Na, das ist ja eine tolle Argumentation, zu sagen:","","","11",77,19078
"13",13," Es ist doch gar nichts passiert.","","","12",77,19078
"14",14," Es ist doch alles normal.","","","13",77,19078
"15",15," Das heißt allerdings auch, dass ich schon überrascht bin, wie auf der linken und auf der rechten Seite des Hauses argumentiert wird.","","","14",77,19078
"16",16," Das Highlight lieferte ja Herr Dr.","","","15",77,19078
"17",17," Schlund.","","","16",77,19078
"18",18," Er offenbarte eine interessante Zusammenfassung von Ahnungslosigkeiten über Nuklearstrategien.","","","17",77,19078
"19",19," Bei den Linken war das genauso, sodass hier der Eindruck entsteht und entstanden ist — — Christian Schmidt— Herr Präsident, auf der linken Seite höre ich irgendwie nur Gequassel.
 Vizepräsident Wolfgang ","","","18",77,19078
