"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",43,19078
"2",2,"Vielen Dank, Barbara Hendricks.","","","01",43,19078
"3",3," — Letzte Rednerin in dieser Debatte:","","","02",43,19078
"4",4," Astrid Damerow für die CDU/CSU-Fraktion.","","","03",43,19078
"5",5," Frau Kollegin, Sie haben das Wort.","","","04",43,19078
"6",6," Astrid Damerow:","","","05",43,19078
"7",7,"Frau Präsidentin! Verehrte Kolleginnen und Kollegen! Nun bin ich die letzte Rednerin nach einer Stunde, und wir haben eine Vielzahl an Programmen und Initiativen von der Regierung bzw.","","","06",43,19078
"8",8," den Regierungsfraktionen vorgetragen bekommen.","","","07",43,19078
"9",9," Das zeigt ganz deutlich, dass es mitnichten so ist, dass nichts getan wird.","","","08",43,19078
"10",10," Die beiden Anträge der Grünen-Fraktion erwecken nämlich genau diesen Eindruck.","","","09",43,19078
"11",11," Sie tun ja gerade so, als hätte diese Bundesregierung in den letzten zehn Jahren die Hände in den Schoß gelegt und sich um das Thema „Plastik in unseren Meeren“ schlicht nicht gekümmert.","","","10",43,19078
"12",12,"Das Gegenteil ist doch der Fall, sowohl international als auch auf europäischer, nationaler und auch regionaler Ebene.","","","11",43,19078
"13",13," Allein durch die dramatische Schilderung des Zustandes kommen Sie einer Lösung kein Stück näher.","","","12",43,19078
"14",14," Es ist Ihr gutes Recht als Opposition, Probleme möglichst deutlich und auch möglichst krass darzustellen.","","","13",43,19078
"15",15," Das ist ein probates politisches Mittel.","","","14",43,19078
"16",16," Aber es ist auch unser Recht, darauf hinzuweisen, wie viel wir hier bereits getan haben und auf wie vielen Ebenen diese Bundesregierung in den letzten Jahren bereits tätig war.","","","15",43,19078
"17",17," Es ist vollkommen unbestritten, dass wir noch nicht da sind, wo wir hinkommen müssen.","","","16",43,19078
"18",18," Aber wir alle — auch Sie von der Fraktion Bündnis 90/Die Grünen — wissen:","","","17",43,19078
"19",19," Es erfordert Geduld, bis wir Maßnahmen im Umweltbereich, die wir heute ergreifen, anhand von Ergebnissen messen können.","","","18",43,19078
"20",20," Das gilt auch für die Maßnahmen, die schon etwas älter sind.","","","19",43,19078
"21",21," Das ist der erste Punkt.","","","20",43,19078
"22",22,"Der zweite Punkt ist:","","","21",43,19078
"23",23," Wir können nicht immer die Institutionen, Verbände und Unternehmen mit Verboten überziehen, die wir auf der anderen Seite brauchen, um ein Problem zu lösen.","","","22",43,19078
"24",24," Es ist wesentlich sinnhafter, wenn wir uns darauf konzentrieren, bei all diesen Akteuren einen Bewusstseinswandel herbeizuführen.","","","23",43,19078
"25",25," Dass dies durchaus bereits der Fall ist, zeigt die Initiative von 30 Konzernen, unter denen übrigens auch deutsche Unternehmen sind.","","","24",43,19078
"26",26," Sie haben eine Globale Allianz gegen Kunststoffabfall gebildet und investieren1,3 Milliarden Euro, um Themen wie Recycling, Wiederverwertung, Reinigungsaktionen und Bürgerinformation in Entwicklungs- und Schwellenländern anzugehen.","","","25",43,19078
"27",27," Insofern möchte ich schon darauf hinweisen, dass es zu einfach ist, hier ständig nur Schwarz und Weiß oder Gut und Böse zu postulieren.","","","26",43,19078
"28",28," Wir müssen vielmehr partnerschaftlich mit allen zusammenarbeiten.","","","27",43,19078
"29",29," Das gilt auch für den Tourismussektor.","","","28",43,19078
"30",30," Auch dort bewegt sich eine ganze Menge.","","","29",43,19078
"31",31,"Die 50 Millionen Euro, die die Bundesregierung im kommenden Jahr investieren wird, sind bereits mehrfach erwähnt worden.","","","30",43,19078
"32",32," Ich möchte aber die Gelegenheit nutzen, mich an dieser Stelle auch einmal bei allen privaten Initiativen zu bedanken, die wir hier in Deutschland haben, was ja auch etwas über den Bewusstseinswandel aussagt.","","","31",43,19078
"33",33," Gerade in meinem Wahlkreis, einem Anrainerwahlkreis der Nordsee, erlebe ich das tagtäglich.","","","32",43,19078
"34",34," Sie alle leisten in den Umweltverbänden, aber auch rein privat einen nicht zu unterschätzenden Beitrag, nicht um Plastik in unseren Meeren zu verhindern, aber um aufzuräumen.","","","33",43,19078
"35",35,"Damit sind wir bei einem anderen Thema, zu dem wir noch deutlich mehr forschen müssen.","","","34",43,19078
"36",36," Wir müssen nämlich auch gute Ideen entwickeln, wie wir mit dem Müll umgehen, der bereits in unseren Meeren liegt und — wir wissen es alle — Jahrzehnte, wenn nicht sogar Jahrhun Astrid Damerowderte braucht, bis er sich abbaut.","","","35",43,19078
"37",37," Auch das ist eine Aufgabe, die diese Bundesregierung angeht.","","","36",43,19078
"38",38," Ich halte also fest:","","","37",43,19078
"39",39," Diese Bundesregierung handelt sowohl national als auch international.","","","38",43,19078
"40",40," Das Bewusstsein unserer Bürger und unserer Wirtschaft für die Problematik müssen wir auch in Zukunft weiter schärfen; das geht nur partnerschaftlich.","","","39",43,19078
"41",41," Erfolge brauchen Geduld.","","","40",43,19078
"42",42," Verbote allein reichen nicht.","","","41",43,19078
"43",43," Ich denke, damit sind wir mit dieser Bundesregierung auf einem guten Weg.","","","42",43,19078
"44",44,"Ich bedanke mich für die Aufmerksamkeit.
 Vizepräsidentin Claudia ","","","43",43,19078
