"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",99,19076
"2",2," Zusatzfrage, Herr Schmidt.","","","01",99,19076
"3",3,"Stefan Schmidt:","","","02",99,19076
"4",4,"Vielen Dank, Herr Präsident.","","","03",99,19076
"5",5," — Vielen Dank, Herr Staatssekretär.","","","04",99,19076
"6",6," Sie haben angesprochen, dass die sogenannte Metropolenbahn jetzt in den Vordringlichen Bedarf aufgenommen wurde.","","","05",99,19076
"7",7," Sie wissen, dass dieses Projekt eine längere Historie hat:","","","06",99,19076
"8",8," Ihr vorheriger Chef, der vorherige Verkehrsminister, hatte schon vor der Bundestagswahl diese Hochstufung angekündigt.","","","07",99,19076
"9",9," Der aktuelle Verkehrsminister hat das vor der Landtagswahl in Bayern angekündigt.","","","08",99,19076
"10",10," Beides waren womöglich wahltaktische Manöver.","","","09",99,19076
"11",11," Nichtsdestoweniger warten die Menschen in der Region schon sehr lange auf die Umsetzung dieses Projektes.","","","10",99,19076
"12",12," Deshalb frage ich:","","","11",99,19076
"13",13," Wie ist bei der Vorarbeit die Kooperation mit der tschechischen Seite gelaufen? Wie laufen die Gespräche? Ist absehbar, ab wann es zu einer Umsetzung kommen kann?Enak Ferlemann, Parl.","","","12",99,19076
"14",14," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","13",99,19076
"15",15,"Ganz grundsätzlich, Herr Abgeordneter, gibt das Bundesverkehrsministerium nicht Erklärungen wegen Landtagswahlen oder Bundestagswahlen ab, sondern wenn wir gefragt werden, geben wir Auskunft über den Stand eines bestimmten Projektes.","","","14",99,19076
"16",16," Das gilt für die Bundesminister genauso wie für die Parlamentarischen Staatssekretäre und die beamteten Staatssekretäre.","","","15",99,19076
"17",17,"Aber zu dem Projekt selber:","","","16",99,19076
"18",18," Das ist ein Gemeinschaftsprojekt; das geht nur, wenn die Deutschen und die Tschechen sich verständigen, gemeinsam die Strecken auszubauen.","","","17",99,19076
"19",19," Wir haben auf deutscher Seite die rechtlichen Voraussetzungen geschaffen und sind mit der tschechischen Verwaltung im Gespräch darüber, wie stark die Tschechen das priorisieren.","","","18",99,19076
"20",20," Es nützt ja nichts, wenn die Tschechen sagen:","","","19",99,19076
"21",21," „Wir machen es irgendwann“ und wir dann mit unseren Maßnahmen durch sind.","","","20",99,19076
"22",22," Das macht keinen Sinn.","","","21",99,19076
"23",23," Das Projekt geht nur gemeinsam.","","","22",99,19076
"24",24," Deswegen gibt es Abstimmungsgespräche.","","","23",99,19076
"25",25," Die Tschechen und wir werden das Projekt rechtzeitig angehen, damit es möglichst im Gleichklang läuft.","","","24",99,19076
"26",26," Nur das macht Sinn.
Vizepräsident Thomas ","","","25",99,19076
