"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",94,19076
"2",2," Vielen Dank, Herr Staatssekretär.","","","01",94,19076
"3",3," — Eine Zusatzfrage von Dr.","","","02",94,19076
"4",4," Jung, FDP.","","","03",94,19076
"5",5,"Dr.","","","04",94,19076
"6",6," Christian Jung:","","","05",94,19076
"7",7,"Sehr geehrter Herr Staatssekretär, es geht beim Schienenlärmschutz ja nicht nur um die Wagen, sondern auch um das Schleifmanagement.","","","06",94,19076
"8",8," Dazu gibt es zum Beispiel die Studie des Regionalverbandes Südlicher Oberrhein, Freiburg, in der nachgewiesen wurde, dass man den Lärm um bis zu 10 Dezibel reduzieren kann, wenn man richtig schleift.","","","07",94,19076
"9",9," Ich frage mich, seit ich in den DeutschenDr.","","","08",94,19076
"10",10," Christian JungBundestag gewählt worden bin:","","","09",94,19076
"11",11," Wann ergreifen Sie die Initiative, dass man sich in städtischen Gebieten, wo mehr en vom Lärm betroffen sind, stärker um das Thema Schienenschleifen kümmert?Enak Ferlemann, Parl.","","","10",94,19076
"12",12," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","11",94,19076
"13",13,"Herr Abgeordneter, das ist schon längst State of the Art.","","","12",94,19076
"14",14," Am besten ist es natürlich, wenn Sie ein glattes Gleis und ein glattes Rad haben.","","","13",94,19076
"15",15," Das ist eigentlich die Optimalausstattung.","","","14",94,19076
"16",16," Deswegen werden Schienen geschliffen.","","","15",94,19076
"17",17," Regelmäßig ist es aber so, dass sich die Bürger dort, wo Schienen geschliffen werden, über den dabei entstehenden Lärm beschweren:","","","16",94,19076
"18",18," Was macht ihr da? — Wir begründen dann immer, warum wir das machen:","","","17",94,19076
"19",19," Es ist einmal irre laut, anschließend aber lange Zeit, relativ gesehen, leiser.","","","18",94,19076
"20",20,"Im Zuge der Unterhaltungsmaßnahmen wird bereits mehr Schienenschleifen vorgesehen, weil ein gut gepflegtes Gleis und ein gut gepflegtes Rad einen wesentlich leiseren Schienenverkehr ermöglichen; insofern haben Sie recht.","","","19",94,19076
"21",21," Wir sind da dran.","","","20",94,19076
"22",22," Das ist State of the Art.
Vizeprasident Thomas ","","","21",94,19076
