"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",108,19076
"2",2," Vielen Dank.","","","01",108,19076
"3",3," - Die letzte Frage zu diesem Geschäftsbereich stellt jetzt die Kollegin Kluckert.","","","02",108,19076
"4",4,"Daniela Kluckert:","","","03",108,19076
"5",5,"Vielen Dank, Herr Präsident.","","","04",108,19076
"6",6," — Herr Staatssekretär, Sie sehen mich einigermaßen verwundert.","","","05",108,19076
"7",7," Ich hatte nämlich zusammen mit der Kollegin Skudelny neulich die Frage gestellt, wie Sie denn auf der Kostenseite die Verzögerungen durch Lärmschutzklagen einschätzten.","","","06",108,19076
"8",8," Sie sagten, sie würden diese gar nicht messen.","","","07",108,19076
"9",9," Deswegen hier noch einmal meine Frage konkret zu diesem Projekt:","","","08",108,19076
"10",10," Um wie viel ist dieses Projekt durch Lärmschutzklagen teurer geworden? Also:","","","09",108,19076
"11",11," Wie groß sind die Kostensteigerung und die Zeitverzögerung durch Lärmschutzklagen bei dem Ausbau der Rheintalbahn?Enak Ferlemann, Parl.","","","10",108,19076
"12",12," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","11",108,19076
"13",13,"Eine Zeitverzögerung durch die Klagen haben wir.","","","12",108,19076
"14",14," Da die Klagen aber gewonnen wurden, haben wir resultierend aus den Überlegungen zum Schallschutz keine Mehrkosten.","","","13",108,19076
"15",15," Hier war ja im Grunde der Ansatz, in eine Troglage zu gehen, und das hat sich eben nicht bewährt.","","","14",108,19076
"16",16," Im Planfeststellungsverfahren ist richtig abgewogen worden; das hat das Gericht so entschieden.","","","15",108,19076
"17",17," Damit sind keine zusätzlichen Kosten entstanden.","","","16",108,19076
"18",18," Die wären sicherlich entstanden, wenn das Gericht anders entschieden hätte; das hat es aber nicht.","","","17",108,19076
"19",19," Aber die Rechtsverfahren stehen den Bürgerinnen und Bürgern zu; die haben das so gewollt, und das muss man als Rechtsstaat akzeptieren.","","","18",108,19076
"20",20," Nun ist die Entscheidung gefallen, und nun wird umgesetzt.","","","19",108,19076
"21",21," — Gerne.
Vizepräsident Thomas ","","","20",108,19076
