"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",63,19076
"2",2,"Vielen Dank.","","","01",63,19076
"3",3," — Die Fragen 2 und 3 der Abgeordneten Carina Konrad sowie Frage 4 des Abgeordneten Oliver Krischer werden schriftlich beantwortet.","","","02",63,19076
"4",4,"Ich rufe jetzt den Geschäftsbereich des Bundesministeriums für Verkehr und digitale Infrastruktur auf.","","","03",63,19076
"5",5," Zur Beantwortung steht der Parlamentarische Staatssekretär Enak Ferlemann bereit.","","","04",63,19076
"6",6,"Ich rufe Frage 5 des Abgeordneten Oliver Krischer auf:","","","05",63,19076
"7",7,"Aus welchen Gründen hat das Bundesministerium für Verkehr und digitale Infrastruktur die Sitzung der Arbeitsgruppe 1 der Nationalen Plattform „Zukunft der Mobilität“ für den 23.","","","06",63,19076
"8",8," J anuar 2019 kurzfristig ee Kan faz.","","","07",63,19076
"9",9,"net/aktuell/den kal 1 ulıssen-tobt-der-streitums-tempolimit-16006577.","","","08",63,19076
"10",10,"html), und wann wird die Arbeitsgruppe das nächste Mal einberufen?Herr Staatssekretär.","","","09",63,19076
"11",11,"Enak Ferlemann, Parl.","","","10",63,19076
"12",12," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","11",63,19076
"13",13,"Herzlichen Dank, Herr Präsident.","","","12",63,19076
"14",14," — Die Frage beantworte ich wie folgt:","","","13",63,19076
"15",15," Die Sitzung der Arbeitsgruppe 1 vom 23.","","","14",63,19076
"16",16," Januar 2019 wurde vertagt, um eine vertiefte Koordinierung und Vernetzung der Arbeiten der Arbeitsgruppen der Nationalen Plattform „Zukunft der Mobilität“ zu besprechen.","","","15",63,19076
"17",17," Ein neuer Termin wird kurzfristig mitgeteilt.
Vizepräsident Thomas ","","","16",63,19076
