"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",100,19076
"2",2," Weitere Zusatzfrage, Herr Schmidt?Stefan Schmidt:","","","01",100,19076
"3",3,"Ja, vielen Dank.","","","02",100,19076
"4",4," — Ich möchte das schon noch einmal vertiefen.","","","03",100,19076
"5",5," Herr Dobrindt hatte im Sommer 2017 angekündigt, dieses Projekt würde vor der Bundestagswahl in den Vordringlichen Bedarf aufgenommen.","","","04",100,19076
"6",6," Das hat — aus welchen Gründen auch immer — nicht geklappt.","","","05",100,19076
"7",7," Herr Scheuer hat es im Sommer 2018 angekündigt.","","","06",100,19076
"8",8," Das hat — aus welchen Gründen auch immer — wieder nicht geklappt.","","","07",100,19076
"9",9," Jetzt haben wir die Planung.","","","08",100,19076
"10",10," Ich frage mich:","","","09",100,19076
"11",11," Was ist in den letzten eineinhalb Jahren in der Kooperation mit Tschechien passiert? Laufen die Gespräche seit eineinhalb Jahren zäh, oder sind die erst jetzt angelaufen? Das ist die erste Frage.","","","10",100,19076
"12",12,"Die andere Frage:","","","11",100,19076
"13",13," Wie lange wollen Sie diesen Zustand hinnehmen? Man fährt momentan von München nach Prag gut vier Stunden, allerdings nur zu ausgewählten Tageszeiten.","","","12",100,19076
"14",14," Die Empfehlung von München ist regulär auch, mit der Bahn nach Nürnberg zu fahren und dann mit dem Bus nach Prag.","","","13",100,19076
"15",15," Von Regensburg soll man mit dem Zug ebenfalls nach Nürnberg, in die Gegenrichtung, fahren und dann mit dem Bus nach Prag.","","","14",100,19076
"16",16," Eine solche Anbindung von München nach Prag ist doch nicht 21.","","","15",100,19076
"17",17," Jahrhundert, und das bei einer Anbindung, die im Europa des 21.","","","16",100,19076
"18",18," Jahrhunderts von essenzieller Bedeutung ist.","","","17",100,19076
"19",19,"Enak Ferlemann, Parl.","","","18",100,19076
"20",20," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:","","","19",100,19076
"21",21,"Die schienenmäßige Erschließung der Stadt Prag ist in erster Linie Aufgabe der Tschechen selber.","","","20",100,19076
"22",22," Die Tschechen haben sich prioritär für den Ausbau anderer Strecken entschieden.","","","21",100,19076
"23",23," Das kann man auch nachvollziehen; denn die Frage ist ja:","","","22",100,19076
"24",24," Wo sind die Hauptverkehrsströme? Und die Hauptverkehrsströme sind aus Sicht der Tschechen andere.","","","23",100,19076
"25",25," Deswegen haben sie andere Strecken vorgezogen.","","","24",100,19076
"26",26,"Sie haben allerdings vor, auch die Strecke, über die wir jetzt reden, zu ertüchtigen.","","","25",100,19076
"27",27," Deswegen sind wir mit den Tschechen schon seit längerem im Gespräch.","","","26",100,19076
"28",28," Wir haben ein sehr gutes Verhältnis zu den Tschechen und sprechen über viele, viele Projekte, die zwischen Deutschland, Tschechien, auch Österreich und Polen eine große Rolle spielen, sowohl im Personenfernverkehr als auch im -nahverkehr als auch im Güterverkehr.","","","27",100,19076
"29",29," Insofern spielt auch diese Strecke eine Rolle.","","","28",100,19076
"30",30," Wann es so weit ist, kann ich Ihnen nicht sagen.","","","29",100,19076
"31",31,"Die Bundesminister wussten, dass wir bei der Bewertung der Strecke auf ein positives Nutzen-Kosten-Verhältnis kommen können.","","","30",100,19076
"32",32," Beide Bundesminister haben das auch angekündigt in dem Wissen, dass wir dieses Projekt über die magische Hürde von eins bringen können.","","","31",100,19076
"33",33," Allerdings ist die Voraussetzung, um das Projekt zu realisieren, dass wir uns mit den Tschechen über den Ausbau der Gesamtstrecke einigen, und da sind wir noch nicht so weit.
Vizeprasident Thomas ","","","32",100,19076
