"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19076
"2",2,"Aber es wäre schon schön, wenn trotzdem jemand von der Regierung die Frage jetzt beantworten könnte.","","","01",25,19076
"3",3," Sonst unterbrechen wir die Sitzung.","","","02",25,19076
"4",4," Dr.","","","03",25,19076
"5",5," Günter Krings, Parl.","","","04",25,19076
"6",6," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","05",25,19076
"7",7,"Ich habe nur gesagt, dass wir einmal grundsätzlich dieser Frage nachgehen müssen.","","","06",25,19076
"8",8," — Ich kann jetzt die Zahlen ad hoc nicht nennen.","","","07",25,19076
"9",9," Aber eines unserer Ressorts wird Ihnen gerne eine Antwort zukommen lassen; das kann ich Ihnen versichern.","","","08",25,19076
"10",10," Präsident Dr.
 Wolfgang ","","","09",25,19076
