"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",125,19076
"2",2," Eine Zusatzfrage.","","","01",125,19076
"3",3,"Dr.","","","02",125,19076
"4",4," Julia Verlinden:","","","03",125,19076
"5",5,"Ich nehme zur Kenntnis, dass Sie keinen Aktualisierungsbedarf bei den konkreten nationalen Klimaschutzzielen Deutschlands sehen.","","","04",125,19076
"6",6," Ich möchte Sie fragen, wie Sie zu den Erkenntnissen mehrerer Experten, insbesondere der Experten stehen, die Sie als Bundesregierung beauftragt haben.","","","05",125,19076
"7",7," Ich nenne unter anderem die Expertenkommission, die sich jährlich zum Monitoring-Bericht zur Energiewende äußert und die Sie als Bundesregierung beauftragen, dazu Stellung zu nehmen, und den Forschungsauftrag, den das BMU an das Öko-Institut und das Fraunhofer-Institut ISI vergeben hat und bei dem es um die Frage geht, was eigentlich passieren muss, damit wir die Klimaschutzziele des Pariser Abkommens einhalten können.","","","06",125,19076
"8",8," Diese beiden Expertengruppen kommen zu der Erkenntnis, dass das von Ihnen erwähnte Ziel, bis 2030 die Treibhausgasemissionen um 55 Prozent zu senken, absolut nicht ausreicht, sondern dass wir eher in Richtung 70 Prozent gehen müssen.","","","07",125,19076
"9",9," Wie stehen Sie dazu, dass Ihre eigenen Experten sagen, Sie müssten nachschärfen bei den Klimaschutzzielen der Bundesrepublik, um die Vorgaben von Paris einhalten zu können?Florian Pronold, Parl.","","","08",125,19076
"10",10," Staatssekretär bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","09",125,19076
"11",11,"Es gibt eine breite Einschätzung verschiedener Experten, was zu tun ist.","","","10",125,19076
"12",12," Ich kann Ihnen nur noch einmal sagen — das zeigt übrigens der Kohlekompromiss -, dass wir das Erreichen der Klimaschutzziele wirklich ernst nehmen, und zwar nicht nur die abstrakten Einschätzungen dazu.","","","11",125,19076
"13",13," Wir wollen die Ziele in allen Sektoren sehr schnell und konkret erreichen.","","","12",125,19076
"14",14," Das werden wir mit dem Klimaschutzgesetz vorgeben.","","","13",125,19076
"15",15," In diesem Kontext stellt sich natürlich die Frage, welche Maßnahmen zu welchenParl.","","","14",125,19076
"16",16," Staatssekretär Florian PronoldZielerreichungen führen.","","","15",125,19076
"17",17," Dort werden wir das beantworten.
Vizepräsident Thomas ","","","16",125,19076
