"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"59",59," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas JungIngmar JungAlois KarlAnja KarliczekVolker KauderDr.","","","58",78,19101
"60",60," Stefan Kaufmann Ronja KemmerRoderich Kiesewetter Michael KießlingDr.","","","59",78,19101
"61",61," Georg Kippels Volkmar KleinAxel KnoerigJens KoeppenMarkus KoobCarsten Körber Alexander Krauß Rüdiger KruseDr.","","","60",78,19101
"62",62," Roy KühneDr.","","","61",78,19101
"63",63," Dr.","","","62",78,19101
"64",64," h.","","","63",78,19101
"65",65," c.","","","64",78,19101
"66",66," Karl A.","","","65",78,19101
"67",67," Lamers Andreas G.","","","66",78,19101
"68",68," Lämmel Katharina Landgraf Ulrich LangeDr.","","","67",78,19101
"69",69," Silke LaunertJens LehmannPaul LehriederDr.","","","68",78,19101
"70",70," Katja LeikertDr.","","","69",78,19101
"71",71," Andreas LenzDr.","","","70",78,19101
"72",72," Ursula von der Leyen Antje LeziusAndrea LindholzDr.","","","71",78,19101
"73",73," Carsten Linnemann Patricia LipsNikolas LöbelBernhard LoosDaniela LudwigKarin MaagDr.","","","72",78,19101
"74",74," Thomas de Maiziére Gisela ManderlaDr.","","","73",78,19101
"75",75," Astrid Mannes Matern von Marschall Hans-Georg von der Marwitz Andreas Mattfeldt Stephan Mayer Dr.","","","74",78,19101
"76",76," Michael MeisterJan MetzlerDr.","","","75",78,19101
"77",77," h.","","","76",78,19101
"78",78," c.","","","77",78,19101
"79",79," Hans Michelbach Dr.","","","78",78,19101
"80",80," Mathias MiddelbergDietrich MonstadtKarsten MöringMarlene MortlerElisabeth MotschmannAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr.","","","79",78,19101
"81",81," Andreas NickPetra NicolaisenMichaela NollDr.","","","80",78,19101
"82",82," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr.","","","81",78,19101
"83",83," Joachim PfeifferStephan PilsingerDr.","","","82",78,19101
"84",84," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr.","","","83",78,19101
"85",85," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr.","","","84",78,19101
"86",86," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr.","","","85",78,19101
"87",87," Claudia SchmidtkeChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr.","","","86",78,19101
"88",88," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr.","","","87",78,19101
"89",89," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeKatrin StafflerDr.","","","88",78,19101
"90",90," Wolfgang StefingerAlbert StegemannAndreas SteierJohannes SteinigerPeter SteinChristian Frhr.","","","89",78,19101
"91",91," von StettenDieter StierGero StorjohannMax StraubingerMichael StübgenDr.","","","90",78,19101
"92",92," Peter TauberDr.","","","91",78,19101
"93",93," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr.","","","92",78,19101
"94",94," Dietlind TiemannAntje TillmannMarkus UhlDr.","","","93",78,19101
"95",95," Volker UllrichArnold VaatzKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr.","","","94",78,19101
"96",96," Johann David WadephulNina WarkenKai WegnerAlbert H.","","","95",78,19101
"97",97," WeilerMarcus WeinbergDr.","","","96",78,19101
"98",98," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschOliver WittkeEmmi ZeulnerDr.","","","97",78,19101
"99",99," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike BaehrensUlrike BahrNezahat BaradariDoris BarnettDr.","","","98",78,19101
"100",100," Matthias Bartke Sören BartolBärbel BasLothar Binding Leni BreymaierDr.","","","99",78,19101
"101",101," Karl-Heinz Brunner Katrin BuddeDr.","","","100",78,19101
"102",102," Lars Castellucci Bernhard Daldrup Dr.","","","101",78,19101
"103",103," Daniela De Ridder Dr.","","","102",78,19101
"104",104," Karamba Diaby Esther Dilcher Sabine DittmarDr.","","","103",78,19101
"105",105," Wiebke Esdar Saskia Esken Yasmin FahimiDr.","","","104",78,19101
"106",106," Johannes Fechner Dr.","","","105",78,19101
"107",107," Fritz Felgentreu Dr.","","","106",78,19101
"108",108," Edgar Franke Ulrich Freese Dagmar Freitag Michael Gerdes Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Wolfgang Hellmich Dr.","","","107",78,19101
"109",109," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr.","","","108",78,19101
"110",110," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars Klingbeil Daniela Kolbe Elvan Korkmaz Anette Kramme Christine Lambrecht Christian Lange Dr.","","","109",78,19101
"111",111," Karl Lauterbach Helge Lindh Kirsten Lühmann Heiko MaasCaren MarksKatja Mast Christoph MatschieHilde MattheisDr.","","","110",78,19101
"112",112," Matthias Miersch Klaus MindrupSusanne MittagFalko MohrsClaudia MollSiemtje MöllerBettina MüllerDetlef Müller Michelle Müntefering Dr.","","","111",78,19101
"113",113," Rolf Mützenich Andrea NahlesDietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut Özdemir Aydan ÖzoguzChristian PetryDetlev PilgerSabine Poschmann Florian PostAchim Post Florian PronoldDr.","","","112",78,19101
"114",114," Sascha RaabeMartin RabanusAndreas RimkusSönke RixDennis RohdeDr.","","","113",78,19101
"115",115," Martin Rosemann Rene RöspelDr.","","","114",78,19101
"116",116," Ernst Dieter Rossmann Michael Roth Bernd RützelSarah RyglewskiJohann SaathoffDr.","","","115",78,19101
"117",117," Nina Scheer Marianne SchiederUdo SchiefnerDr.","","","116",78,19101
"118",118," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes Schraps Michael SchrodiDr.","","","117",78,19101
"119",119," Manja SchüleUrsula SchulteMartin SchulzSwen Schulz Stefan Schwartze Andreas SchwarzRita Schwarzelühr-Sutter Rainer SpieringAbgeordnete, die sich wegen gesetzlichen Mutterschutzes für entschuldigten Abgeordneten aufgeführt.","","","118",78,19101
"120",120,"Svenja Stadler Martina Stamm-Fibich Mathias SteinKerstin TackClaudia Tausend Michael Thews Markus TönsCarsten TrägerUte VogtMarja-Lüsa Völlers Dirk VöpelGabi WeberBernd WestphalDirk WieseGülistan Yüksel Dagmar Ziegler Stefan ZierkeDr.","","","119",78,19101
"121",121," Jens ZimmermannAfDDr.","","","120",78,19101
"122",122," Bernd Baumann Marc Bernhard Andreas BleckPeter Boehringer Stephan Brandner Jürgen BraunMarcus BühlMatthias BüttnerPetr BystronTino ChrupallaJoana CotarDr.","","","121",78,19101
"123",123," Gottfried Curio Siegbert Droese Berengar Elsner von Gronow Dr.","","","122",78,19101
"124",124," Michael Espendiller Peter FelserDietmar FriedhoffDr.","","","123",78,19101
"125",125," Anton Friesen Markus FrohnmaierDr.","","","124",78,19101
"126",126," Götz FrömmingDr.","","","125",78,19101
"127",127," Alexander Gauland Albrecht Glaser Franziska Gminder Kay GottschalkVerena HartmannDr.","","","126",78,19101
"128",128," Roland Hartwig Jochen HaugMartin HebnerUdo Theodor Hemmelgarn Waldemar HerdtMartin HessDr.","","","127",78,19101
"129",129," Heiko Heßenkemper Karsten HilseNicole HöchstMartin HohmannDr.","","","128",78,19101
"130",130," Bruno HollnagelJohannes HuberFabian JacobiJens KestnerStefan KeuterNorbert KleinwächterEnrico KomningJörn KönigDr.","","","129",78,19101
"131",131," Rainer KraftRüdiger LucassenFrank MagnitzDr.","","","130",78,19101
"132",132," Lothar MaierJens MaierDr.","","","131",78,19101
"133",133," Birgit MalsackWinkemannCorinna MiazgaAndreas MrosekVolker MünzSebastian MünzenmaierChristoph NeumannJan Ralf NolteUlrich OehmeGerold OttenTobias Matthias PeterkaPaul Viktor PodolayJürgen PohlMartin Erwin RennerRoman Johannes ReuschUlrike Schielke-ZiesingDr.","","","132",78,19101
"134",134," Robby SchlundUwe SchulzThomas SeitzMartin SichertDetlev SpangenbergDr.","","","133",78,19101
"135",135," Dirk SpanielRene SpringerBeatrix von StorchDr.","","","134",78,19101
"136",136," Alice WeidelDr.","","","135",78,19101
"137",137," Harald WeyelWolfgang WiehleDr.","","","136",78,19101
"138",138," Heiko WildbergDr.","","","137",78,19101
"139",139," Christian WirthUwe WittFraktionslosUwe KamannEnthaltenFraktionslosMario Mieruchihre Abwesenheit entschuldigt haben, sind in der Liste derVizepräsident Thomas OppermannUnd beim zweiten Änderungsantrag auf 19/10255 zum gleichen Gesetzentwurf, Drucksachen 19/8749, 19/10249, lautet das Ergebnis der namentlichen Ab Endgültiges ErgebnisAbgegebene Stimmen:","","","138",78,19101
"140",140," 614; davon ja:","","","139",78,19101
"141",141," 122 nein:","","","140",78,19101
"142",142," 430 enthalten:","","","141",78,19101
"143",143," 62JaDIE LINKEDoris Achelwilm Gokay Akbulut Simone Barrientos Dr.","","","142",78,19101
"144",144," Dietmar Bartsch Lorenz Gösta Beutin Matthias W.","","","143",78,19101
"145",145," Birkwald Heidrun Bluhm Michel Brandt Christine Buchholz Birke Bull-Bischoff Jörg CezanneSevim DagdelenDr.","","","144",78,19101
"146",146," Diether Dehm Anke Domscheit-Berg Klaus ErnstSusanne Ferschl Sylvia Gabelmann Nicole GohlkeDr.","","","145",78,19101
"147",147," Gregor GysiDr.","","","146",78,19101
"148",148," André Hahn Heike Hänsel Matthias Höhn Andrej HunkoUlla JelpkeKerstin KassnerDr.","","","147",78,19101
"149",149," Achim Kessler Katja KippingJan KorteJutta Krellmann Caren LayRalph Lenkert Michael Leutert Stefan LiebichDr.","","","148",78,19101
"150",150," Gesine Lötzsch Thomas Lutze Pascal Meiser Amira Mohamed Ali Cornelia Möhring Niema Movassat Norbert Müller Zaklin NasticDr.","","","149",78,19101
"151",151," Alexander S.","","","150",78,19101
"152",152," Neu Petra PauSören Pellmann Victor PerliTobias Pflüger Martina Renner Bernd Riexinger Eva-Maria Schreiber Dr.","","","151",78,19101
"153",153," Petra Sitte Kersten Steinke Friedrich Straetmanns Dr.","","","152",78,19101
"154",154," Kirsten Tackmann Jessica Tatti Alexander Ulrich Kathrin Vogler Andreas Wagner Harald Weinberg Hubertus ZdebelPia ZimmermannBÜNDNIS 90/ DIE GRÜNENLuise Amtsberg Annalena Baerbock Margarete BauseDr.","","","153",78,19101
"155",155," Danyal Bayaz Canan BayramDr.","","","154",78,19101
"156",156," Franziska Brantner Agnieszka Brugger Ekin DeligözKatja Dörner Katharina Dröge Harald EbnerMatthias GastelKai GehringStefan Gelbhaar Katrin Göring-Eckardt Erhard GrundlAnja HajdukBritta HaßelmannDr.","","","155",78,19101
"157",157," Bettina Hoffmann Dr.","","","156",78,19101
"158",158," Anton Hofreiter Ottmar von Holtz Dieter JanecekDr.","","","157",78,19101
"159",159," Kirsten Kappert-Gonther Uwe Kekeritz Sven-Christian Kindler Maria Klein-Schmeink Sylvia Kotting-Uhl Stephan Kühn Renate KünastMarkus Kurthstimmung:","","","158",78,19101
"160",160," abgegebene Stimmen 614.","","","159",78,19101
"161",161," Mit Ja haben gestimmt 122, mit Nein haben gestimmt 430, 66 Enthaltungen.","","","160",78,19101
"162",162," Damit ist der Anderungsantrag ebenfalls abgelehnt.","","","161",78,19101
"163",163,"Monika LazarSven LehmannSteffi LemkeDr.","","","162",78,19101
"164",164," Tobias LindnerDr.","","","163",78,19101
"165",165," Irene MihalicClaudia MüllerBeate Müller-GemmekeIngrid NestleDr.","","","164",78,19101
"166",166," Konstantin von NotzOmid NouripourFriedrich OstendorffCem OzdemirLisa PausFiliz PolatTabea RößnerClaudia RothDr.","","","165",78,19101
"167",167," Manuela RottmannCorinna RüfferManuel SarrazinUlle SchauwsDr.","","","166",78,19101
"168",168," Frithjof SchmidtStefan SchmidtKordula Schulz-AscheDr.","","","167",78,19101
"169",169," Wolfgang StrengmannKuhnMargit StumppMarkus TresselJürgen TrittinDr.","","","168",78,19101
"170",170," Julia Verlinden Daniela WagnerBeate Walter-Rosenheimer Gerhard ZickenheinerFraktionslosMarco BülowNein CDU/CSUDr.","","","169",78,19101
"171",171," Michael von Abercron Stephan AlbaniNorbert Maria Altenkamp Philipp AmthorArtur Auernhammer Peter AumerMaik BeermannManfred Behrens Veronika Bellmann Sybille BenningDr.","","","170",78,19101
"172",172," André Berghegger Melanie BernsteinChristoph BernstielMarc BiadaczSteffen BilgerNorbert BrackmannDr.","","","171",78,19101
"173",173," Reinhard BrandlMichael BrandSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr.","","","172",78,19101
"174",174," Carsten BrodesserGitta ConnemannAstrid DamerowAlexander DobrindtMichael DonthMarie-Luise DottHansjérg DurzThomas ErndlHermann FarberUwe FeilerEnak FerlemannAxel E.","","","173",78,19101
"175",175," FischerDr.","","","174",78,19101
"176",176," Maria FlachsbarthMichael FrieserHans-Joachim FuchtelIngo GädechensDr.","","","175",78,19101
"177",177," Thomas GebhartAlois GerigEberhard GiengerEckhard GnodtkeUrsula Groden-KranichHermann GröheKlaus-Dieter GröhlerMichael Grosse-BrömerAstrid GrotelüschenMarkus GrübelManfred GrundOliver GrundmannMonika GrüttersFritz GüntzlerOlav GuttingChristian HaaseFlorian HahnJürgen HardtMatthias HauerMark HauptmannDr.","","","176",78,19101
"178",178," Matthias HeiderMechthild HeilFrank HeinrichMark HelfrichRudolf HenkeMichael HennrichMarc Henrichmann Ansgar HevelingDr.","","","177",78,19101
"179",179," Heribert Hirte Alexander Hoffmann Karl HolmeierDr.","","","178",78,19101
"180",180," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas JungIngmar JungAlois KarlAnja KarliczekVolker KauderDr.","","","179",78,19101
"181",181," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr.","","","180",78,19101
"182",182," Georg Kippels Volkmar KleinAxel KnoerigJens KoeppenMarkus KoobCarsten Körber Alexander Krauß Rüdiger KruseDr.","","","181",78,19101
"183",183," Roy KühneDr.","","","182",78,19101
"184",184," Dr.","","","183",78,19101
"185",185," h.","","","184",78,19101
"186",186," c.","","","185",78,19101
"187",187," Karl A.","","","186",78,19101
"188",188," Lamers Andreas G.","","","187",78,19101
"189",189," Lammel Katharina Landgraf Ulrich LangeDr.","","","188",78,19101
"190",190," Silke LaunertJens LehmannPaul LehriederDr.","","","189",78,19101
"191",191," Katja LeikertDr.","","","190",78,19101
"192",192," Andreas LenzDr.","","","191",78,19101
"193",193," Ursula von der Leyen Antje LeziusAndrea LindholzDr.","","","192",78,19101
"194",194," Carsten Linnemann Patricia LipsNikolas LébelBernhard LoosDaniela LudwigKarin MaagDr.","","","193",78,19101
"195",195," Thomas de Maiziére Dr.","","","194",78,19101
"196",196," Astrid Mannes Matern von Marschall Hans-Georg von der Marwitz Andreas Mattfeldt Stephan Mayer Dr.","","","195",78,19101
"197",197," Michael MeisterJan MetzlerDr.","","","196",78,19101
"198",198," h.","","","197",78,19101
"199",199," c.","","","198",78,19101
"200",200," Hans Michelbach Dr.","","","199",78,19101
"201",201," Mathias Middelberg Dietrich Monstadt Karsten MöringMarlene MortlerSepp MüllerCarsten MüllerStefan MüllerDr.","","","200",78,19101
"202",202," Andreas NickPetra NicolaisenDr.","","","201",78,19101
"203",203," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr.","","","202",78,19101
"204",204," Joachim PfeifferStephan PilsingerDr.","","","203",78,19101
"205",205," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerEckhardt RehbergLothar RiebsamenJosef RiefJohannes RöringDr.","","","204",78,19101
"206",206," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr.","","","205",78,19101
"207",207," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr.","","","206",78,19101
"208",208," Claudia SchmidtkeChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr.","","","207",78,19101
"209",209," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr.","","","208",78,19101
"210",210," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeKatrin StafflerDr.","","","209",78,19101
"211",211," Wolfgang StefingerAlbert StegemannAndreas SteierJohannes SteinigerPeter SteinChristian Frhr.","","","210",78,19101
"212",212," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerMichael StübgenDr.","","","211",78,19101
"213",213," Peter TauberDr.","","","212",78,19101
"214",214," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr.","","","213",78,19101
"215",215," Dietlind TiemannAntje TillmannMarkus UhlDr.","","","214",78,19101
"216",216," Volker UllrichArnold VaatzKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr.","","","215",78,19101
"217",217," Johann David WadephulNina WarkenKai WegnerAlbert H.","","","216",78,19101
"218",218," WeilerMarcus WeinbergDr.","","","217",78,19101
"219",219," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschOliver WittkeEmmi ZeulnerDr.","","","218",78,19101
"220",220," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike BaehrensUlrike BahrNezahat BaradariDoris BarnettDr.","","","219",78,19101
"221",221," Matthias Bartke Sören BartolBärbel BasLothar Binding Leni BreymaierDr.","","","220",78,19101
"222",222," Karl-Heinz Brunner Katrin BuddeDr.","","","221",78,19101
"223",223," Lars Castellucci Bernhard DaldrupDr.","","","222",78,19101
"224",224," Daniela De Ridder Dr.","","","223",78,19101
"225",225," Karamba Diaby Esther DilcherSabine DittmarDr.","","","224",78,19101
"226",226," Wiebke Esdar Saskia Esken Yasmin FahimiDr.","","","225",78,19101
"227",227," Johannes Fechner Dr.","","","226",78,19101
"228",228," Fritz Felgentreu Dr.","","","227",78,19101
"229",229," Edgar Franke Ulrich Freese Dagmar Freitag Michael Gerdes Angelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Wolfgang Hellmich Dr.","","","228",78,19101
"230",230," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas Hitschler Dr.","","","229",78,19101
"231",231," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth Kaiser Ralf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars Klingbeil Daniela Kolbe Elvan Korkmaz Anette Kramme Christine Lambrecht Christian Lange Dr.","","","230",78,19101
"232",232," Karl Lauterbach Helge LindhKirsten Lühmann Heiko MaasCaren MarksKatja Mast Christoph Matschie Hilde MattheisDr.","","","231",78,19101
"233",233," Matthias Miersch Klaus Mindrup Susanne Mittag Falko Mohrs Claudia Moll Siemtje Möller Bettina Müller Detlef MüllerMichelle Müntefering Dr.","","","232",78,19101
"234",234," Rolf Mützenich Andrea NahlesDietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut Ozdemir Aydan ÖzoguzChristian PetryDetlev PilgerSabine Poschmann Florian PostAchim Post Florian PronoldDr.","","","233",78,19101
"235",235," Sascha RaabeMartin RabanusAndreas RimkusSönke RixDennis RohdeDr.","","","234",78,19101
"236",236," Martin Rosemann Rene RöspelDr.","","","235",78,19101
"237",237," Ernst Dieter Rossmann Michael Roth Bernd RützelSarah RyglewskiJohann SaathoffDr.","","","236",78,19101
"238",238," Nina Scheer Marianne SchiederUdo SchiefnerDr.","","","237",78,19101
"239",239," Nils SchmidUwe SchmidtUlla Schmidt Dagmar Schmidt Carsten Schneider Johannes Schraps Michael SchrodiDr.","","","238",78,19101
