"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"20",20," Sie erhöhen das Verschuldungsrisiko dadurch, dass Sie den Schuldendeckel wegnehmen, für die besonders Bedürftigen um ein Vielfaches.","","","19",76,19101
"21",21," Wenn Sie jetzt behaupten, jeder in dem Modell könne frei auswählen, ob er einen Kredit aufnimmt, Die treiben Sie in die Verschuldungsfalle.","","","20",76,19101
"22",22," Das wird nicht geschehen.","","","21",76,19101
"23",23,"Wir wollen auf einen einfacheren BAf6G-Antrag hinwirken.","","","22",76,19101
"24",24," Wir wollen transparente und zielgenaue Informationen — Herr Kollege Lauterbach hat das gerade schon erwähnt -, damit aus BAf6G-Berechtigten auch tatsächlich BAföG-Geförderte werden.","","","23",76,19101
"25",25," Wir wollen bei der Erhöhung der Wohnpauschale nicht stehen bleiben.","","","24",76,19101
"26",26," Es ist richtig:","","","25",76,19101
"27",27," Wir müssen mehr Wohnraum schaffen, damit Studierende und Familien nicht um den gleichen Wohnraum konkurrieren.","","","26",76,19101
"28",28," Ich möchte an der Stelle noch mal sagen:","","","27",76,19101
"29",29," Chancengleichheit hat großes Gewicht in dieser Koalition.","","","28",76,19101
"30",30," Es haben schon einige darauf hingewiesen:","","","29",76,19101
"31",31," Wir nehmen 1,3 Milliarden Euro für diese BAföG-Novelle in die Hand, ein Drittel mehr, als wir im Koalitionsvertrag versprochen haben.","","","30",76,19101
"32",32," An der Stelle geht auch der Dank an den Bundesfinanzminister, der diesen Weg entgegen allen Unkenrufen, die die Opposition betreibt, mitgegangen ist.","","","31",76,19101
"33",33," Und wir passen das BAföG regelmäßig an.","","","32",76,19101
"34",34," Nach der Erhöhung in 2017 erhöhen wir das BAföG in 2019 und werden es in 2020 noch einmal erhöhen.","","","33",76,19101
"35",35," Die Freibeträge werden wir in 2021 noch einmal kräftig erhöhen.","","","34",76,19101
"36",36," Das zeigt:","","","35",76,19101
"37",37," Das BAföG wird verlässlicher und planbarer.","","","36",76,19101
"38",38," Das ist ein Erfolg, der sich in Regelmäßigkeit fortsetzt.","","","37",76,19101
"39",39,"Zum Schluss.","","","38",76,19101
"40",40," Die Ausbildungs- und Studienfinanzierung ist unserer Partei, der SPD, aber auch der Koalition im Koalitionsvertrag ein wichtiges Anliegen gewesen.","","","39",76,19101
"41",41," Jetzt wird das gemeinsam umgesetzt.","","","40",76,19101
"42",42," Der Arbeitsminister hat einen Entwurf zur Erhöhung der Berufsausbildungsbeihilfe und des Ausbildungsgeldes vorgelegt.","","","41",76,19101
"43",43," Das hilft Auszubildenden in ihrer Situation.","","","42",76,19101
"44",44," Die Tarifparteien haben einen Vorschlag für eine Mindestausbildungsvergütung entwickelt, der uns hier bald auch als Gesetz vorgelegt wird.","","","43",76,19101
"45",45," Heute beschließen wir ein deutlich erhöhtes BAföG.","","","44",76,19101
"46",46," Das zeigt, meine Damen und Herren:","","","45",76,19101
"47",47," Das sind die richtigen Schritte, damit jeder junge Mensch seinen oder ihren Bildungsweg frei wählen kann.","","","46",76,19101
"48",48," Das ist ein konkreter Beitrag zur Chancengleichheit.","","","47",76,19101
"49",49," Herzlichen Dank.
Vizepräsident Thomas ","","","48",76,19101
