"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",111,19101
"2",2," Vielen Dank, Kerstin Griese.","","","01",111,19101
"3",3," — Nächster Redner:","","","02",111,19101
"4",4," Sebastian Münzenmaier für die AfD-Fraktion.","","","03",111,19101
"5",5," Sebastian Münzenmaier:","","","04",111,19101
"6",6,"Sehr geehrte Frau Präsidentin! Meine Damen und Herren! Wäre die Bundesregierung ihrer Namensgebung für Gesetze treu geblieben, dann wäre dieser Gesetzentwurf nach dem Gute-Kita-Gesetz und dem Starke-Familien-Gesetz jetzt das Alles-für-die-Ausländer-Gesetz.","","","05",111,19101
"7",7," Der von Ihnen vorgelegte Gesetzentwurf wirft munter die unterschiedlichen ausländerrechtlichen Aufenthaltsbestimmungen durcheinander und möchte möglichst vielen Ausländern Sprachkurse bezahlen, ganz unabhängig davon, ob diese Menschen in Deutschland bleiben dürfen oder nicht.","","","06",111,19101
"8",8," Duldung ist nach der Definition des deutschen Aufenthaltsrechts eine vorübergehende Aussetzung der Abschiebung von ausreisepflichtigen Ausländern.","","","07",111,19101
"9",9," Unserer Meinung nach brauchen ausreisepflichtige Ausländer keine Sprachkurse, sondern ein Flugticket in die Heimat, meine Damen und Herren.","","","08",111,19101
"10",10," Hätte sich diese Regierung an ihren Amtseid gehalten und den hunderttausendfachen Straftaten des illegalen Grenzübertritts nicht mit einem milden Lächeln zugeschaut, dann müssten wir über so etwas wie einen Gesetzentwurf gar nicht reden.","","","09",111,19101
"11",11,"Aber statt aus Ihren Fehlern zu lernen, setzen Sie jetzt ja noch einen drauf:","","","10",111,19101
"12",12," Sie sprechen schon wieder neue Verlockungen und Segnungen aus, um noch mehr Menschen zu einer gefährlichen Reise übers Mittelmeer zu bewegen und sich von gewissen- und seelenlosen Schleppern ausnehmen zu lassen.","","","11",111,19101
"13",13," Sie schaffen weiterhin Anreize, und Sie suggerieren eine angebliche Willkommenskultur, die auch noch den letzten Analphabeten aus Afrika zur Reise nach Deutschland motivieren soll.","","","12",111,19101
"14",14," Mit $ 1 Satz 1 des Aufenthaltsgesetzes hat das nichts mehr zu tun.","","","13",111,19101
"15",15," Es hat durchaus gute Gründe, warum das Ausländerrecht Unterschiede nach Aufenthaltsstatus macht.","","","14",111,19101
"16",16," Und nur weil Sie in Ihren One-World-Fantasien gefangen sind, sollten Sie nicht ein ganzes Land in Sippenhaft nehmen, meine Damen und Herren.","","","15",111,19101
"17",17," In Ihrem Gesetzentwurf schaffen Sie für nahezu jeden, der irgendwie deutschen Boden betritt, die Voraussetzung für staatlich finanzierte Deutschkurse.","","","16",111,19101
"18",18," In Ihren Augen ist das die Grundlage für den Eintritt in den Arbeitsmarkt, und beim ersten Blick darauf könnte man meinen:","","","17",111,19101
"19",19," Ja klar, ohne Sprachkenntnisse wird das schwierig.","","","18",111,19101
"20",20," — Bei genauer Betrachtung zeigt sich aber, dass heute schon über 50 Prozent der Teilnehmer dieser Sprachkurse entweder überhaupt nicht auftauchen oder schon nach kürzester Zeit den Kurs abbrechen.","","","19",111,19101
"21",21," Bei Teilnehmern, die zum wiederholten Mal an so einem Kurs teilnehmen, liegt die Quote der Abbrecher sogar bei knapp 75 Prozent; das sind die Zahlen der Bundesregierung.","","","20",111,19101
"22",22,"Sie verkaufen uns diesen Entwurf hier als Teil Ihrer tollen Fachkräftestrategie, die dafür sorgen soll, dass derSebastian MünzenmaierFachkräftemangel in Deutschland, der tatsächlich in bestimmten Berufsbildern besteht, gelindert werden soll.","","","21",111,19101
"23",23," Ich bin gerne bereit, über sinnvolle Maßnahmen zur Bekämpfung eines Fachkräftemangels mit Ihnen zu diskutieren, aber vorher sollten wir doch mal klarstellen:","","","22",111,19101
"24",24," Die sogenannten Fachkräfte, die Sie mit Ihren Methoden und Anreizen anwerben, die wandern doch nicht in unseren Arbeitsmarkt ein, sondern nahezu alle in unser Sozialsystem.","","","23",111,19101
"25",25," Sie holen eben nicht den vietnamesischen Arzt hierher, sondern den Glücksritter vom Balkan, der sich hier in Deutschland die schiefen Zähne richten lässt, meine Damen und Herren.","","","24",111,19101
"26",26," Ihre 2 Millionen Raketentechniker, Ingenieure und sonstigen Fachkräfte, die Sie seit 2015 importiert haben, sind doch größtenteils schon im Sozialsystem gelandet.","","","25",111,19101
"27",27," Und eines ist doch auch klar:","","","26",111,19101
"28",28," Der kriminelle Messerstecher wird doch kein besserer Mensch, wenn er in Zukunft dank Sprachkurs die Polizei dann auf Deutsch beleidigen kann, meine Damen und Herren.","","","27",111,19101
"29",29," Aber lassen Sie uns noch kurz über die Finanzierung Ihrer Träumereien sprechen.","","","28",111,19101
"30",30," Sie geben doch schon allein in diesem Jahr 667 Millionen Euro für Integrationskurse aus.","","","29",111,19101
"31",31," Dazu kommen weitere 470 Millionen Euro für berufsbezogene Deutschsprachförderung.","","","30",111,19101
"32",32," — Hören Sie doch mal auf, so zu schreien.","","","31",111,19101
