"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",70,19101
"2",2,"Vielen Dank.","","","01",70,19101
"3",3," — Nächster Redner ist für die Fraktion der SPD der Kollege Dr.","","","02",70,19101
"4",4," Karl Lauterbach.","","","03",70,19101
"5",5," Dr.","","","04",70,19101
"6",6," Karl Lauterbach:","","","05",70,19101
"7",7,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Da wir gerade bei Bildung sind, Herr Frömming:","","","06",70,19101
"8",8," 22 Prozent der Studenten bekommen BAföG, ungefähr 66 Prozent sind antragsberechtigt.","","","07",70,19101
"9",9," Somit bekommt jeder Dritte, der einen Antrag stellen kann, tatsächlich BAföG.","","","08",70,19101
"10",10," Wie viele BAföG beantragt haben, wissen wir nicht genau.","","","09",70,19101
"11",11," Aber es muss aufjeden Fall mehr als ein Fünftel oder ein Sechstel sein; denn die Zahl der bewilligten Anträge kann nie höher sein als die Zahl der gestellten Anträge.","","","10",70,19101
"12",12,"Zunächst einmal:","","","11",70,19101
"13",13," Ich bin selbst das Kind aus einer Facharbeiterfamilie und habe als junger Student fürs Medizinstudium tatsächlich BAföG bezogen.","","","12",70,19101
"14",14," Ich kann soDr.","","","13",70,19101
"15",15," Karl Lauterbachviel sagen:","","","14",70,19101
"16",16," Nimmt man ein teures Studium auf, dann ist das BAföG eine sehr wichtige Vergewisserung, dass man das Studium bezahlen kann.","","","15",70,19101
"17",17," Daher ist das BAföG nach wie vor für Kinder aus bildungsfernen Schichten der Königsweg in das Studium.","","","16",70,19101
"18",18," Daher müssen wir das BAföG nicht nur schützen, sondern auch erhöhen.","","","17",70,19101
"19",19," Ich komme zu unseren Maßnahmen.","","","18",70,19101
"20",20," Da danke ich übrigens den Kolleginnen und Kollegen von CDU und CSU.","","","19",70,19101
"21",21," In diesem Punkt haben wir uns wirklich nie gestritten.","","","20",70,19101
"22",22," Die Grundrichtung ist immer die gleiche gewesen.","","","21",70,19101
"23",23," Wir haben über Details gestritten, aber wir haben in der Sache tatsächlich immer Konsens gehabt.","","","22",70,19101
"24",24," Das sage ich übrigens als jemand, der kurz danach von der Konrad-Adenauer-Stiftung gefördert worden ist.","","","23",70,19101
"25",25," Das ist für die Stiftung sicherlich eine lohnende Investition gewesen.","","","24",70,19101
"26",26," Die BAf6G-Reform, die wir jetzt beschließen, geht auf drei Probleme ein.","","","25",70,19101
"27",27," Das erste Problem ist im Prinzip, dass der Anteil der Studenten, die BAföG bekommen, zu niedrig ist.","","","26",70,19101
"28",28," Ich hatte es eben schon beschrieben:","","","27",70,19101
"29",29," Der Anteil liegt bei nur 22 Prozent.","","","28",70,19101
"30",30," Das zweite Problem:","","","29",70,19101
"31",31," Diejenigen, die gefördert werden, bekommen zu wenig BAföG.","","","30",70,19101
"32",32," Drittes Problem:","","","31",70,19101
"33",33," Die Sätze, ab denen man BAföG bekommen kann, die Freibeträge beim Einkommen der Eltern, sind zu niedrig.","","","32",70,19101
"34",34," Daher erhöhen wir die Sätze, also das, was ausbezahlt wird, um 15 Prozent.","","","33",70,19101
"35",35," Wir erhöhen die Freibeträge um 16 Prozent.","","","34",70,19101
"36",36,"Gleichzeitig verbessern wir die Informationen darüber, wie man BAföG bekommen kann und wer antragsberechtigt ist, und vereinfachen das Antragsverfahren.","","","35",70,19101
"37",37," Dazu haben wir einen wichtigen E in dieser Woche in den Ausschuss eingebracht, sodass wir, sagen wir mal, mit der Reform, die wir heute beschließen werden, nicht am Ende sind.","","","36",70,19101
"38",38," Vielmehr werden wir in den Schulen, in den Universitäten, in den Informationszentren auf das BAföG stärker hinweisen, sodass die Quote derer, die BAföG-berechtigt sind und es dann bei höheren Sätzen auch bekommen, deutlich steigt; denn das ist das eigentliche große Problem.","","","37",70,19101
"39",39," Die Grünen fordern, dass wir die Leistungen dynamisieren sollen.","","","38",70,19101
"40",40," Ich sage hier an dieser Stelle:","","","39",70,19101
"41",41," Die Forderung ist absolut richtig.","","","40",70,19101
"42",42," Aber ich weise darauf hin, dass wir in unserem Entschließungsantrag genau das vorsehen.","","","41",70,19101
"43",43," Wir werden auswerten, wie das wird, was wir jetzt beschließen.","","","42",70,19101
"44",44,"Wenn wir sehen, was wir erreichen, dann wissen wirauch, wohin die Dynamisierung gehen wird.","","","43",70,19101
"45",45," Aber ich kann nicht mehr Geld beschließen, bevor ich weiß, wie sich die Kosten entwickeln und wie sich das entwickelt, was ich zur Verfügung stelle.","","","44",70,19101
"46",46," Das wäre nicht seriös.","","","45",70,19101
"47",47," Daher:","","","46",70,19101
"48",48," Wir werten frühzeitig aus.","","","47",70,19101
"49",49," Dann werden wir dynamisieren.","","","48",70,19101
"50",50," Aber die Anregung ist richtig; wir greifen das auf.","","","49",70,19101
"51",51,"Das ist heute ein wichtiger Schritt in Richtung mehr Gleichheit in unserem Bildungssystem.","","","50",70,19101
"52",52," Davon werden Kinder aus bildungsfernen Schichten und Kinder von Eltern, die nicht so privilegiert sind, profitieren.","","","51",70,19101
"53",53," Wir werden Deutschland damit langfristig zukunftssicherer machen, weil wir genau diese Studenten brauchen, um den Lebensstandard in Deutschland halten zu können.
 Vizepräsident Thomas ","","","52",70,19101
