"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",81,19101
"2",2,"Vielen Dank.","","","01",81,19101
"3",3," — Nächster Redner ist der Kollege Dr.","","","02",81,19101
"4",4," Michael Espendiller für die Fraktion der AfD.","","","03",81,19101
"5",5," Dr.","","","04",81,19101
"6",6," Michael Espendiller:","","","05",81,19101
"7",7,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Liebe Zuschauer im Saal und vor den Bildschirmen! Es gibt so Tage in diesem Parlament, da weiß man nicht, auf welchen Unsinn welcher Fraktion man zuerst draufhauen soll.","","","06",81,19101
"8",8," Heute ist wieder so ein Tag.","","","07",81,19101
"9",9," Wir debattieren jetzt das Thema „Digitalisierung in der Bildung“.","","","08",81,19101
"10",10," Es liegen drei Anträge vor:","","","09",81,19101
"11",11," von der Fraktion der Linken, der Grünen und der FDP.","","","10",81,19101
"12",12,"Dr.","","","11",81,19101
"13",13," Michael EspendillerFangen wir an bei den ganz Linken.","","","12",81,19101
"14",14," Offenbar waren Sie in Ihrem Fünfjahresplan in Sachen Antragsproduktion etwas unter dem Soll.","","","13",81,19101
"15",15," Glückwunsch! Sie haben einen lieblosen zweiseitigen Antrag geschrieben.","","","14",81,19101
"16",16," Das Wort ,,digital“ kommt da auch irgendwie ein bisschen drin vor.","","","15",81,19101
"17",17," Nattirlich kommt diffuse Kapitalismuskritik; Frau Kemmer hat das gerade schon erwähnt.","","","16",81,19101
"18",18," Danke, solche Anträge brauchen wir nicht.","","","17",81,19101
"19",19," Weg damit! Die Grünen spielen auch mit.","","","18",81,19101
"20",20," Sie bringen ihre Oldies „Ganztagsschule“, „Inklusion“ und „Integration“ unter.","","","19",81,19101
"21",21," Ihr Antrag ist nichts als Worthtlsenkompott, und Sie wollen mal eben Mehrausgaben im zweistelligen Milliardenbereich erreichen.","","","20",81,19101
"22",22," Aber Sie erwähnen in Ihrem Antrag mit keinem Wort, wo das Geld herkommen soll.","","","21",81,19101
"23",23," Sie wollen die Steuern dafür sicherlich erhöhen.","","","22",81,19101
"24",24," Das ist ein billiges Wahlkampfmanöver.","","","23",81,19101
"25",25," Auch damit können wir nichts anfangen.","","","24",81,19101
"26",26," Und dann wären da noch unsere Magenta-Sozialisten.","","","25",81,19101
"27",27," Ihr Antrag konnte immerhin zeigen, dass die Bundesregierung weder Ahnung von Bildung noch von Digitalisierung hat.","","","26",81,19101
"28",28," Die Sau, die Sie hier allerdings wieder durchs Dorf treiben, heißt „Digitalisierung first, Bedenken second“.","","","27",81,19101
"29",29," Sie betreiben die Digitalisierung um der Digitalisierung willen.","","","28",81,19101
"30",30," Sie machen in Ihrem Antrag aber einen schweren Fehler:","","","29",81,19101
"31",31," Sie wollen nämlich rennen, bevor Sie überhaupt laufen können.","","","30",81,19101
"32",32,"Was meine ich damit? Immer wieder lesen und hören wir, dass Schulen, Universitäten und Ausbildungsbetriebe digitale Kompetenzen vermitteln müssen.","","","31",81,19101
"33",33," Aber was Sie alle in Ihrem Digitalisierungswahn vollkommen übersehen, sind die Bedürfnisse und Kenntnisse unserer Schüler.","","","32",81,19101
"34",34," Wir haben letzte Woche gehört, dass Schüler sich über eine allzu schwierig empfundene Mathe-Abiturprüfung beschwert und deswegen eine Onlinepetition gestartet haben.","","","33",81,19101
"35",35," — Ja, digitale Kompetenz.","","","34",81,19101
"36",36," — Traurig ist, dass in dieser Onlinepetition gegen die angeblich zu schwere Abiturprüfung massenweise Rechtschreibfehler enthalten waren.","","","35",81,19101
"37",37," Einige Tage später wandte sich dann die Deutsche Mathematiker-Vereinigung mit einem Forderungskatalog an die Politik.","","","36",81,19101
"38",38," Wesentlicher Inhalt:","","","37",81,19101
"39",39," Der Mathematikunterricht an deutschen Schulen befähigt nicht mehr zum Studium in einem MINT-Fach oder in den Wirtschaftswissenschaften.","","","38",81,19101
"40",40," Merken Sie da was? Auf der einen Seite haben wir überforderte Abiturienten, auf der anderen Seite Studienanfänger, die für die Uni nicht mehr fit sind.","","","39",81,19101
"41",41,"Vorgestern schlug dann noch die Stiftung Handschrift Alarm, dass Kinder nicht mehr richtig schreiben können.","","","40",81,19101
"42",42," 51 Prozent der Jungen und 31 Prozent der Mädchen haben Probleme mit der Handschrift.","","","41",81,19101
"43",43," Zwei Drittel der Schüler bekommen nach 10 bis 15 Minuten sogar einen Schreibkrampf.","","","42",81,19101
"44",44," Und dann haben wir die Ausbildungsbetriebe, die seit langem beklagen, dass Lehrlinge weder richtig rechnen können noch fehlerfrei die deutsche Rechtschreibung beherrschen.","","","43",81,19101
"45",45," Werte Kollegen, in Ihren Anträgen lese ich von diesen Problemen rein gar nichts.","","","44",81,19101
"46",46," Ja, die Digitalisierung hat Potenzial.","","","45",81,19101
"47",47," Aber, liebe FDP, ich habe hier meine Bedenken.","","","46",81,19101
"48",48," Fakt ist doch:","","","47",81,19101
"49",49," Bevor wir über digitale Kompetenzen reden, sollten wir erst einmal über den sicheren Erwerb von Grundkompetenzen reden.","","","48",81,19101
"50",50," Wenn unsere Schüler nicht fehlerfrei rechnen und schreiben können, was wollen sie dann mit Tablets, digitalen Lernmitteln und Plattformen? Wir sind in Deutschland lange Zeit dem Humboldt’schen Bildungsideal gefolgt.","","","49",81,19101
"51",51," Aus unseren Kindern sollen mündige und aufgeklärte Menschen werden.","","","50",81,19101
"52",52," Durch den Gebrauch der Vernunft sollen sie lernen, eigenständig zu denken und unabhängig zu werden.","","","51",81,19101
"53",53," Und am Ende sollen sie selbstbestimmt und frei über ihren Lebensweg entscheiden können.","","","52",81,19101
"54",54," Humboldt war überzeugt, dass die Schule dem Menschen das Rüstzeug hierfür mitgeben muss; aber das machen wir in letzter Zeit immer weniger.","","","53",81,19101
"55",55," Ich befürchte, dass wir mit einer allzu stark betriebenen Digitalisierung blind unsere alten erfolgreichen Bildungsideale über Bord werfen.","","","54",81,19101
"56",56," Wir konzentrieren uns zu sehr auf Tablets und Apps.","","","55",81,19101
"57",57," Am Ende landen wir in einer Gesellschaft, wo das Smartphone smarter ist als der Benutzer.","","","56",81,19101
"58",58," Dr.","","","57",81,19101
"59",59," Michael EspendillerJa, die Digitalisierung findet statt, und das ist auch gut so.","","","58",81,19101
"60",60," Aber wir haben hier Bedenken.","","","59",81,19101
"61",61," Lassen Sie uns zunächst einmal den ersten Digitalpakt mit Leben füllen, bevor wir unter dem Deckmantel der Digitalisierung unser restliches Bildungssystem gänzlich in Schutt und Asche legen.","","","60",81,19101
"62",62," Unsere Kinder sind keine x-beliebigen Experimentiermasse.","","","61",81,19101
"63",63," Bedenken und Vorsicht sind hier durchaus angebracht.","","","62",81,19101
"64",64,"Herzlichen Dank.
Vizepräsident Thomas ","","","63",81,19101
