"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",133,19101
"2",2," Das Wort hat der Kollege Rainer Spiering, SPD-Fraktion.","","","01",133,19101
"3",3," Rainer Spiering:","","","02",133,19101
"4",4," Herr Präsident! Sehr geehrte Damen und Herren! Erst einmal großen Dank an das Haus, dass zu dieser ZeitRainer Spieringnoch so viele sehr dynamisch und lebendig dabei sind.","","","03",133,19101
"5",5," Ich finde, das macht das Haus ganz toll.","","","04",133,19101
"6",6," Herr Felser, Sie liegen in der Analyse Gott sei Dank vollig falsch.","","","05",133,19101
"7",7," Der Grundsatz, tiber den wir bei der Digitalisierung der Landwirtschaft sprechen, trägt dem Rechnung, dass wir in der Grundlagenforschung — das wird mir im Ausland immer wieder bestätigt — extrem weit sind, wir aber gelegentlich, man würde bei mir zu Hause sagen, ein paar PS mehr auf die Straße bringen müssen.","","","06",133,19101
"8",8," Aber wir sind dazu in der Lage, das zu tun.","","","07",133,19101
"9",9,"Wir haben in den Antrag geschrieben, dass wir eine Überprüfungsphase haben wollen.","","","08",133,19101
"10",10," Es dürfte Ihnen auch bekannt sein, dass bereits eine Ausschreibung erfolgt ist für die Machbarkeit einer Masterplattform.","","","09",133,19101
"11",11," In dieser Machbarkeit, Herr Felser, ist das komplette Konzept schon enthalten.","","","10",133,19101
"12",12," Das bedeutet, in dem Moment, wo wir diesen Auftrag erteilt haben, geht es los.","","","11",133,19101
"13",13,"Wo ist das Problem? Landwirtschaft — das habe ich an dieser Stelle schon häufig vorgetragen - unterliegt anders als Fertigungsprozesse einer unglaublichen Vielzahl von Paradigmen, die eingehalten werden müssen.","","","12",133,19101
"14",14," Um auf dem Acker ordentlich zu wirtschaften oder im Kuhstall ordentliche Roboteranlagen einzusetzen oder auch in zukünftigen Schweineställen Digitalisierung voranzutreiben, müssen wir Basiswissen zusammentragen.","","","13",133,19101
"15",15," Genau das ist der Auftrag.","","","14",133,19101
"16",16,"Jetzt will ich Ihnen auch mal sagen, wie eine Zukunftsperspektive für eine Masterplattform aussieht, und ich will Ihnen auch mal deutlich machen, warum es so wichtig ist, dass wir das nicht, wie das in anderen Ländern der Fall ist, den großindustriellen IT-Konzernen überlassen.","","","15",133,19101
"17",17,"Ich bin jüngst aus Israel wiedergekommen.","","","16",133,19101
"18",18," Der weltweit größte Hersteller von Bewässerungsanlagen, der über eine unglaubliche Hightechanlage verfügt, hat als Provider Amazon.","","","17",133,19101
"19",19," Das heißt, Amazon verfügt über sämtliche Daten, die weltweit in Bewässerungsanlagen verwendet werden.","","","18",133,19101
"20",20," Genau das ist der Ansatz, den wir nicht wollen.","","","19",133,19101
"21",21," Wir wollen den souveränen Landwirt, den souveränen Verbraucher, und wir wollen den souveränen Staat.","","","20",133,19101
"22",22," Das geht nur, wenn eine Einrichtung dazu in der Lage ist, die Big Data zu erfassen.","","","21",133,19101
"23",23," Welches sind die Big Data? Das sind beispielsweise die Daten der Katasterämter.","","","22",133,19101
"24",24,"Baden-Württemberg hat hier jetzt einen guten Vorstoß gemacht, und zwar im Rahmen der Steuergesetzgebung.","","","23",133,19101
"25",25," Um die Grundsteuer ordentlich erfassen zu können, braucht man natürlich Daten des Katasteramtes.","","","24",133,19101
"26",26," Das hat man gegengespiegelt, und gleichzeitig hat man die Daten des Katasteramtes frei ins Netz gestellt.","","","25",133,19101
"27",27," Jetzt kann in Baden-Württemberg bestens Precision Farming betrieben werden, mit all dem, was dazugehört.","","","26",133,19101
"28",28," Unsere erste Aufgabe wird es sein, diese Daten der Bundesländer in eine gemeinsame Plattform einzuspeichern.","","","27",133,19101
"29",29,"Unsere zweite Aufgabe.","","","28",133,19101
"30",30," Wir haben heute noch die gleichen Bodenpunkte wie vor 110 Jahren.","","","29",133,19101
"31",31," Sie spiegeln die Wahrheit bezogen auf den Boden nicht wider.","","","30",133,19101
"32",32," Das heißt, wir müssen wissen, wie die Geophysik des Bodens aussieht — ob wir Sand, Löss, Lehm oder Stein haben -, weil wir dadurch wissen, wie viel Wasser wie schnell dort durchgeht.","","","31",133,19101
"33",33," Das heißt, diese Angaben müssen präzise erfolgen.","","","32",133,19101
"34",34," Daneben müssen wir auch über den Nährstoffbestand des Bodens Bescheid wissen.","","","33",133,19101
"35",35,"All diese Angaben müssen in eine zentrale Plattform fließen, die nur einer liefern kann:","","","34",133,19101
"36",36," der Staat.","","","35",133,19101
"37",37," Das ist unsere große Aufgabe hier in diesem Zusammenspiel.","","","36",133,19101
"38",38," Wenn wir diese Masterplattform gut gestalten, dann werden wir die staatlichen Daten, die zur Verfügung gestellt werden, dem Landwirt, der dann die Datenhoheit hat, überlassen.","","","37",133,19101
"39",39," Wir werden ein System erschaffen, das Schnittstellen technischer Art zur Verfügung stellt, damit die Vielzahl der Interessierten daran teilhaben kann.","","","38",133,19101
"40",40," Hier geht es um sehr viele gute Start-ups, die etwas liefern können.","","","39",133,19101
"41",41,"Wir haben es jetzt mit der Düngeverordnung zu tun, und ich höre immer wieder den Mumpitz, dass das ein Bürokratiemonster ist.","","","40",133,19101
"42",42," Das ist nur so lange ein Bürokratiemonster, bis wir dazu in der Lage sind, die Daten über eine ordentliche Datenerfassung einzuspeisen.","","","41",133,19101
"43",43," Dann ist das nämlich „easygoing“.","","","42",133,19101
"44",44,"Auf dieser Datenplattform können wir die großen Landmaschinenhersteller dem Landwirt ihre Angebote machen lassen.","","","43",133,19101
"45",45," Und der einzelne Landwirt ist dazu in der Lage, zu entscheiden.","","","44",133,19101
"46",46,"Wir können dem Landwirt ein Angebot machen, sodass er sagen kann:","","","45",133,19101
"47",47," Ich wähle mir für zwei Jahre einen Steuerberater aus.","","","46",133,19101
"48",48," Ich wähle mir für zwei Jahre einen aus, der mir eine Stoffstrombilanz erstellt.","","","47",133,19101
"49",49," Ich wähle mir für zwei Jahre einen aus, der mir meine Düngebedarfsberechnung macht.","","","48",133,19101
"50",50," Ich suche mir die aus, die mir mein Saatgut liefern.","","","49",133,19101
"51",51," Ich suche mir die aus, die bestimmte Pflanzengifte oder Pflanzenschutzmittel aufbringen.","","","50",133,19101
"52",52," — Alles das ist über eine entsprechende Masterplattform möglich.","","","51",133,19101
"53",53,"Herr Felser, damit Sie unseren Antrag richtig verstehen:","","","52",133,19101
"54",54," Das ist das Ziel dahinter.","","","53",133,19101
