"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",50,19101
"2",2," Vielen Dank, Herr Kollege.","","","01",50,19101
"3",3," — Ich schließe die Aussprache zu diesem Tagesordnungspunkt.","","","02",50,19101
"4",4,"Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/10150 und 19/10156 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",50,19101
"5",5," Sind Sie einverstanden? — Das ist der Fall.","","","04",50,19101
"6",6," Dann ist die Überweisung so beschlossen.","","","05",50,19101
"7",7,"Die Vorlage auf Drucksache 19/10199 soll ebenfalls an die in der Tagesordnung aufgeführten Ausschüsse überwiesen werden.","","","06",50,19101
"8",8," Allerdings ist die Federführung strittig.","","","07",50,19101
"9",9," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Ausschuss für Wirtschaft und Energie.","","","08",50,19101
"10",10," Die Fraktion Bündnis 90/Die Grünen wünscht die Federführung beim Ausschuss für Arbeit und Soziales.","","","09",50,19101
"11",11," Ich lasse zunächst über den Überweisungsvorschlag des Bündnisses 90/Die Grünen abstimmen, also Federführung beim Ausschuss für Arbeit und Soziales.","","","10",50,19101
"12",12," Wer stimmt dafür? — Das sind die Grünen und die AfD.","","","11",50,19101
"13",13," — Dann müssen Sie etwas leiser sein.","","","12",50,19101
"14",14," Dann können Sie mich verstehen.","","","13",50,19101
"15",15," — Also noch mal:","","","14",50,19101
"16",16," Es ist zu entscheiden über den Überweisungsvorschlag von Bündnis 90/Die Grünen:","","","15",50,19101
"17",17," Federführung beim Ausschuss für Arbeit und Soziales.","","","16",50,19101
"18",18," Wer dafür stimmt, den bitte ich um das Handzeichen.","","","17",50,19101
"19",19," — Die Grünen und die AfD.","","","18",50,19101
"20",20," Wer stimmt dagegen? — CDU/CSU, SPD, FDP und Linke.","","","19",50,19101
"21",21," Damit ist der Überweisungsvorschlag abgelehnt.","","","20",50,19101
"22",22,"Wir stimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und SPD ab:","","","21",50,19101
"23",23," Federführung beim Ausschuss für Wirtschaft und Energie.","","","22",50,19101
"24",24," Wer stimmt dafür? — CDU/CSU, SPD, Linke und FDP.","","","23",50,19101
"25",25," Und wer stimmt dagegen? — Grüne und AfD.","","","24",50,19101
"26",26," Enthaltungen? Keine.","","","25",50,19101
"27",27," Dann ist die Überweisung so beschlossen.","","","26",50,19101
"28",28,"Ich rufe die Tagesordnungspunkte 31 a bis 31 h und die Zusatzpunkte 3 a bis 3 i auf:","","","27",50,19101
