"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",97,19101
"2",2,"Vielen Dank, Heike Hänsel.","","","01",97,19101
"3",3," — Nächste Rednerin in der Debatte:","","","02",97,19101
"4",4," Dr.","","","03",97,19101
"5",5," Franziska Brantner für Bündnis 90/Die Grünen.","","","04",97,19101
"6",6,"Dr.","","","05",97,19101
"7",7," Franziska Brantner:","","","06",97,19101
"8",8,"Sehr geehrte Damen und Herren! Sehr geehrte Frau Präsidentin! Der Aachener Vertrag, den wir heute diskutieren, kann das reale Zerwürfnis zwischen deutscher und französischer Regierung nicht übertünchen.","","","07",97,19101
"9",9," Es gibt gerade keinen deutsch-französischen Schulterschluss in und für Europa.","","","08",97,19101
"10",10," Diese Bundesregierung zeigt Frankreich nur noch die kalte Schulter.","","","09",97,19101
"11",11," Das ist angesichts des aktuellen Stresstests für Europa einfach nur verantwortungslos.","","","10",97,19101
"12",12," Ich nenne Ihnen drei Beispiele.","","","11",97,19101
"13",13,"Erstens:","","","12",97,19101
"14",14," Klima.","","","13",97,19101
"15",15," Macron initüert eine europaweite Klimainitiative zum EU-Gipfel letzte Woche.","","","14",97,19101
"16",16," Schweden, Dänemark, Spanien, Portugal, Belgien, Luxemburg und die Niederlande - sie sind alle mit an Bord.","","","15",97,19101
"17",17," Und Deutschland? Fehlanzeige.","","","16",97,19101
"18",18," — Niederlande nicht, Schweden nicht.","","","17",97,19101
"19",19,"— Die anderen, die dabei sind, machen echten Klimaschutz.","","","18",97,19101
"20",20," Dann soll Deutschland dazukommen und echten Klimaschutz machen.","","","19",97,19101
"21",21," Es ist keine Ausrede, um einfach nichts zu tun, liebe Kollegen von der SPD.","","","20",97,19101
"22",22," Genauso ist es beim Artensterben.","","","21",97,19101
"23",23," 1 Million Arten sind vom Aussterben bedroht.","","","22",97,19101
"24",24," Frankreich macht einen Plan, bietet Deutschland Kooperation an.","","","23",97,19101
"25",25," Was macht Deutschland? Nada, nichts!Zweites Beispiel:","","","24",97,19101
"26",26," Steuern.","","","25",97,19101
"27",27," Wenn ich momentan vor Ort unterwegs bin, ist Fairness ein großes Thema:","","","26",97,19101
