"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",34,19082
"2",2," Carl-Julius Cronenberg, FDP.","","","01",34,19082
"3",3,"Carl-Julius Cronenberg:","","","02",34,19082
"4",4,"Vielen Dank, Herr Präsident.","","","03",34,19082
"5",5," — Sehr geehrte Frau Ministerin, im „Handelsblatt“ war am Montag die Einschätzung der Bundesregierung zu lesen, dass die Bürokratiebelastungen infolge der Verschärfung der Entsenderichtlinie durchaus ernst zu nehmen seien.","","","04",34,19082
"6",6," Diese Einsicht begrüßen wir ausdrücklich.","","","05",34,19082
"7",7," Das klang in Ihrer Antwort auf meine Kleine Anfrage vom letzten Jahr allerdings noch ganz anders.","","","06",34,19082
"8",8," Seitdem haben mich viele Briefe von besorgten, um nicht zu sagen, genervten Unternehmern erreicht, auch aus dem Raum Trier und der Südpfalz.","","","07",34,19082
"9",9," Von daher frage ich Sie:","","","08",34,19082
"10",10," Welche konkreten Maßnahmen zur Bürokratieentlastung planen Sie bei der nationalen Umsetzung der Entsenderichtlinie, insbesondere vor dem Hintergrund, dass die deutsche Umsetzung möglicherweise Vorbildcharakter für andere Mitgliedstaaten haben könnte? Will sagen:","","","09",34,19082
"11",11," Wenn Deutschland draufsattelt, werden auch andere draufsatteln, was der Exportindustrie und der mittelständisch geprägten deutschen Maschinenbauindustrie erheblichen Schaden zufügen könnte.","","","10",34,19082
"12",12,"Julia Klöckner, Bundesministerin für Ernährung und Landwirtschaft:","","","11",34,19082
"13",13,"Ich darf mich für die Frage bedanken.","","","12",34,19082
"14",14," Ich freue mich, dass Sie die Trierer Region und die Südpfalz kennen.","","","13",34,19082
"15",15," Ich selbst komme aus der Mitte, aus Bad Kreuznach und Guldental, auch eine schöne Region.","","","14",34,19082
"16",16,"Das Thema Bürokratieabbau betrifft alle Bereiche.","","","15",34,19082
"17",17," Das will ich vorab sagen, weil ich danach das Wort gerneBundesministerin Julia Klöckneran die für diesen Bereich zuständige Kollegin abgeben möchte.","","","16",34,19082
"18",18," Wir überprüfen die Bürokratiekosten und versuchen, Zielkonflikte zu lösen.","","","17",34,19082
"19",19," Dort, wo wir Bürokratiekosten abbauen können, tun wir dies natürlich auch.","","","18",34,19082
"20",20,"Kerstin Griese, Parl.","","","19",34,19082
"21",21," Staatssekretärin beim Bundesminister für Arbeit und Soziales:","","","20",34,19082
"22",22,"Ich möchte Herrn Cronenberg kurz antworten.","","","21",34,19082
"23",23," — Herr Cronenberg, Sie kennen ja die sauerländische Metallindustrie am besten.","","","22",34,19082
"24",24," Insofern verstehe ich Ihr Anliegen.","","","23",34,19082
"25",25," Selbstverständlich sind wir aus Sicht des BMAS bemüht, die Entsenderichtlinie so umzusetzen, dass sie den Arbeitnehmerinteressen dient und kein unnötiger Bürokratieaufbau dabei entsteht.","","","24",34,19082
"26",26," Wenn Sie da konkrete Anhaltspunkte haben, wäre ich Ihnen verbunden, wenn Sie diese genauer erfragen würden.","","","25",34,19082
"27",27," Dann könnten wir Ihnen auch genauer antworten.","","","26",34,19082
"28",28," Aber wir sind sehr froh, dass die Arbeitnehmer-Entsenderichtlinie so beschlossen worden ist, wie sie ist.","","","27",34,19082
"29",29,"Präsident Dr.
 Wolfgang ","","","28",34,19082
