"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",119,19082
"2",2," Danke, Herr Lange.","","","01",119,19082
"3",3," — Frau Werner, Rtickfrage? — Nein.","","","02",119,19082
"4",4," Vielen Dank.","","","03",119,19082
"5",5,"Dann kommen wir zur Frage 36 des Abgeordneten Stefan Schmidt.","","","04",119,19082
"6",6," Die wird schriftlich beantwortet — ebenso wie Frage 37 der Abgeordneten Canan Bayram.","","","05",119,19082
"7",7,"Ich rufe den Geschäftsbereich des Bundesministeriums für Arbeit und Soziales auf.","","","06",119,19082
"8",8," Davon ist niemand da, weil alle Fragen — die Fragen 38 und 39 der Abgeordneten Sabine Zimmermann sowie die Frage 40 des Abgeordneten Pascal Kober — schriftlich beantwortet werden.","","","07",119,19082
"9",9,"Wir kommen zum Geschäftsbereich des Bundesministeriums der Verteidigung.","","","08",119,19082
"10",10," Ich begrüße Thomas Silberhorn, den Parlamentarischen Staatssekretär.","","","09",119,19082
"11",11,"Die Frage 41 der Abgeordneten Canan Bayram wird schriftlich beantwortet.","","","10",119,19082
"12",12," Die Frage 42 von Filiz Polat wird nicht beantwortet, weil sie nicht im Saal und auch nicht entschuldigt ist; selber schuld.","","","11",119,19082
"13",13," Es wird verfahren, wie in der Geschäftsordnung vorgesehen.","","","12",119,19082
"14",14,"Wir kommen zur Frage 43 von Dr.","","","13",119,19082
"15",15," Marcus Faber:","","","14",119,19082
"16",16,"Warum hat die Bundesregierung den Kampfjet F-35, der nach meiner Auffassung das marktverfügbare Waffensystem ist, welches alle Rollen des Tornados sofort erfüllen kann, als Zwischenlösung bis zur Realisierung von FCAS ausgeschlossen?Herr Silberhorn.","","","15",119,19082
"17",17,"Thomas Silberhorn, Parl.","","","16",119,19082
"18",18," Staatssekretär bei der Bundesministerin der Verteidigung:","","","17",119,19082
"19",19,"Vielen Dank, Frau Präsidentin.","","","18",119,19082
"20",20," — Bei der Betrachtung der Fähigkeitsentwicklung für Kampfflugzeuge liegt der Fokus in einem Wirkungsverbund Future Combat Air System.","","","19",119,19082
"21",21," Die Entwicklung dieses deutsch-französischen Gemeinschaftsprojektes sichert die europäische Technologiehoheit und unsere Handlungsfahigkeit.","","","20",119,19082
"22",22," Seit letzter Woche ist Spanien tibrigens als dritter Partner in dieses zunächst bilaterale deutsch-französische Projekt mit aufgenommen.","","","21",119,19082
"23",23,"Ab dem Jahr 2040 soll dieses Future Combat Air System alle Komponenten in der Luft verbinden — bemannte wie unbemannte.","","","22",119,19082
"24",24," Bis zur Einführung dieses „System of Systems“, wie wir sagen, also bis 2040, ist es notwendig, die Fähigkeiten des Tornados mit einer Überbrückungslösung bruchfrei zu erhalten.","","","23",119,19082
"25",25," Auf diesem Weg gibt es verschiedene Optionen und ein ganzes Bündel von Kriterien, die in den Abwägungsvorgang einfließen.","","","24",119,19082
"26",26," In Abwägung dieser Kriterien ist die Bundesregierung zu der Auffassung gekommen, dass dies am besten unter Weiterbetrachtung der Systeme Eurofighter und F-18 zu gewährleisten ist.
Vizepräsidentin Claudia ","","","25",119,19082
