"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",52,19082
"2",2," Vielen Dank.","","","01",52,19082
"3",3," — Haben Sie eine zweite Rückfrage?Heike Hänsel:","","","02",52,19082
"4",4,"Ja, ich habe noch eine Rückfrage.","","","03",52,19082
"5",5," — Ich möchte noch einmal wiederholen, dass das Rote Kreuz bereits in Venezuela ist und von daher keine neue Erlaubnis braucht.","","","04",52,19082
"6",6," Im Gegenteil:","","","05",52,19082
"7",7," Sie brauchen mehr Geld, genauso wie der UNHCR.","","","06",52,19082
"8",8," Die UN hat einen Aufruf gemacht.","","","07",52,19082
"9",9," Sie brauchen 109 Millionen Dollar für die venezolanische Bevölkerung, aber weniger als die Hälfte ist finanziert.","","","08",52,19082
"10",10," Das heißt, sie haben die Möglichkeiten, aber die Bundesregierung hält diese 5 Millionen Euro zurück und gibt sie nicht an die Organisationen, die im Land sind.","","","09",52,19082
"11",11," Vielmehr sagen Sie — hier möchte ich einen Tweet der deutschen Botschaft in Caracas vorlesen -:","","","10",52,19082
"12",12," Sie fangen jetzt an, die 5 Millionen Euro zu verteilen.","","","11",52,19082
"13",13," — Sie nennen das Beispiel einer privaten NGO, einer Suppenküche, in einem Stadtteil von Caracas.","","","12",52,19082
"14",14," Man sieht den deutschen Botschafter mit Oppositionspolitikern aus Venezuela, die dort humanitäre Hilfe leisten.","","","13",52,19082
"15",15," Das ist eine klare politische Instrumentalisierung, und ich frage mich, wie es dazu kommt, dass sich die Bundesregierung an diesem Spiel der US-Amerikaner beteiligt.
Vizepräsidentin Claudia ","","","14",52,19082
