"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19082
"2",2," Oliver Krischer stellt die letzte Frage zu diesem Themenbereich.","","","01",24,19082
"3",3,"Oliver Krischer:","","","02",24,19082
"4",4,"Herzlichen Dank, Herr Präsident.","","","03",24,19082
"5",5," — Zunächst, Frau Ministerin, muss ich sagen:","","","04",24,19082
"6",6," Es freut mich, dass Sie in dieser Fragestunde offensichtlich bemerkt haben, dass Ampeln Wirkungen haben können.","","","05",24,19082
"7",7," Ich würde mir wünschen, dass das Auswirkungen auf Ihren Verantwortungsbereich hat.","","","06",24,19082
"8",8,"Zweite Bemerkung.","","","07",24,19082
"9",9," Es ist ziemlich genau vier Jahre her — ich habe gerade ein Déja-vu —, dass an Ihrem Platz ein gewisser Herr Schmidt stand; er war damals Agrar Oliver Krischerminister.","","","08",24,19082
"10",10," Die Alteren im Raum erinnern sich vielleicht noch an das, was man damals so manches Mal erlebt hat.","","","09",24,19082
"11",11," Er hat eine Strategie gegen Lebensmittelverschwendung angekündigt und viele Maßnahmen vorgeschlagen.","","","10",24,19082
"12",12," Wir haben jetzt versucht, herauszubekommen, was gemacht, was umgesetzt worden ist.","","","11",24,19082
"13",13," Der Kollege Ebner hat gerade gefragt, was aus dem Forschungsprogramm geworden ist.","","","12",24,19082
"14",14," - Am Ende gar nichts.","","","13",24,19082
"15",15," Deshalb meine Frage an Sie:","","","14",24,19082
"16",16," Die EU hat verbindliche Ziele formuliert.","","","15",24,19082
"17",17," Was tun Sie konkret, über Apps, freiwillige Selbstverpflichtungen und irgendwelche netten Fortbildungsprogramme hinaus, um die Ziele, die Sie mit diesem Programm verfolgen, wirklich zu erreichen, damit wir nicht in vier Jahren wieder hier zusammenkommen, um zu hören, was der nächste Minister verkündet?Präsident Dr.
 Wolfgang ","","","16",24,19082
