"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",47,19082
"2",2,"Frau Sommer.","","","01",47,19082
"3",3,"Helin Evrim Sommer:","","","02",47,19082
"4",4,"Ich habe noch eine Nachfrage.","","","03",47,19082
"5",5," Teilt die Bundesregierung die Ansicht, dass das kurdisch geführte Militärbündnis der Demokratischen Kräfte Syriens, abgekürzt SDF, die Hauptlast in den Bodenkämpfen gegen den sogenannten „Islamischen Staat“ in Syrien getragen hat? Was hat die Bundesregierung bislang unternommen, um den NATO-Bündnispartner Türkei von einer Militärintervention in Nordsyrien abzuhalten, um den militärischen Sieg über den IS nicht zu gefährden bzw.","","","04",47,19082
"6",6," zu verhindern, dass festgenommene IS-Kämpfer bei möglichen Kampfhandlungen freikommen könnten?Michelle Müntefering, Staatsministerin im Auswärtigen Amt:","","","05",47,19082
"7",7,"Der gemeinsame Kampf gegen die Terrororganisation „Islamischer Staat“ bleibt ein wichtiges Anliegen der Bundesregierung in Syrien.","","","06",47,19082
"8",8," Der IS ist weiterhin nicht besiegt, und die erreichten militärischen Erfolge müssen gesichert werden, damit der IS nicht zurückkehrt.","","","07",47,19082
"9",9," Die SDF sind ein wichtiger Partner der internationalen Anti-IS-Koalition, der auch Deutschland angehört.","","","08",47,19082
"10",10," Aber darüber hinaus findet keine direkte Zusammenarbeit statt.
Vizepräsidentin Claudia ","","","09",47,19082
