"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",133,19082
"2",2," Der Kollege Omid Nouripour ist der nächste Redner für Bündnis 90/Die Grünen.","","","01",133,19082
"3",3," Omid Nouripour:","","","02",133,19082
"4",4,"Herr Präsident! Meine Damen und Herren! Man muss ja gönnen können.","","","03",133,19082
"5",5," Ich danke den Koalitionsfraktionen, dass sie das Thema der Münchner Sicherheitskonferenz und vor allem das Thema des Erhalts der regelbasierten internationalen Ordnung auf die Tagesordnung gesetzt haben; denn es ist dringend notwendig, dass wir es hier diskutieren.","","","04",133,19082
"6",6,"Zum Gönnen-Können gehört auch, zuzugeben, dass die Bundeskanzlerin eine sehr bemerkenswerte, sehr mitreißende und überraschend argumentationsfreudige Rede gehalten hat.","","","05",133,19082
"7",7," Ich hätte mir in der Vergangenheit in so vielen Momenten gewünscht, dass sie so eine ähnliche Rede gehalten hätte.","","","06",133,19082
"8",8,"Es ist richtig, dass sie die Frage der regelbasierten Ordnung und der Zusammenarbeit und damit die Stärkung des Multilateralismus in den Mittelpunkt gestellt hat.","","","07",133,19082
"9",9," Das ist das Gebot der Stunde, das ist korrekt.","","","08",133,19082
"10",10," Die Frage ist nur:","","","09",133,19082
"11",11," Welche Zusammenarbeit und zu welchem Zweck? Da lohnt es sich, genauer draufzuschauen, was die Frau Bundeskanzlerin so gesagt hat.","","","10",133,19082
"12",12," Wenn sie nicht erwähnt, was denn eigentlich der Sinn der Zusammenarbeit ist, ist das bedauerlich; aber es ist offenkundig - alle, die sich ein bisschen auskennen, wissen es —, dass der Zusammenhalt der Europäischen Union jetzt am wichtigsten ist.","","","11",133,19082
"13",13," Und da wurde die Rede doch mehr als dünn.","","","12",133,19082
"14",14,"Beispiel:","","","13",133,19082
"15",15," Nord Stream.","","","14",133,19082
"16",16,"Da passte es nicht zusammen, dass sie erst mit dem Thema der Klimakatastrophe begann und dann mit einer so großen Vehemenz und mit so viel Herzblut die Gaspipeline verteidigte.","","","15",133,19082
"17",17," Sie hat zwar völlig recht, wenn sie sagt, dass man sich an jeden Strohhalm klammern und alles versuchen muss, um Russland einzubinden; aber die Frage ist, inwieweit das auf Kosten anderer Staaten in der Europäischen Union geht.","","","16",133,19082
"18",18," Darüber hat sie sich schlicht ausgeschwiegen.","","","17",133,19082
"19",19," Sie hat verschwiegen, dass Nord Stream mittlerweile zum Spaltpilz zwischen Deutschland und vielen anderen Staaten der Europäischen Union — beispielsweise Polen und dem Baltikum — geworden ist.","","","18",133,19082
"20",20,"Beispiel:","","","19",133,19082
"21",21," Rüstungsexporte.","","","20",133,19082
"22",22," Sie sagt, wir bräuchten eine gemeinsame EU-Politik bei den Rüstungsexporten.","","","21",133,19082
"23",23," Das klingt total gut und vernünftig.","","","22",133,19082
"24",24," Wir sind immer die Ersten, die dafür sind, dass es eine gemeinsame europäische Politik gibt.","","","23",133,19082
"25",25," Aber Rüstungsexporte dienen ja keinem Selbstzweck, sondern können nur ein Instrument sein.","","","24",133,19082
"26",26," Beispielsweise können Rüstungsexporte in Partnerstaaten dazu dienen, langfristig die Abrüstung voranzubringen.","","","25",133,19082
"27",27," Allerdings müssen die Rüstungsexporte einer gemeinsamen Außenpolitik unterstellt sein.","","","26",133,19082
"28",28," Die gibt es aber nicht, und wir sind ganz weit davon entfernt.","","","27",133,19082
"29",29," Ich hätte mir gewünscht, dass sie das, was am wichtigsten ist, nämlich eine gemeinsame Außenpolitik, voranstellt.","","","28",133,19082
"30",30," Alles andere führt dazu, dass wir jetzt eigentlich nur über Industriepolitik reden.","","","29",133,19082
"31",31," Damit fallen wir in Zeiten zurück, die mit Friedenspolitik überhaupt nichts zu tun haben.","","","30",133,19082
"32",32," Was sagt Frau von der Leyen dazu? Frau von der Leyen sagt - ich muss ihr zubilligen, dass es von ihr immerhin ein überliefertes Zitat von dieser Konferenz gibt; es gibt andere deutsche Minister, nach deren Auftritten kein Zitat überliefert wurde -:","","","31",133,19082
"33",33,"Wir Deutschen sollten nicht so tun, als seien wir moralischer als die Franzosen.","","","32",133,19082
"34",34,"Das bezog sie auf die Rüstungsexporte.","","","33",133,19082
"35",35," Meine Damen und Herren, das ist einfach eine komplette Verkennung dessen, was die Rüstungsexporte mit unserer Sicherheit machen.","","","34",133,19082
"36",36," Es geht hier nicht nur um Moral; es geht um Sicherheit.","","","35",133,19082
"37",37," Wie viele Waffensysteme, die Deutschland nach Saudi-Arabien geschickt hat, haben zu einer Entspannung zwischen Saudi-Arabien und Iran geführt? Wie viele deutsche Waffensysteme, die wir nach Ägypten geliefert haben, haben dazu geführt, dass das Land demokratischer wird? Die neue Verfassung, die gerade in Ägypten verabschiedet werden soll, würde dazu führen, dass der Diktator des Landes, el-Sisi, bis 2034 im Amt bleiben kann.","","","36",133,19082
"38",38," Wenn die Bundesregierung sagt, wir kauften uns mit den Rüstungsexporten auch Einfluss, dann kann ich nur sagen:","","","37",133,19082
"39",39," Gott bewahre, dass ihr Einfluss dazu führt, dass der Mann die nächsten 15 Jahre dableibt.","","","38",133,19082
"40",40," Der Grundfehler ist das Setzen auf eine Scheinstabilität, die keine Stabilität ist.","","","39",133,19082
"41",41," Es ist ein fataler Fehler, zu glauben, dass Friedhofsruhe Stabilität bedeutet.","","","40",133,19082
"42",42," Das ist so oft in der Geschichte widerlegt worden, aber es hört nicht auf.","","","41",133,19082
"43",43,"Ich wünsche mir, dass die Frau Bundeskanzlerin in der Zukunft viel öfter solche Reden hält — ich hätte es mir auch in der Vergangenheit gewünscht —, nicht nur auf internationalen Konferenzen, sondern auch gegenüber der deutschen Öffentlichkeit.","","","42",133,19082
"44",44," Ich hätte mir so sehr gewünscht, dass sie aufgestanden und sich dem entgegengestellt hätte, als relevante Teile der Unionsfraktion mit einer chauvinistischen Sprache in der „Bild“-Zeitung erklärt haben, man möge doch endlich ein paar Inseln von Griechenland nehmen, wenn man denen schon Geld gebe.","","","43",133,19082
"45",45,"In Bezug auf den Zusammenhalt in Europa wurde viel Porzellan zerschlagen, weil der scharfe Ton damals nicht unterbunden worden ist.","","","44",133,19082
"46",46," Ich hätte mir so gewünscht,Omid Nouripourdass die Frau Bundeskanzlerin wahrend der Finanzkrise klar und deutlich mit einer solchen Argumentationslust gesprochen hätte; denn dann würden wir heute wahrscheinlich in einem anderen Land leben.","","","45",133,19082
"47",47," Ich hätte mir 2015/2016 gewünscht, dass sich die Bundeskanzlerin entsprechend positioniert hätte.","","","46",133,19082
