"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",22,19082
"2",2," Artur Auernhammer, CDU/CSU.","","","01",22,19082
"3",3,"Artur Auernhammer:","","","02",22,19082
"4",4,"Vielen Dank, Herr Präsident.","","","03",22,19082
"5",5," — Frau Bundesministerin, mich würde interessieren, wie die gesamte Datengrundlage entstanden ist, wie die Mengen errechnet werden.","","","04",22,19082
"6",6," Was ist die Grundlage für Ihre Einschätzung, dass die Lebensmittel nicht mehr zum Verzehr genutzt, sondern regelrecht vernichtet werden?Julia Klöckner, Bundesministerin für Ernährung und Landwirtschaft:","","","05",22,19082
"7",7,"Danke sehr.","","","06",22,19082
"8",8," — Es gibt sehr unterschiedliche Datengrundlagen, aber keine passgenauen Daten für die einzelnen Sektoren.","","","07",22,19082
"9",9," Derzeit ist die Datenlage hinsichtlich der Lebensmittelkette nicht ausreichend.","","","08",22,19082
"10",10," Es ist wichtig, das zu sehen.","","","09",22,19082
"11",11," Es ist bisher nicht möglich, die Beiträge der einzelnen Sektoren an der Gesamtabfallmenge zu quantifizieren.","","","10",22,19082
"12",12," Für die Erhebung und Bewertung dieser Daten werden wir sorgen.","","","11",22,19082
"13",13," Um den Erfolg von Reduzierungsmaßnahmen feststellen zu können, erstellen wir derzeit ein Methodenpapier und sorgen für ressortübergreifende Indikatoren.","","","12",22,19082
"14",14," Eine Status-quo-Analyse auf der Grundlage vorhandener Daten aus dem Jahr 2015 wird derzeit durchgeführt.","","","13",22,19082
"15",15," Das Ergebnis dieser Analyse wird die Baseline für die Strategie sein.","","","14",22,19082
"16",16," Die Ergebnisse werden im Juni 2019 vorliegen.","","","15",22,19082
"17",17," Ich werde sie Ihnen dann gerne vorstellen.","","","16",22,19082
"18",18," Dann können wir das Reduktionspotenzial pro Sektor beziffern.","","","17",22,19082
"19",19,"Wir haben in einzelnen Teilbereichen schon Erfahrungen gesammelt.","","","18",22,19082
"20",20," Dazu liegen auch Dokumentationen vor.","","","19",22,19082
"21",21," — Jetzt leuchtet die Ampel rot, und ich muss aufhören.","","","20",22,19082
"22",22,"Präsident Dr.
 Wolfgang ","","","21",22,19082
