"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",70,19082
"2",2," Gut.","","","01",70,19082
"3",3," Vielen herzlichen Dank.","","","02",70,19082
"4",4," — Dann kommen wir jetzt zu Frage 17 der Kollegin Sandra Weeser, FDP:","","","03",70,19082
"5",5,"Wie viele Netzausbauvorhaben erfüllen nach Kenntnis der Bundesregierung die Voraussetzungen für einen Verzicht auf eine Bundesfachplanung, wie im Gesetzentwurf zur Beschleunigung des Energieleitungsausbaus vorgesehen?Herr Wittke.","","","04",70,19082
"6",6,"Oliver Wittke, Parl.","","","05",70,19082
"7",7," a beim Bundesminister für Wirtschaft und EnerVielen Dank, Frau en — Frau Kollegin Weeser, eine konkrete Benennung der Vorhaben, für die nach dem Entwurf der Novelle des Netzausbaubeschleunigungsgesetzes künftig ein Verzicht auf die Bundesfachplanung möglich sein wird, ist zum aktuellen Zeitpunkt nicht möglich.","","","06",70,19082
"8",8," Die NABEG-Novelle sieht einen Verzicht auf die Bundesfachplanung insbesondere bei Vorhaben vor, die im Zusammenhang mit einer bestehenden Trasse realisiert werden.","","","07",70,19082
"9",9," Ob dies der Fall ist, kann bei den geplanten Vorhaben derzeit noch nicht in allen Fällen und nicht für alle Trassenabschnitte gesagt werden.","","","08",70,19082
"10",10," Das Bundesbedarfsplangesetz trifft keine verbindlichen Festlegungen über die Ausführung eines Vorhabens als Netzoptimierungs-, Netzverstärkungs- oder Netzausbaumaßnahme oder den konkreten Leitungsverlauf.","","","09",70,19082
"11",11," Hierüber wird erst in den Planungs- und Genehmigungsverfahren entschieden.","","","10",70,19082
"12",12," Vorhaben können ganz oder abschnittsweise der Neuregelung unterfallen.","","","11",70,19082
"13",13," Auch dies erschwert eine konkrete Benennung der Anzahl der Verfahren.","","","12",70,19082
"14",14," Zudem handelt es sich um eine einzelfallbezogene Soll- bzw.","","","13",70,19082
"15",15," Ermessensentscheidung.","","","14",70,19082
"16",16,"Dies vorangestellt, geht die Bundesregierung nach erster Einschätzung davon aus, dass aus den aktuell im Bundesbedarfsplan enthaltenen Vorhaben mehrere Vorhaben ganz oder mindestens in Teilen von der Neuregelung profitieren können.","","","15",70,19082
"17",17," Im aktuellen Bundesbedarfsplangesetz sind für 16 Vorhaben Bundesf:","","","16",70,19082
"18",18," erfahren durchzuführen.","","","17",70,19082
"19",19," Von diesen 16 Vorhaben sind laut Netzentwicklungsplan zwölf Vorhaben zumindest anteilig als Netzverstärkung geplant.","","","18",70,19082
"20",20," Diese kommen grundsätzlich für den Verzicht auf die Bundesfachplanung in Betracht.","","","19",70,19082
"21",21,"_ Darunter sind allerdings fünf Vorhaben, bei denen das fahren bereits vollständig oder für einzelne Abschnitte abgeschlossen wurde.","","","20",70,19082
"22",22," Weitere Verfahren laufen aktuell.","","","21",70,19082
"23",23," Es ist jeweils in einem behördlichen Verfahren zu prüfen, ob der Verzicht auf die Bundesfachplanung für die jeweiligen Vorhaben in Betracht kommt.","","","22",70,19082
"24",24," Dabei ist die Situation vor Ort einzelfallbezogen zu betrachten.","","","23",70,19082
"25",25,"In einem Fall ist der Verzicht auf die Bundesfachplanung bereits durch die neue Kennzeichnung gesetzlich vorgegeben, nämlich bei der Maßnahme Grafenrheinfeld - Kupferzell.","","","24",70,19082
"26",26," Hier können auf Grundlage des zuletzt bestätigten Netzentwicklungsplans Strom 2017-2030 weitere Vorhaben hinzukommen.","","","25",70,19082
"27",27," Laut diesem bestätigten Netzentwicklungsplan sind sechs Vorhaben zumindest anteilig als Netzverstärkung geplant.","","","26",70,19082
"28",28," Auch diese Vorhaben kommen grundsätzlich für den Verzicht auf die Bundesfachplanung in Betracht.","","","27",70,19082
"29",29," Voraussetzung dafür ist zunächst, dass sie zukünftig Eingang in den Bundesbedarfsplan finden und als länderübergreifend oder grenzüberschreitend gekennzeichnet werden.
Vizepräsidentin Claudia ","","","28",70,19082
