"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",20,19082
"2",2," Danke sehr.","","","01",20,19082
"3",3," — Artur Auernhammer, CDU/CSU.","","","02",20,19082
"4",4," Artur Auernhammer:","","","03",20,19082
"5",5,"Vielen Dank, Herr Präsident.","","","04",20,19082
"6",6," — Frau Bundesministerin, Ihre Kampagne zur Lebensmittelverschwendung hat auch sehr viel mit Bildung und Erziehung zu tun.","","","05",20,19082
"7",7," Viele Kinder, viele Jugendliche sind zwar in der Lage, ein iPhone zu bedienen, aber nicht, ein Ei zu kochen.","","","06",20,19082
"8",8," Wie wollen Sie mit Ihrer Kampagne in diesem Bereich tätig werden? Wie wollen Sie die Lebensmittelkompetenz der Kinder und Jugendlichen stärken?Julia Klöckner, Bundesministerin für Ernährung und Landwirtschaft:","","","07",20,19082
"9",9,"Das ist eine der ganz entscheidenden Fragen.","","","08",20,19082
"10",10," Von Wissen lässt sich auch Wertschätzung ableiten.","","","09",20,19082
"11",11," Wichtig ist also, zu wissen, wie etwas produziert oder erzeugt wird, wie viel Energie drinsteckt, wie viel Ressourcen drinstecken.","","","10",20,19082
"12",12," Ich habe vorhin erläutert, dass 70 Liter Wasser für die Erzeugung eines verzehrfertigen Apfels notwendig sind.","","","11",20,19082
"13",13," Gerade in einem Dürrejahr wie dem vergangenen wird deutlich, was es bedeutet, wenn man einen Apfel achtlos wegwirft.","","","12",20,19082
"14",14," Man kann aus einem halben Apfel, der liegen geblieben ist, auch noch einen Obstsalat oder etwas anderes machen.","","","13",20,19082
"15",15,"Natürlich könnte diese Vermittlung zu Hause stattfinden; aber das liegt in der Freiheit der Familien.","","","14",20,19082
"16",16," Deshalb müssen wir in den Kitas anfangen und es über die Schulen fortführen — und da geht es nicht darum, ob wir ein neues Unterrichtsfach haben oder nicht —, dies also in die Außerhausverpflegung einpreisen.","","","15",20,19082
"17",17," Wir unterstützen auch die Landfrauen mit ihrem Ernährungsführerschein, den sie wirklich sehr, sehr gut umsetzen, wo sie Wissen ganz authentisch vermitteln.","","","16",20,19082
"18",18," Im Übrigen spart man dann auch Geld - fürs iPhone.","","","17",20,19082
"19",19,"Präsident Dr.
 Wolfgang ","","","18",20,19082
