"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",64,19082
"2",2,"Vielen Dank.","","","01",64,19082
"3",3," — Die Frage 10 der Abgeordneten Ulla Jelpke wird schriftlich beantwortet.","","","02",64,19082
"4",4," Damit sind wir mit den Fragen zum Geschäftsbereich des Auswärtigen Amtes fertig.","","","03",64,19082
"5",5,"Ich rufe jetzt den Geschäftsbereich des Bundesministeriums für Wirtschaft und Energie auf und begrüße Oliver Wittke, den Parlamentarischen Staatssekretär.","","","04",64,19082
"6",6," Die Frage 11 des Abgeordneten Omid Nouripour, die Frage 12 der Abgeordneten Sylvia Kotting-Uhl, die Frage 13 der Abgeordneten Eva-Maria Schreiber sowie die Frage 14 des Abgeordneten Stephan Brandner werden schriftlich beantwortet.","","","05",64,19082
"7",7,"Ich rufe die Frage 15 des Abgeordneten Dr.","","","06",64,19082
"8",8," Christoph Hoffmann auf:","","","07",64,19082
"9",9," Ist nach Auffassung der Bundesregierung die seit dem 1.","","","08",64,19082
"10",10," Januar 2019 gültige Vorschrift, dass Privatkunden in internationalen Briefen der Deutschen Post AG keine Waren mehr versenden dürfen — die nach Presseberichten von der Bundesregierung tiberprüft werden soll —, mit dem EU-Recht vereinbar, und wird sich die Bundesregierung dafür einsetzen, dass diese Regelung wieder rückgängig gemacht wird?Oliver Wittke, Parl.","","","09",64,19082
"11",11," Staatssekretär beim Bundesminister für Wirtschaft und Energie:","","","10",64,19082
"12",12,"Vielen Dank, Frau Präsidentin.","","","11",64,19082
"13",13," — Herr Kollege Hoffmann, der Wegfall des Angebotes „Warensendung International“ der Deutschen Post AG für Privatkunden verstößt nicht gegen europäisches Recht, da eine entsprechende Leistung in den Vorgaben der Postdienste-Richtlinie für ein Mindestangebot an Postdienstleistungen nicht enthalten ist.","","","12",64,19082
"14",14,"Auch das deutsche Postrecht sieht das Angebot ,,Warensendung International“ i in der für die Grundversorgung maßgeblichen Post-U:","","","13",64,19082
"15",15," nicht vor.","","","14",64,19082
"16",16," Eine Verpflichtung, das Produkt „Warensendung International“ auch Privatkunden bereitzustellen, ist somit nicht gegeben.","","","15",64,19082
"17",17," Es steht allen Postdienstleistern deshalb frei, verschiedene Produkte für die einzelnen Kundengruppen anzubieten.","","","16",64,19082
"18",18," Für den Warenversand in das Ausland werden sowohl für Geschäfts- als auch für Privatkunden weiterhin entsprechende Produkte angeboten.","","","17",64,19082
"19",19," Die Bundesnetzagentur prüft jedoch derzeit, ob durch die unterschiedliche Behandlung von Privat- und Geschäftskunden eine unzulässige Diskriminierung vorliegt.","","","18",64,19082
"20",20,"Ungeachtet der rechtlichen Situation hat die Bundesregierung die Beschwerden von privaten Verbraucherinnen und Verbrauchern zum Anlass genommen, bei der Unternehmensleitung der Deutschen Post AG eine kundenorientiertere Lösung anzuregen.","","","19",64,19082
"21",21," Das Unternehmen hat zugesagt, eine Überprüfung vorzunehmen.
Vizepräsidentin Claudia ","","","20",64,19082
