"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",97,19082
"2",2," Frau Dröge, Rückfrage?Katharina Dröge:","","","01",97,19082
"3",3,"Ja.","","","02",97,19082
"4",4," — Also, ich finde es super, dass das der Bundesregierung bekannt ist.","","","03",97,19082
"5",5," Ich hatte das auch gehofft.","","","04",97,19082
"6",6," Oliver Wittke, Parl.","","","05",97,19082
"7",7," Staatssekretär beim Bundesminister für Wirtschaft und Energie:","","","06",97,19082
"8",8,"Sie haben danach gefragt.","","","07",97,19082
"9",9,"Katharina Dröge:","","","08",97,19082
"10",10,"— Genau.","","","09",97,19082
"11",11," — Dem Wirtschaftsminister ist es anscheinend nicht bekannt gewesen, als er dieses Papier geschrieben hat.","","","10",97,19082
"12",12," Deswegen wollte ich ihn hilfreicherweise noch einmal darauf hinweisen.","","","11",97,19082
"13",13," Er schreibt ja in seinem Papier:","","","12",97,19082
"14",14," Oft scheitern deutsche und europäische Fusionen mit Blick auf den Weltmarkt daran, dass es zu eng regional oder national gefasst ist.","","","13",97,19082
"15",15," — Weil Sie in dem Papier „oft“ schreiben, würde ich Sie einfach bitten, ein Beispiel zu nennen — in der Vergangenheit —, wo eine Fusion daran gescheitert ist, dass man nicht den globalen Markt betrachtet hat — auBer Siemens/Alstom, wo sich Herr Minister Altmaier ja positioniert hat.","","","14",97,19082
"16",16," „Oft“ ist ja nicht ein Fall; deswegen können Sie mit Sicherheit jetzt noch zwei oder drei andere Beispiele nennen, wo aus Ihrer Sicht Fusionen an dieser zu engen Betrachtung des Kartellrechts gescheitert sind.
Vizepräsidentin Claudia ","","","15",97,19082
