"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",120,19094
"2",2,"Die Kollegin Antje Tillmann hat das Wort für die CDU/CSU-Fraktion.","","","01",120,19094
"3",3,"Antje Tillmann:","","","02",120,19094
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ich persönlich bin fest davon überzeugt, dass das beste Mittel gegen zu hohe Mieten und gegen Wohnungsmangel ist, genügend Wohnraum zu schaffen.","","","03",120,19094
"5",5," Wohnungen bauen hilft gegen hohe Mieten.","","","04",120,19094
"6",6,"Aber selbst wenn man nicht dieser Meinung ist und wenn man sich in diesem Zusammenhang dem Aspekt Enteignung widmen will, wie es der Kollege Bartsch eben getan hat, dann muss man damit ganz sachlich und betriebswirtschaftlich umgehen:","","","05",120,19094
"7",7," Die Forderung nach diesem Instrument zu einem Zeitpunkt in die Diskussion einzubringen, wo die Grundstückspreise explodieren, zeigt doch ganz klar, dass das betriebswirtschaftlich nicht funktionieren kann.","","","06",120,19094
"8",8,"Der Kollege Bartsch wusste noch, dass man die Anschaffungskosten auf der Aktivseite einer Bilanz ausweist.","","","07",120,19094
"9",9," Und ja, die Kredite, die man vielleicht zur Finanzierung braucht, stehen auf der Passivseite.","","","08",120,19094
"10",10," Das Problem ist nur, dass man spätestens nach einem Monat, wenn nämlich die Kosten der Abschreibung des Kaufpreises höher als die Erträge aus den Mieten sind, pleite ist.","","","09",120,19094
"11",11," Also würde es überhaupt nichts nutzen, zum jetzigen Zeitpunkt zu enteignen, weil wir natürlich nicht unter Verkehrswert enteignen.","","","10",120,19094
"12",12," Die Forderung, zu einem Zeitpunkt zu enteignen, wo die Grundstückspreise explodieren, zeugt wirklich davon, dass Sie überhaupt keine Ahnung haben, weder von Artikel 15 des Grundgesetz noch von Bilanzierung.","","","11",120,19094
"13",13," Schade, dass der Kollege Bartsch jetzt keine Zeit mehr hatte, sich diesen Teil der Rede anzuhören.","","","12",120,19094
"14",14," Aber vielleicht können Sie es ihm ja ausrichten.","","","13",120,19094
"15",15," Das macht keinen Sinn.","","","14",120,19094
"16",16,"Das macht auch keinen Sinn, weil natürlich jeder weitere Investor überlegen wird, für 7 Euro zu bauen, wenn bei 7,50 Euro die Enteignung droht.","","","15",120,19094
"17",17," Von daher kann man diese Debatte ganz sachlich und, Kollege Kühn, völlig ohne Schaum vorm Mund führen.","","","16",120,19094
"18",18," Man braucht nur ein bisschen betriebswirtschaftlichen Verstand.","","","17",120,19094
"19",19," Dann merkt man:","","","18",120,19094
"20",20," Das ist keine Lösung!Deswegen schlagen wir einen anderen Weg ein.","","","19",120,19094
"21",21," Wir sagen:","","","20",120,19094
"22",22," In einem Dreiklang von Wohnungsbauunterstützung schaffen wir mehr Wohnungen und damit eine Entlastung auf dem Wohnungsmarkt.","","","21",120,19094
"23",23," Aber dazu muss man natürlich auch sagen, dass dies das Problem mit dem Wohnraum in den Innenstädten nicht lösen wird.","","","22",120,19094
"24",24," WirAntje Tillmannkönnen natürlich die Innenstädte zubetonieren.","","","23",120,19094
"25",25," Das ist vielleicht Ihre Position, unsere ist das nicht.","","","24",120,19094
"26",26,"Wir müssen zusätzlich wissen, dass wir in einer Generation fast doppelt so viel Wohnraum pro Person wie vorher in Anspruch nehmen.","","","25",120,19094
"27",27," Da kann jeder Einzelne für sich überlegen, ob es weiter funktionieren kann, dass wir für jede Person mehr als 46 Quadratmeter zur Verfügung stellen.","","","26",120,19094
"28",28," Diesen Bedarf werden wir dauerhaft auch durch noch mehr Wohnungsbau vermutlich nicht lösen.","","","27",120,19094
"29",29," Aber in der Zwischenzeit, glaube ich, muss man das Problem mit den Kommunalpolitikerinnen und Kommunalpolitikern angehen.","","","28",120,19094
"30",30," Ich höre, dass teilweise Kollegen, die schon gesprochen haben, von den Oberbürgermeistern ihres Wahlkreises angerufen werden, die ihnen sagen:","","","29",120,19094
"31",31," Hallo, bei mir im Ort stehen Wohnungen leer.","","","30",120,19094
"32",32," — Das ist in Thüringen ganz genauso.","","","31",120,19094
"33",33,"Deshalb bin ich froh, das Staatssekretär Wanderwitz die Kommission „Gleichwertige Lebensverhältnisse‘ angesprochen hat; denn es ist vermutlich billiger, abends einen Bus zurück in den ländlichen Raum fahren zu lassen, als in den Innenstädten auch den letzten Park mit zusätzlichen Wohnungen zuzubetonieren, weil alle Menschen in die Innenstädte wollen.","","","32",120,19094
"34",34,"Vielleicht schaffen wir es, den ländlichen Raum doch attraktiver zu machen, die Schulen vor Ort zu erhalten — das ist im Moment ein Thüringer Thema — und dann Menschen zu motivieren, auf dem Land in einer schönen Umgebung preiswert zu wohnen und am Abend mit dem Bus von der Stadt nach Hause zu fahren.","","","33",120,19094
"35",35," Neben diesem Konzept werden wir selbstverständlich auch in Wohnraum investieren.","","","34",120,19094
"36",36," Das Programm für den sozialen Wohnungsbau ist schon erwähnt worden.","","","35",120,19094
"37",37," In einer Sonderaktion stellen wir zusätzlich zu den 1,5 Milliarden Euro weitere 2 Milliarden Euro zur Verfügung.","","","36",120,19094
"38",38," Die KfW hat alleine 2018 15 Milliarden Euro an Krediten und 2 Milliarden Euro an Zuschüssen für sozialen und anderen Wohnraum zur Verfügung gestellt.","","","37",120,19094
"39",39,"Herr Kollege Kühn, ich finde es traurig, dass Sie den Familien das Baukindergeld nicht gönnen; denn selbstverständlich werden die Familien, die sich ein Eigenheim schaffen, Wohnungen freimachen, in die andere einziehen können, die vielleicht die finanziellen Mittel für das Baukindergeld und das Wohneigentum nicht brauchen.","","","38",120,19094
"40",40," Sie haben das als eine teure, unnütze Maßnahme beanstandet.","","","39",120,19094
"41",41," Wir freuen uns tiber jede Familie, die dieses Programm nutzt.","","","40",120,19094
"42",42," Dieses Programm führt dazu, dass Kinder in einer guten Umgebung aufwachsen.","","","41",120,19094
"43",43," Selbstverständlich sind uns auch die Kinder wichtig, deren Eltern sich das nicht leisten können.","","","42",120,19094
"44",44," Für diese stellen wir Wohnbauprogramme zur Verfügung.","","","43",120,19094
