"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",42,19094
"2",2," Eine Zusatzfrage.","","","01",42,19094
"3",3,"Fabio De Masi:","","","02",42,19094
"4",4,"Frau Bundeskanzlerin, mit Verlaub, zur Deutschen Bank würde mir noch viel mehr einfallen, nicht nur der Vergleich mit dem Truthahn.","","","03",42,19094
"5",5," Die haben eine durchaus beachtliche Strafakte angesammelt.","","","04",42,19094
"6",6," Ich möchte dann doch feststellen - vielleicht widersprechen Sie dieser Bewertung -, dass Ihre Aussage von 2014 nicht mehr gilt; denn Sie schließen keine Steuergelder für die Deutsche Bank aus.","","","05",42,19094
"7",7,"Dr.","","","06",42,19094
"8",8," Angela Merkel, Bundeskanzlerin:","","","07",42,19094
"9",9,"Ich habe gerade gesagt, dass die Aussage gilt und inzwischen in die Tat umgesetzt wurde durch eine Vielzahl ordnungspolitischer Maßnahmen.","","","08",42,19094
"10",10," Also:","","","09",42,19094
"11",11," Ich widersprechePräsident Dr.
 Wolfgang ","","","10",42,19094
