"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",75,19094
"2",2," Eine weitere Frage stellt Dr.","","","01",75,19094
"3",3," Gero Hocker für die FDP.","","","02",75,19094
"4",4,"Dr.","","","03",75,19094
"5",5," Gero Clemens Hocker:","","","04",75,19094
"6",6,"Vielen Dank, Herr Präsident.","","","05",75,19094
"7",7," — Verehrter Herr Staatssekretär, Sie haben eben die drohenden Strafzahlungen angesprochen, und Sie haben auch erwähnt, dass erst im Jahr 2017 die letzte Novellierung der Düngeverordnung stattgefunden hat.","","","06",75,19094
"8",8," Jetzt möchte ich von Ihnen gerne wissen, ob Sie mit mir einig sind, dass die Ergebnisse dieser Verschärfung aufgrund von physikalischen, geologischen Erwägungen bis zum heutigen Zeitpunkt überhaupt noch nicht erkennbar sein können.","","","07",75,19094
"9",9," Ist es vor diesem Hintergrund Ihrer Meinung nach sinnvoll und nach Meinung der Bundesregierung angemessen, dass eine neuerliche Verschärfung der Düngeverordnung auf den Weg gebracht ist, obwohl man doch gar nicht erkennen kann, zu welchen Verbesserungen die Novellierung vor anderthalb Jahren geführt hat?Michael Stübgen, Parl.","","","08",75,19094
"10",10," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:","","","09",75,19094
"11",11,"Ja, und zwar bestätige ich Ihre Auffassung.","","","10",75,19094
"12",12," Die letzte Reform der Düngeverordnung von 2017 ist seit Juni 2017 gültig.","","","11",75,19094
"13",13," Das heißt, wir haben überhaupt noch keine statistischen und ausgewerteten Mistdaten — — Messdaten — das hat auch was mit Mist zu tun — vom letzten Jahr.","","","12",75,19094
"14",14," Die haben wir noch gar nicht.","","","13",75,19094
"15",15," Das heißt, wir können das überhaupt noch nicht bewerten.","","","14",75,19094
"16",16," Deshalb war von Anfang an bei unseren Diskussionen mit der Europäischen Kommission ab 2018 die Zielrichtung meines Hauses — nicht ganz mitgetragen vom Bundesumweltministerium; das gebe ich zu —, dass es das Beste wäre, jetzt erst mal die verschärfte Düngeverordnung, die den Betroffenen in der Umsetzung ganz erhebliche Probleme bereitet, wirken zu lassen, und dann eventuell über Nachschärfungen zu diskutieren.","","","15",75,19094
"17",17,"Die Europäische Kommission hat aber mit Blick auf das EuGH-Urteil vom 21.","","","16",75,19094
"18",18," Juni des letzten Jahres, in dem der EuGH ungewöhnlich detailliert — das macht der EuGH normalerweise nicht — einzelne Punkte dargestellt hat, die wir nach Ansicht des EuGH in der Düngeverordnung nicht umgesetzt haben, immer den Standpunkt bezogen, dass sie daraus eine Kritik an der jetzt gültigen Düngeverordnung herausliest, und hat daher die Auflage einer Nachschärfung an uns herangetragen.","","","17",75,19094
"19",19,"Wie gesagt, wir konnten uns bis jetzt damit nicht ausreichend durchsetzen.","","","18",75,19094
"20",20," Deshalb gehen wir davon aus:","","","19",75,19094
"21",21," Wir müssen zu einer Novellierung der Düngeverordnung kommen.
Vizepräsident Thomas ","","","20",75,19094
