"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",63,19094
"2",2,"Vielen Dank.","","","01",63,19094
"3",3," — Wir kommen jetzt zum Geschäftsbereich des Bundesministeriums der Verteidigung.","","","02",63,19094
"4",4," Zur Beantwortung steht der Parlamentarische Staatssekretär Thomas Silberhorn bereit.","","","03",63,19094
"5",5,"Ich rufe die Frage 3 des Abgeordneten Stefan Gelbhaar, Bündnis 90/Die Grünen, auf:","","","04",63,19094
"6",6,"Wann rüstet die Bundesregierung die Lkw im Bestand des Bundesministeriums der Verteidigung und dessen nachgeordneter Behörden mit Lkw-Abbiegeassistenzsystemen nach, und mit welcher Begründung haben die Bundesregierung bzw.","","","05",63,19094
"7",7," das Bundesministerium der Verteidigung und dessen nachgeordnete Behörden die für das Jahr 2019 geplanten 90 Beschaffungen von Lkw ohne derartige Abbiegeassistenzsysteme geplant bzw.","","","06",63,19094
"8",8," angeordnet?Herr Staatssekretär, Sie haben das Wort.","","","07",63,19094
"9",9,"Thomas Silberhorn, Parl.","","","08",63,19094
"10",10," al bei der Bundesministerin der VerteidiguVielen Dank, Herr rere _ _ Herr Abgeordneter, Abbiegeassistenzsysteme können einen wertvollen Beitrag zur Verkehrssicherheit und zur Vermeidung von Unfällen leisten.","","","09",63,19094
"11",11," Sie werden bei der Bundeswehr auch teilweise eingerüstet.","","","10",63,19094
"12",12," Allerdings ist der Einsatz von Lkw in der Bundeswehr auch durch operative Besonderheiten geprägt.","","","11",63,19094
"13",13," Die große Mehrzahl unserer Fahrzeuge muss den besonderen Anforderungen bei einem Einsatz genügen und auch die Sicherheit der Soldatinnen und Soldaten gewährleisten.","","","12",63,19094
"14",14," Insofern sind der Verwendung von Abbiegeassistenten hier Grenzen gesetzt.","","","13",63,19094
"15",15,"Im Übrigen setzt die Bundeswehr im Gegensatz zu zivilen Spediteuren in ihren Lkw grundsätzlich Beifahrer ein.","","","14",63,19094
"16",16," Diese Beifahrer sind natürlich in der Lage, den Abbiegebereich wesentlich umfangreicher zu sichten, als das nur durch einen Fahrer alleine möglich wäre.","","","15",63,19094
"17",17," Auch dadurch wird das Risiko von Unfällen bei Abbiegevorgängen bereits heute wirksam reduziert.","","","16",63,19094
"18",18,"Aus diesem Grund ist es auch nicht geplant, dass wir Abbiegeassistenten in Lkw der Bundeswehr nachrüsten.","","","17",63,19094
"19",19," Allerdings werden wir bei Neubeschaffungen, wo diese Abbiegeassistenten grundsätzlich sinnvoll sein können, genau prüfen, ob neu zu beschaffende Lkw damit ausgestattet werden müssen.","","","18",63,19094
"20",20," Bei dieser Prüfung spielen natürlich die Sicherheit der Verkehrsteilnehmer und straßenverkehrsrechtliche Zulassungsvorschriften eine Rolle, aber nicht zuletzt auch die technischen Anforderungen an die Sicherstellung der Auftragserfüllung mit Bundeswehr-Lkw.
Vizepräsident Thomas ","","","19",63,19094
