"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",121,19094
"2",2,"Wir kommen zum vorletzten Redner dieser Aktuellen Stunde.","","","01",121,19094
"3",3," Das Wort hat der Kollege Mario Mieruch.","","","02",121,19094
"4",4,"Mario Mieruch:","","","03",121,19094
"5",5,"Vielen Dank, Herr Präsident.","","","04",121,19094
"6",6," — Sehr geehrte Damen und Herren! Es ist schon spannend, diese Debatte hier zu beobachten, in der sich sicherlich zu Recht beklagt wird, wie sich alles verteuert hat.","","","05",121,19094
"7",7," Aber irgendwie kam noch keiner auf die Idee, die Frage zu stellen, warum sich nicht in gleichem Maße die Löhne entwickelt haben und wer dafür wiederum die Verantwortung trägt.","","","06",121,19094
"8",8,"Mario MieruchNach zwei sozialistischen Diktaturen, die sich ausgesprochen gerne der angesprochenen Maßnahme bedienten, diskutieren wir heute erneut über Enteignungen.","","","07",121,19094
"9",9," Jedem Freiheitlich-Konservativen sollte das eigentlich einen kalten Schauer über den Rücken jagen, während andere relativ deutlich klarmachen, was von ihnen zu erwarten ist, wenn sie in der Regierungsverantwortung sind.","","","08",121,19094
"10",10," Selbst ein Boris Palmer, der gerne als das grüne Feigenblatt der Vernunft wahrgenommen wird, droht Grundstücksbesitzern mit Bußgeldern und Enteignungen.","","","09",121,19094
"11",11," In der SPD spricht man sogar von einem Notwehrrecht.","","","10",121,19094
"12",12," Was soll das denn sein? Der Staat wehrt sich gegen zu viel Privateigentum? Ziemlich seltsam!Liebe Frau Göring-Eckardt, auch Sie haben sich vorhin über die Vergleiche mit dem Sozialismus beklagt.","","","11",121,19094
"13",13," Ich bin zufälligerweise im selben Landkreis groß geworden wie Sie, und offensichtlich habe ich eine realitätsnähere, nüchterne Wahrnehmung davon, wie Sozialismus letzten Endes gewirkt hat; denn ich bin selber in einem staatlich verwalteten Loch aufgewachsen.","","","12",121,19094
"14",14," Das möchte ich heute keinem mehr gönnen.","","","13",121,19094
"15",15," Ansonsten wurde hier gerne der Hambacher Forst als Vergleich angesprochen.","","","14",121,19094
"16",16," Ich halte das Wohnungsbaukonzept dort für relativ wenig zukunftsfähig, indem man Baumhäuser baut, aus denen heraus man seine Besucher mit Kacke bewirft.","","","15",121,19094
"17",17," Ich glaube, das bringt nichts.","","","16",121,19094
"18",18," Heute sind es nicht nur die ausufernden Dämmvorschriften, die den Neubau erheblich verteuern.","","","17",121,19094
"19",19," Vermieten wird zunehmend unattraktiv, weil sich der Vermieter seine Mieter nicht mehr frei aussuchen kann, weil er schwierige Rechtswege beschreiten muss, wenn Mietnomaden und Messies sein Eigentum zerstören.","","","18",121,19094
"20",20," Verlässliche Rechtssicherheit gibt es höchstens auf dem Papier.","","","19",121,19094
"21",21," Die steigende Grunderwerbsteuer und die Energiepreise tun ihr Übriges.","","","20",121,19094
"22",22," Besonders kleine Vermieter erwirtschaften kaum noch Rendite.","","","21",121,19094
"23",23," Ohne Rendite keine Vermietungen!Artikel 15 des Grundgesetzes wird immer wieder herangezogen.","","","22",121,19094
"24",24," Von Frau Nissen haben wir den Hinweis auf Artikel 14 Absatz 2 gehört.","","","23",121,19094
"25",25," Aber Artikel 14 Absatz 3 wird gerne vergessen; denn vor der Enteignung steht nicht zuerst das Recht auf Enteignung, sondern die Enteignung findet immer im Kontext statt.","","","24",121,19094
"26",26," Artikel 14 Absatz 3 bezieht sich auf die Missstände nach dem Zweiten Weltkrieg.","","","25",121,19094
"27",27," Er sollte den Wiederaufbau Deutschlands vereinfachen.","","","26",121,19094
"28",28," Ich begrüße die Ehrlichkeit insbesondere der Berliner Regierungsparteien, dass sie ihre Regierungsergebnisse ebenso katastrophal bewerten, wie es die damalige Situation war.","","","27",121,19094
"29",29," Wenn Enteignungen die Antwort sein sollen, dann geht es zurück zum VEB Wohnungsbaukombinat.","","","28",121,19094
"30",30," Aber die Enteignung — das haben wir gehört — verbessert nicht die Situation.","","","29",121,19094
"31",31,"Diese absurden Ideen sind aber nicht neu.","","","30",121,19094
"32",32," Ich möchte dazu einmal etwas zitieren:","","","31",121,19094
"33",33,"Ein Beispiel für solche nationalen Anstrengungen gibt es in unserer Geschichte.","","","32",121,19094
"34",34," Ich verweise hier auf das Lastenausgleichsgesetz, das gleich zweimal in diesem Bereich gute Hilfen geleistet hat, und zwar — das möchte ich ganz deutlich sagen — mit den Mitteln einer Vermögensabgabe.","","","33",121,19094
"35",35," Dieses Wort sollten wir auch wieder öfter in den Mund nehmen.","","","34",121,19094
"36",36,"Ja, meine Damen und Herren, insbesondere auf den Tribünen, dieses Wort stammt aus einer Rede zu klammen Kommunalfinanzen aus dem Jahre 2011, gehalten von Kirsten Lühmann von der SPD.","","","35",121,19094
"37",37," Und das betrifft dann nicht bloß die bloßen Spekulanten; das betrifft jeden, der sich ein Häuschen gebaut hat und der sich künftig solchen Vermögenseingriffen des Staates gegenübersieht.","","","36",121,19094
"38",38," Vielen Dank.","","","37",121,19094
"39",39,"Vizepräsident Dr.
 Hans-Peter ","","","38",121,19094
