"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",73,19094
"2",2," Eine Nachfrage, Herr Ostendorff?Friedrich Ostendorff:","","","01",73,19094
"3",3,"Bundesministerin Klöckner erklärte in der letzten Woche auf zwei Demonstrationen, aber auch beim Frühlingsempfang des Deutschen Bauernverbandes, dass in den letzten zehn Jahren politisches Handeln unterblieben ist, weil Präsidenten des Bauernverbandes auf der Bremse gestanden und jede Novelle abgelehnt haben.","","","02",73,19094
"4",4," Ist es das Politikverständnis des Ministeriums, dass man nur dann handelt, wenn Bauernverl ten freie Fahrt geben? Ist das das übliche Verfahren, Herr Staatssekretär? Michael Stübgen, Parl.","","","03",73,19094
"5",5," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:","","","04",73,19094
"6",6," Nein.","","","05",73,19094
"7",7," — Aber Sie wollen sicherlich noch mehr hören.","","","06",73,19094
"8",8," Ich weiß es nicht, ich kann mir aber kaum vorstellen, dass Ministerin Klöckner das gesagt hat, weil es in den vergangenen zehn Jahren sehr wohl eine Novellierung des Düngerechts gab — Sie können sich daran erinnern; denn Sie waren damals schon dabei -:","","","07",73,19094
"9",9," Im Jahr 2017 haben wir nachhaltig die Düngeverordnung verändert, nachgeschärft, intensiver gestaltet.","","","08",73,19094
"10",10," Das heißt, das hat stattgefunden.","","","09",73,19094
"11",11,"Natürlich reden wir — darauf möchte ich gerne hinweisen — auch mit Branchenvertretern.","","","10",73,19094
"12",12," Wir reden auch mit denen, die in dieser Angelegenheit die Betroffenen sind, nämlich den Landwirten, die das umsetzen müssen.","","","11",73,19094
"13",13," Wir reden auch mit Vertretern von Umweltverbänden, NGOs, was wir auch am Montag wieder gemacht haben.","","","12",73,19094
"14",14,"Entscheidend ist:","","","13",73,19094
"15",15," Wir können die Düngeverordnung nur ändern, wenn der Bundesrat zustimmt.","","","14",73,19094
"16",16," Ich vermute, Julia Klöckner hat darauf hingewiesen, dass die Unterstützung aus dem Bundesrat, den Bundesländern, aber auch aus den Verbänden nicht immer so war, um die zur Umsetzung der europäischen Nitratrichtlinie notwendigen Maßnahmen einzuleiten.","","","15",73,19094
"17",17," Deshalb haben wir im Übrigen am 21.","","","16",73,19094
"18",18," Juni 2018 vor dem Europäischen Gerichtshof verloren.
Vizepräsident Thomas ","","","17",73,19094
