"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",69,19094
"2",2," Sie wollen noch mal nachhaken?Stefan Schmidt:","","","01",69,19094
"3",3,"Ja.","","","02",69,19094
"4",4," Vielen Dank, Herr Präsident.","","","03",69,19094
"5",5," — Herr Staatssekretär, ich interpretiere den ersten Teil Ihrer Antwort auf meine Nachfrage so, dass Sie künftig hoffentlich auch die Abgeordneten proaktiv an solchen Treffen beteiligen.","","","04",69,19094
"6",6," Zumindest wäre das mein ausdrücklicher Wunsch; denn ich finde, dass dies ein geeigneterer und besserer Rahmen wäre, wenn alle zur gleichen Zeit auf denselben Kenntnisstand gebracht würden und wir Abgeordneten unser Recht auf Information im Zweifelsfall nicht im Rahmen der Fragestunde einfordern müssten.","","","05",69,19094
"7",7,"Zu meiner konkreten Nachfrage.","","","06",69,19094
"8",8," Ich weiß, dass die Stadt Auerbach, die viele der lärmbelästigten Bürgerinnen und Bürger beheimatet, eigene Messungen vorgenommen hat und offensichtlich zu anderen Ergebnissen, deutlich höheren Messwerten gekommen ist als das Bundesamt für Infrastruktur, Umweltschutz und Dienstleistungen der Bundeswehr.","","","07",69,19094
"9",9," Haben diese Ergebnisse in der Konsultation am 3.","","","08",69,19094
"10",10," April eine Rolle gespielt, bzw.","","","09",69,19094
"11",11," haben Sie aus den Ergebnissen dieser Messungen konkrete eigene Rückschlüsse gezogen?Thomas Silberhorn, Parl.","","","10",69,19094
"12",12," Staatssekretär bei der Bundesministerin der Verteidigung:","","","11",69,19094
"13",13,"Diese Information hat mich nicht erreicht.","","","12",69,19094
"14",14," Von daher kann ich Ihnen nicht sagen, ob dies Thema des Gesprächs am 3.","","","13",69,19094
"15",15," April gewesen ist.","","","14",69,19094
"16",16," Ich habe an diesem Gespräch selbst nicht teilgenommen.","","","15",69,19094
"17",17,"Ich kann nicht in Aussicht stellen, dass alle unsere nachgeordneten Behörden bei ihren Behördenkontakten regelmäßig Bundestagsabgeordnete einbeziehen.","","","16",69,19094
"18",18," Es gibt selbstverständlich auch Arbeitskontakte zwischen den Behörden, die ohne Beteiligung der Öffentlichkeit und ohne Beteiligung von Abgeordneten, im Übrigen auch ohne Beteiligung der Leitung des Ministeriums stattfinden.","","","17",69,19094
"19",19," Wenn Ihr Bürgermeister mit dem Landrat oder dem Regierungspräsidenten spricht, wird er auch nicht regelmäßig die Abgeordneten informieren.","","","18",69,19094
"20",20," Aber selbstverständlich sind wir jederzeit und fortlaufend bereit, auch die Abgeordneten über das zu unterrichten, was wir vor Ort vorhaben.","","","19",69,19094
"21",21,"Parl.","","","20",69,19094
"22",22," Staatssekretär Thomas SilberhornWir sind auch sehr aufmerksam, die Sorgen der Bürger, die uns erreichen, aufzunehmen und ernst zu nehmen.","","","21",69,19094
"23",23," Wir wissen, dass der Übungsbetrieb auf dem Truppenübungsplatz Grafenwöhr zugenommen hat.","","","22",69,19094
"24",24," Das haben wir Ihnen auch schriftlich mitgeteilt.","","","23",69,19094
"25",25," Wir erteilen auch A hmegenehmigungen, wenn über die üblichen Öffnungszeiten hinaus ein Schießbetrieb erfolgen soll.","","","24",69,19094
"26",26,"Insofern sind wir natürlich in engem Kontakt mit den US-Streitkräften und wollen nach unseren Kräften dazu beitragen, dass einerseits der Übungsbetrieb sichergestellt werden kann, andererseits aber auch den berechtigten Anliegen der örtlichen Bevölkerung Rechnung getragen wird.
Vizepräsident Thomas ","","","25",69,19094
