"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",68,19094
"2",2," Sie haben eine Nachfrage, Herr Schmidt?Stefan Schmidt:","","","01",68,19094
"3",3,"Ja.","","","02",68,19094
"4",4," Vielen Dank, Herr Präsident.","","","03",68,19094
"5",5," — Meine Frage zielt darauf, inwiefern vorgesehen ist, die Bundestagsabgeordneten aus der Region zu informieren.","","","04",68,19094
"6",6," Denn gerade die sind es ja — so wie ich -, die regelmäßig von Bürgerinnen und Bürgern konsultiert und gefragt werden:","","","05",68,19094
"7",7," „Was sollen wir machen?“ und die im Parlament und gegenüber der Bundesregierung Fragen stellen, Anfragen haben, Anträge einbringen und Anregungen geben.","","","06",68,19094
"8",8," Ich fand es etwas befremdlich, dass wir an diesem Prozess der Information und des Austausches nicht beteiligt wurden, obwohl wir doch mit am nächsten dran sind, vielleicht sogar näher als bisweilen der Regierungspräsident oder die Bayerische Staatskanzlei; aber das sei dahingestellt.","","","07",68,19094
"9",9," Meine erste Frage ist also, inwiefern in der nächsten Zukunft eine Beteiligung der Abgeordneten, die regional zuständig sind, stattfinden wird.","","","08",68,19094
"10",10,"Meine zweite Frage wäre, welche konkreten Schritte Sie jetzt planen hinsichtlich der Überschreitung einzelner Richtwerte, die Sie angesprochen haben, und was das konkret im Einzelfall bedeutet.","","","09",68,19094
"11",11,"Thomas Silberhorn, Parl.","","","10",68,19094
"12",12," Staatssekretär bei der Bundesministerin der Verteidigung:","","","11",68,19094
"13",13,"Herr Abgeordneter, wir unterrichten selbstverständlich auch die Abgeordneten des Deutschen Bundestages.","","","12",68,19094
"14",14," Es haben sich bereits mehrere aus der Region an uns gewandt.","","","13",68,19094
"15",15," Wir haben bisher schriftlich geantwortet.","","","14",68,19094
"16",16," Heute stehe ich Ihnen zur mündlichen Beantwortung zur Verfügung, und selbstverständlich haben wir vor, Sie auch weiterhin fortlaufend zu unterrichten.","","","15",68,19094
"17",17,"Wir haben allerdings auch Informationswünsche von anderer Seite, insbesondere von den beteiligten Kommunen, den Gemeinden und den Landkreisen.","","","16",68,19094
"18",18," Wir werden oft auch darum ersucht, mit den betroffenen Behörden zu kooperieren.","","","17",68,19094
"19",19," Das hat am 3.","","","18",68,19094
"20",20," April 2019 stattgefunden.","","","19",68,19094
"21",21," Ziel war es, einen strukturierten Dialog aufzusetzen zwischen den beteiligten Behörden auf deutscher Seite und den Verantwortlichen aufseiten der US-Streitkräfte.","","","20",68,19094
"22",22," Das ist nach unserer Wahrnehmung auch gelungen.","","","21",68,19094
"23",23," Die Atmosphäre war ausgesprochen konstruktiv und gut.","","","22",68,19094
"24",24," Das Treffen hat den beteiligten Kommunen wohl auch sehr weitergeholfen.","","","23",68,19094
"25",25," Es ist sogar der Wunsch an uns herangetragen worden, ein solches Format zu wiederholen.","","","24",68,19094
"26",26," Dem stehen wir natürlich sehr aufgeschlossen gegenüber.","","","25",68,19094
"27",27,"Was einzelne Erkenntnisse des Treffens angeht, kann ich Ihnen mitteilen, dass sich eine Arbeitsgruppe mit konkreten Möglichkeiten der Lärmminderung befassen wird.","","","26",68,19094
"28",28," Die Arbeitsgruppe wird im zweiten Quartal dieses Jahres zusammenkommen, um über konkrete Lärmminderungsmaßnahmen zu sprechen.","","","27",68,19094
"29",29," Es gab weitere konkrete Ergebnisse des Treffens am 3.","","","28",68,19094
"30",30," April.","","","29",68,19094
"31",31," Beispielsweise wurde dem Anliegen der Kommunen Rechnung getragen, dass die US Army eine Website einrichtet, um tiber anstehende Ubungen zu informieren.","","","30",68,19094
"32",32," Auch das Anliegen eines jährlichen Treffens werden wir weiter verfolgen.","","","31",68,19094
"33",33," Die US-Streitkräfte haben bei einer Reihe von Details Entgegenkommen in Aussicht gestellt.","","","32",68,19094
"34",34," Beispielsweise wollen sie ein Sorgentelefon für betroffene Anwohner einrichten oder Verkehrsalternativen prüfen.","","","33",68,19094
"35",35,"Insofern gibt es bereits jetzt eine Reihe von konkreten Maßnahmen, um die Situation zu entspannen.","","","34",68,19094
"36",36," Was insbesondere die Lärmminderung betrifft, sitzt eine Arbeitsgruppe demnächst daran, konkrete Maßnahmen vorzubereiten.
Vizepräsident Thomas ","","","35",68,19094
