"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",38,19132
"2",2," Vielen Dank, Antje Tillmann.","","","01",38,19132
"3",3," — Nächster Redner:","","","02",38,19132
"4",4," für die SPD-Fraktion Johannes Kahrs.","","","03",38,19132
"5",5," Johannes Kahrs:","","","04",38,19132
"6",6,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich möchte mich an dieser Stelle zunächst sehr herzlich bei Claudia Roth bedanken.","","","05",38,19132
"7",7," Die Übergabe des Weihnachtsbaums an die Lebenshilfe, die du mit Ulla Schmidt im Paul-Löbe-Haus vorgenommen hast, und deine Rede dazu waren großartig, sehr berührend.","","","06",38,19132
"8",8," Ganz herzlichen Dank, liebe Claudia.","","","07",38,19132
"9",9," Johannes KahrsDer Haushalt, den diese GroBe Koalition hier heute vorstellt, Olaf Scholz’ Haushalt, ist solide, ist vernünftig, ist gerecht.","","","08",38,19132
"10",10," Es ist ein Haushalt, der den Anforderungen des Klimawandels gerecht wird, es ist ein Haushalt, der keine neuen Schulden macht.","","","09",38,19132
"11",11," Im Gegensatz zur CDU/ CSU, für die die schwarze Null — wie Sie selber propagieren — ein Fetisch ist, ist es für uns eine inhaltliche Überzeugung.","","","10",38,19132
"12",12," Wir sind für Generationengerechtigkeit.","","","11",38,19132
"13",13," Wir wollen die Jungen nicht mehr belasten.","","","12",38,19132
"14",14," Deswegen setzen wir uns hier mit durch und machen keine neuen Schulden.","","","13",38,19132
"15",15," Denn wir alle wissen:","","","14",38,19132
"16",16," Sozialdemokraten können mit Geld umgehen.","","","15",38,19132
"17",17," Ich möchte mich an dieser Stelle auch ganz herzlich bei Svenja Schulze bedanken.","","","16",38,19132
"18",18," Für das Klimaschutzprogramm, das vorgelegt worden ist, hast du lange gekämpft.","","","17",38,19132
"19",19," Wir müssen einen Umbau der Industriegesellschaft vornehmen.","","","18",38,19132
"20",20," Das Ganze muss sozial gerecht sein, es muss wirtschaftlich vernünftig sein, und es muss vor allem den Anforderungen des Klimawandels gerecht werden.","","","19",38,19132
"21",21," Vielen Dank für deinen Beitrag dazu.","","","20",38,19132
"22",22," Des Weiteren möchte ich mich ganz herzlich bei Franziska Giffey bedanken.","","","21",38,19132
"23",23," Der Etat für den Bereich Familie ist so hoch wie noch nie.","","","22",38,19132
"24",24," Du hast dich sehr dafür eingesetzt.","","","23",38,19132
"25",25," Olaf Scholz kann von vielen Gesprächen berichten.","","","24",38,19132
"26",26," Im Ergebnis ist es, glaube ich, ein hervorragendes Programm, das hier vorliegt, ein hervorragender Haushalt, der hier vorliegt.","","","25",38,19132
"27",27,"Wichtig ist uns, dass insbesondere die Freiwilligendienste gestärkt worden sind.","","","26",38,19132
"28",28," Das THW hat 2 000 Stellen beim Bundesfreiwilligendienst.","","","27",38,19132
"29",29," Es hat Stellen gegeben, es hat Personal gegeben.","","","28",38,19132
"30",30," Wir wollen keine Zwangspflicht.","","","29",38,19132
"31",31," Wir haben die Wehrpflicht nicht abgeschafft, das haben CDU, CSU und FDP gemacht.","","","30",38,19132
"32",32," Wir glauben, dass das auch jetzt freiwillig geht mit dem Bundesfreiwilligendienst.","","","31",38,19132
"33",33," Wir haben das Freiwillige Soziale Jahr gestärkt und ausgebaut.","","","32",38,19132
"34",34," Wir haben alle gemeinsam für Programme wie „Demokratie leben!“ gekämpft.","","","33",38,19132
"35",35," Wir haben das Niveau des Vorjahres erreicht.","","","34",38,19132
"36",36," Für uns ist wichtig, dass wir das Demokratiegesetz am Ende durchsetzen und dass es kommt.","","","35",38,19132
"37",37," Deswegen vielen Dank für die gute Zusammenarbeit, Franziska.","","","36",38,19132
"38",38," Dieser Haushalt zeigt auf, dass wir Sozialdemokraten, dass diese Große Koalition insgesamt für einen starken, für einen erfolgreichen, für einen durchsetzungsfähigen Staat steht, zum Beispiel im Bereich der inneren Sicherheit, wo wir viele Stellen bei der Polizei, beim Zoll und bei den Diensten finanziert und durchgesetzt haben.","","","37",38,19132
"39",39," — Da können Sie ruhig zuhören auf der Seite rechts außen.","","","38",38,19132
"40",40," — Wir haben zivilgesellschaftliches Engagement gefördert, insbesondere mit „Menschen stärken Menschen“.","","","39",38,19132
"41",41," Dafür gibt es noch einmal 10 Millionen Euro zusätzlich.","","","40",38,19132
"42",42,"Im Ergebnis ist das ein Haushalt, auf den wir alle stolz sein können.","","","41",38,19132
"43",43," Von der Opposition habe ich heute nur gehört, dass Sie gegen die schwarze Null sind, dass Sie neue Schulden machen wollen.","","","42",38,19132
"44",44," Ehrlicherweise muss man aber sagen:","","","43",38,19132
"45",45," Auch überall da, wo Sie selber regieren, zum Beispiel in Baden-Württemberg und in Rheinland-Pfalz, gibt es eine schwarze Null, werden keine neuen Schulden gemacht.","","","44",38,19132
"46",46," Sie als Grüne regieren in den Ländern — die Linke macht das genauso —, und überall, wo Sie Minister stellen — Sie stellen sogar den Finanzsenator in Bremen —, machen Sie keine neuen Schulden.","","","45",38,19132
"47",47," Wie verlogen ist denn das, diese Regierung hier für etwas anzugreifen, was Sie selber tun, wenn Sie regieren? Das kann doch nicht angehen! Deswegen:","","","46",38,19132
"48",48," Gehen Sie in sich, unterstützen Sie die großartige Regierung.","","","47",38,19132
"49",49,"Vielen Dank.
 Vizepräsidentin Claudia ","","","48",38,19132
