"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",22,19132
"2",2," Vielen Dank, Dennis Rohde.","","","01",22,19132
"3",3,"Einen schönen guten Morgen, liebe Kolleginnen und Kollegen! Ich will Ihnen kurz erzählen, dass wir, der Deutscher Bundestag, gerade ein wunderbares Geschenk bekommen haben - ich durfte es annehmen -, und zwar einen herzerwärmenden Baum von der Lebenshilfe Rhön-Grabfeld.","","","02",22,19132
"4",4," Alle Kolleginnen und Kollegen, die sich nach unseren Abstimmungen vielleicht ein bisschen auf die Adventszeit einstimmen möchten, die Besinnlichkeit und Herzenswärme tanken wollen, sind herzlich eingeladen, an diesem Baum über die Würde des Menschen, die Würde aller Menschen nachzudenken.","","","03",22,19132
"5",5," Nächster Redner:","","","04",22,19132
"6",6," für die FDP-Fraktion Dr.","","","05",22,19132
"7",7," Stefan Ruppert.","","","06",22,19132
"8",8," Dr.","","","07",22,19132
"9",9," Stefan Ruppert:","","","08",22,19132
"10",10,"Frau Präsidentin! Meine sehr geehrten Damen und Herren! Ein Kollege aus meiner Fraktion hat gezählt und festgestellt, dass in den Reden der Koalitionsfraktionen in dieser Woche 421 Mal die Worte „wir geben mehr Geld aus“ gefallen sind.","","","09",22,19132
"11",11," Man hat dann immer in glückliche Gesichter geschaut:","","","10",22,19132
"12",12," Wir geben mehr Geld aus für, wir geben mehr Geld aus für! Wir haben nur 82mal gehört, dass Sie investieren; Herr Rohde hat eben allerdings noch etwas dazugetan.","","","11",22,19132
"13",13," Und von Entlastung war die ganze Woche praktisch nicht die Rede.","","","12",22,19132
"14",14," Das zeigt, welche Prioritäten Sie beim Haushalt setzen.","","","13",22,19132
"15",15," Sie sind immer dann glücklich, wenn Sie mehr Geld ausgeben, selten glücklich, wenn Sie Geld investieren, und über das Entlasten denken Sie schlicht kaum nach.","","","14",22,19132
"16",16," Der DigitalPakt, ein wichtiges Instrument, ist unterfinanziert.","","","15",22,19132
"17",17," Nur 222 Millionen Euro legen Sie neu drauf.","","","16",22,19132
"18",18," Sie hatten 5 Milliarden Euro zugesagt.","","","17",22,19132
"19",19," Es fehlen Milliarden.","","","18",22,19132
"20",20," Im Zuge der KI-Strategie der Bundesregierung kriegt jeder ein bisschen was.","","","19",22,19132
"21",21," Interessant ist, dass zwei nichts kriegen; nur Herr Maas und Frau Kramp-Karrenbauer bekommen für künstliche Intelligenz nichts, sie müssen sich also auf traditionelle Intelligenz verlassen.","","","20",22,19132
"22",22," Schon in 2021 sinken die Investitionsmittel des Bundes um 3 Milliarden Euro.","","","21",22,19132
"23",23," Das muss man sich einmal vorstellen.","","","22",22,19132
"24",24," Wir wissen, wir gehen in eine Rezession oder eine wirtschaftliche Schwächephase, und Sie planen für Investitionen in 2021 schlicht 3 Milliarden Euro weniger.","","","23",22,19132
"25",25," Ich glaube, das ist genau die falsche Schwerpunktsetzung.","","","24",22,19132
"26",26," Und dabei sind 1,1 Milliarden Euro, die Sie für den StraBenbau ausgeben wollen, noch gar nicht gedeckt; denn Sie haben die Einnahmen aus der Maut, die jetzt gar nicht kommen, dafür vorgesehen.","","","25",22,19132
"27",27," Herr Scheuer hat dieses Geld schon ausgegeben - hoffentlich rechtmäßig; das wird der Untersuchungsausschuss zeigen —, und Sie können jetzt nicht die gesamten Investitionsmittel durch Einnahmen gegenfinanzieren.","","","26",22,19132
"28",28,"Insgesamt zeigt sich an den Investitionen, dass das Planungsrecht in der Bundesrepublik Deutschland nicht dafür geeignet ist, die dringend notwendigen Investitionen auch tatsächlich zu tätigen.","","","27",22,19132
