"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",78,19130
"2",2,"Vielen Dank, Kollege Link.","","","01",78,19130
"3",3," — Die Kollegin Helin Evrim Sommer ist die nächste Rednerin für die Fraktion Die Linke.","","","02",78,19130
"4",4," Helin Evrim Sommer:","","","03",78,19130
"5",5,"Es geht bei der Entwick] beit nicht um Almosen.","","","04",78,19130
"6",6," Es geht um soziale Gerechtigkeit, und es geht um ein Leben in Würde.","","","05",78,19130
"7",7," Weltweit hungern 821 Millionen Menschen, und das nicht nur in den 47 ärmsten Ländern wie Senegal, Mali und Burkina Faso.","","","06",78,19130
"8",8," Auch in Indien leiden die Menschen unter Armut und Unterernährung.","","","07",78,19130
"9",9,"Herr Präsident! Liebe Kolleginnen und Kollegen, eigentlich erzähle ich hier nichts Neues.","","","08",78,19130
"10",10," Und doch entwickelt sich die deutsche Entwicklungspolitik in eine andere Richtung.","","","09",78,19130
"11",11," Die Bundesregierung will weg von der Unterstützung von Staaten, die sie am nötigsten brauchen, hin zu mehr Belohnung für gute Führung, Kopfnoten zum Beispiel für die Bekämpfung von Korruption.","","","10",78,19130
"12",12," Aber tatsächlich geht es Ihnen, lieber Herr Entwicklungsminister Müller, allein um Gewinnmaximierung bei Privatinvestitionen.","","","11",78,19130
"13",13," Das Problem der Korruption spielt für Sie da garHelin Evrim Sommerkeine Rolle.","","","12",78,19130
"14",14," Ich möchte nicht falsch verstanden werden:","","","13",78,19130
"15",15," Selbstverständlich müssen wir Korruption bekämpfen, bei uns und auch in den Ländern des Südens.","","","14",78,19130
"16",16," Doch bei der unmittelbaren Versorgung von Menschen in Not hat das überhaupt nichts zu suchen.","","","15",78,19130
"17",17," Tatsächlich bedeutet nachhaltige Entwicklungszusammenarbeit, die Grundversorgung bei Gesundheit und Bildung zu unterstützen, also Schulen auch auf dem Land und in Flüchtlingslagern und ein kostenloses Gesundheitssystem für alle.","","","16",78,19130
"18",18," Auch bei uns in Deutschland fragt der Arzt vor der OP nicht danach, ob unser Führungszeugnis in Ordnung ist.","","","17",78,19130
"19",19," Menschenwürde ist bedingungslos, liebe Bundesregierung.","","","18",78,19130
"20",20," Wie können wir dies erreichen? Die UN gibt uns einen Hinweis.","","","19",78,19130
"21",21," Die reichen Länder sollen 0,2 Prozent ihres Bruttonationaleinkommens für die ärmsten Länder aufwenden.","","","20",78,19130
"22",22," Um dies zu erreichen, sollten wir erstens den Anteil der öffentlichen Entwicklungsgelder endlich auf 0,7 Prozent unseres Bruttonationaleinkommens anheben.","","","21",78,19130
"23",23," Das ist die Vorgabe der Vereinten Nationen.","","","22",78,19130
"24",24," Das haben wir in 50 Jahren nicht erreicht.","","","23",78,19130
"25",25," Zweitens.","","","24",78,19130
"26",26," Von diesen 0,7 Prozent sollten 0,2 Prozentpunkte vor allem in die Bereiche Gesundheit, Bildung und in Programme für Ernährungssouveränität fließen.","","","25",78,19130
"27",27," Nur wer sich selbst ernähren kann, gesund und gut ausgebildet ist, hat eine Chance, die eigene Zukunft zu gestalten, übrigens genauso, wie wir das für uns ganz selbstverständlich in Anspruch nehmen.","","","26",78,19130
"28",28,"en 1Drittens.","","","27",78,19130
"29",29," E it bedeutet auch, in die Familienplanung ı und in die Stärkung von Frauenrechten zu investieren.","","","28",78,19130
"30",30," Die freie Entscheidung der Menschen, vor allen Dingen der Frauen, muss im Mittelpunkt stehen.","","","29",78,19130
"31",31," Das wäre eine nachhaltige Politik für ein Leben in Würde und mit der Chance auf Entwicklung.","","","30",78,19130
"32",32," Das würden wir als Linke selbstverständlich gerne unterstützen.","","","31",78,19130
"33",33,"Vielen Dank.","","","32",78,19130
"34",34,"Vizepräsident Dr.
 Hans-Peter ","","","33",78,19130
