"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",75,19130
"2",2," Vielen Dank, Herr Bundesminister.","","","01",75,19130
"3",3," — Für die AfD hat jetzt das Wort der Kollege Markus Frohnmaier.","","","02",75,19130
"4",4," Markus Frohnmaier:","","","03",75,19130
"5",5,"Herr Präsident! Meine Damen und Herren! 3 Billionen US-Dollar flossen seit den 60er-Jahren als Entwicklungshilfe in die gesamte Welt.","","","04",75,19130
"6",6," 2 Billionen davon gingen alleine nach Afrika.","","","05",75,19130
"7",7," Das Resultat:","","","06",75,19130
"8",8," Das Geld ist versickert, die Schweiz ist die größte Bank Afrikas.","","","07",75,19130
"9",9,"Die neuen afrikanischen Eliten investieren lieber in westliche Luxuslimousinen, aber nicht in das Wohlergehen ihrer Volker.","","","08",75,19130
"10",10,"Und lernt die Bundesregierung daraus? Nein.","","","09",75,19130
"11",11," Ihre Politik ist die Politik eines Süchtigen.","","","10",75,19130
"12",12," Sie sind süchtig danach, die Schuld der gesamten Welt auf die Schultern der Industriestaaten zu laden als Buße für die drei Ks, die drei Säulen der weißen Schuld:","","","11",75,19130
"13",13," Kolonialismus, Kapitalismus und — neuerdings — Klimawandel.","","","12",75,19130
"14",14," Herr Müller und seine Heerscharen von Helfern sind süchtig danach, die Welt zu vergewohltätigen.","","","13",75,19130
"15",15," Dabei wird die größte Herausforderung unserer Zeit von Ihnen völlig ausgeblendet.","","","14",75,19130
"16",16," Bis 2050 wird sich die Bevölkerung in Afrika auf 2,5 Milliarden Menschen verdoppeln.","","","15",75,19130
"17",17," Und was machen Sie? Sie überweisen lieber Steuergeld für Solarzellen auf marokkanischen Moscheen.","","","16",75,19130
"18",18," Schon heute gelten zwei Drittel der 1,3 Milliarden Afrikaner als ausreisewillig.","","","17",75,19130
"19",19," Wo sind denn Greta Thunberg, Hannah Blitz, Nike Mahlhaus und die ganzen anderen weißen privilegierten Fräuleins von Fridays for Future, um auf die Folgen für den Planeten und die Umwelt hinzuweisen? Wo ist Frau Merkel, die sagt:","","","18",75,19130
"20",20," „Wenn ihr weiter ungebremst Kinder produziert, sprengt ihr euren Kontinent in die Luft“? Lieber verspricht die Kanzlerin 1 Milliarde Euro Steuergeld an Indien.","","","19",75,19130
"21",21," Indien, Wirtschaftsgigant; Indien, die Atommacht; Indien, mit eigenem Raumfahrtprogramm.","","","20",75,19130
"22",22," Die Kollegen von der CDU/CSU haben auch eines, aber das von Indien ist etwas ernstzunehmender.","","","21",75,19130
"23",23," Der deutsche Steuerzahler darf jetzt also in Indien solarbetriebene Metrostationen und batteriebetriebene Rikschas finanzieren, wie uns die Medien in den letzten zwei Wochen über das, was Merkel dort an deutschem Steuergeld versprochen hat, berichtet haben.","","","22",75,19130
"24",24,"In meiner Heimatgemeinde — vorhin wurde über Schulen gesprochen — hat man kein Geld für die Sanierung eines Grundschulgebäudes.","","","23",75,19130
"25",25," Es regnet oben zum Dach rein.","","","24",75,19130
"26",26," Sie schicken Geld nach Indien, während in Deutschland auch im Winter dieses Jahres 300 000 Familien der Strom abgedreht wird.","","","25",75,19130
"27",27," Meine Damen und Herren, das ist soziale Perversion.","","","26",75,19130
"28",28," Deshalb wollen wir 4 Milliarden Euro in Ihrem Etat, Herr Müller, einsparen.","","","27",75,19130
"29",29," Geld, das in Deutschland gebraucht wird.","","","28",75,19130
"30",30," Geld, das hier investiert werden muss.","","","29",75,19130
"31",31," Geld, dashlbei unserem Bürger hier in Deut mussMarkus Frohnmaier Vielen Dank.","","","30",75,19130
"32",32," Vizepräsident Dr.
 Hans-Peter ","","","31",75,19130
