"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",73,19130
"2",2," Für Bündnis 90/Die Grünen hat das Wort die Kollegin Anja Hajduk.","","","01",73,19130
"3",3," Anja Hajduk:","","","02",73,19130
"4",4,"Herr Präsident! Meine sehr verehrten Damen und Herren! In der Tat, bei allen guten Zahlen für das Jahr 2020 ist dieser BMZ-Haushalt, der Haushalt Ihres Ministeriums, Herr Müller, wie ich finde, kurzsichtig und deswegen auch nicht wirklich ehrgeizig.","","","03",73,19130
"5",5,"Anja HajdukWir von den Grünen wollen einen ehrgeizigeren Etat, der auch aufzeigt, bis wann man das Ziel, 0,7 Prozent des Bruttoinlandsprodukts für Entwicklung auszugeben, erreichen méchte.","","","04",73,19130
"6",6," Vor allen Dingen wollen wir nicht diese Brüche, die beim Ubergang vom Jahr 2020 zum Jahr 2021 auftreten könnten.","","","05",73,19130
"7",7," Diese Brüche würden bedeuten, dass der Haushalt des Entwicklungsministers um 14 Prozent abfällt.","","","06",73,19130
"8",8," 14 Prozent sind 1,5 Milliarden Euro, und das ist ein Problem.","","","07",73,19130
"9",9," Wenn dann die Sozialdemokraten oder das Finanzministerium uns glauben machen wollen, den Finanzplan müsse man doch nicht so ernst nehmen, da man im nächsten Jahr entsprechende Aufstockungen vornehme, dann muss man denen sagen, dass man aber im Jahr 2020 faktisch das Problem hat, keine mehrjährigen Zusagen mit Blick auf die vielen notwendigen Projekte geben zu können.","","","08",73,19130
"10",10," Dieses Problem besteht gerade in dem multilateralen Bereich, über den auch Sie sich so positiv geäußert haben.","","","09",73,19130
"11",11," Insofern ist es natürlich ein Riesenproblem, als Sie es dieses Jahr nicht wie im letzten Jahr geschafft haben, mehrere Hundert Millionen Euro für Verpflichtungsermächtigungen der nächsten Jahre zur Verfügung zu stellen, und das wollen wir doch nicht schönreden, Frau Kollegin Steffen.","","","10",73,19130
"12",12," Ich kann dazu auch ein Beispiel bringen, woran man sieht, wie widersinnig das ist.","","","11",73,19130
"13",13," Kanzlerin Merkel — Herr Müller strahlt mich schon an, weil er, glaube ich, meine Meinung teilt — war im September bei den Vereinten Nationen und hat die Zusage von zusätzlichen 500 Millionen Euro für den internationalen Klimaschutz gegeben.","","","12",73,19130
"14",14," Damit löst Deutschland ein lang gegebenes Versprechen ein, nämlich 4 Milliarden Euro für den internationalen Klimaschutz ab 2020 bereitzustellen.","","","13",73,19130
"15",15," Frau Merkel hat gesagt:","","","14",73,19130
"16",16," ab 2020 und nicht für 2020, was ja bedeuten würde, dass für die Zeit danach hinter dem Ganzen ein Fragezeichen stehen würde.","","","15",73,19130
"17",17," Dementsprechend ist es ein Problem, wenn im Finanzplan eine Summe nicht dauerhaft veranschlagt wird.","","","16",73,19130
"18",18," Die internationale Gemeinschaft erwartet von uns ab 2020 4 Milliarden Euro für den internationalen Klimaschutz, und diese Zusage fehlt.","","","17",73,19130
"19",19," Ich möchte noch auf einen anderen Punkt eingehen.","","","18",73,19130
"20",20," Wir halten es in der Tat für erforderlich, dass die multilaterale Arbeit gestärkt wird; da kann ich den Kollegen aus der FDP nur zustimmen.","","","19",73,19130
"21",21," In diesem Sinne ist es wichtig, dass da auch bei Ihnen, Herr Müller, der Schalter umgelegt wird.","","","20",73,19130
"22",22," Wenn ich die ODA-Mittel von 2016 zugrunde lege — andere Zahlen stehen mir noch nicht so zur Verfügung — und gucke, wie viele davon multilateral eingesetzt wurden, dann stelle ich fest, dass das nur 20 Prozent waren.","","","21",73,19130
"23",23," Vor Ihrer Amtszeit waren das 30 Prozent , und das ist eine Entwicklung, die ich nicht für richtig halte.","","","22",73,19130
"24",24,"Da muss man in eine andere Richtung gehen.","","","23",73,19130
"25",25," Ich gebe Ihnen noch ein Beispiel, Herr Gröhe und Herr Minister Müller.","","","24",73,19130
"26",26," Sie haben in der vergangenen Woche hier eine Konferenz zum Compact with Africa veranstaltet.","","","25",73,19130
"27",27," Die Bundesregierung plante im laufenden Haushaltsjahr 2019 eine Beteiligung an einer Erhöhung des Kapitals für die Afrikanische Entwicklungsbank um 200 Prozent; wir hatten das also etatisiert.","","","26",73,19130
"28",28," Dann haben bei den internationalen Verhandlungen andere leider gesagt:","","","27",73,19130
"29",29," Wir beteiligen uns nur an einer Erhöhung um 125 Prozent.","","","28",73,19130
"30",30," — Im 2019er-Etat haben wir also Mittel übrig.","","","29",73,19130
"31",31," Wenn man für das laufende Jahr eine Erhöhung um 200 Prozent für richtig befunden hat, dann liegt es doch nahe, übriggebliebene Mittel für den Afrikanischen Entwicklungsfonds einzusetzen.","","","30",73,19130
"32",32," Es geht darum, diese Mittel zu nehmen und multilateral für Afrika bereitzustellen.","","","31",73,19130
"33",33," Das zur Verfügung stehende Geld hätten wir einfach im Entwurf des Haushaltsgesetzes 2020 als Verpflichtungsermächtigung veranschlagen können.","","","32",73,19130
"34",34," Das haben Sie nicht gemacht; wir haben es beantragt.","","","33",73,19130
"35",35," Warum haben Sie es eigentlich nicht gemacht?Diese Mittel im Haushalt 2020 bereitzustellen, hätte die Bilanz verbessert, und das wäre nötig; denn sie würden in die sogenannten Least Developed Countries flieBen, also in die ärmsten Länder, die wir gerade in der Zusammenarbeit mit Afrika nicht vergessen sollten.","","","34",73,19130
"36",36,"Ich kann Ihnen nur zurufen:","","","35",73,19130
"37",37," Im Etat des Bundesministeriums für wirtschaftliche Zusammenarbeit und Entwicklung gibt es ein paar gute Entwicklungen; aber insgesamt werden sie den aktuellen Herausforderungen leider nicht gerecht.","","","36",73,19130
"38",38," Wir arbeiten weiter daran und setzen auf das nächste Jahr.","","","37",73,19130
"39",39," Vizepräsident Dr.
 Hans-Peter ","","","38",73,19130
