"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19130
"2",2," Vielen Dank, Svenja Stadler.","","","01",35,19130
"3",3," — Nächster Redner:","","","02",35,19130
"4",4," Marco Bülow.","","","03",35,19130
"5",5,"Marco Bülow:","","","04",35,19130
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich rede noch im Rahmen der Generaldebatte zum Gesamthaushalt.","","","05",35,19130
"7",7," — Die Bundesregierung hat was geschafft, was selten ist:","","","06",35,19130
"8",8," Sie hat es geschafft, dass Arbeitgeber und Gewerkschaften gemeinsam eine Erklärung verfasst haben, dass Deutschland doch endlich mehr, und zwar deutlich mehr, investieren soll, beispielsweise in neue Technologien, in die erneuerbaren Energien.","","","07",35,19130
"9",9,"Der Chor wird lauter.","","","08",35,19130
"10",10," Ob Arbeitgeber, ob Gewerkschaften, ob OECD, ob Europa, alle sagen:","","","09",35,19130
"11",11," Die Deutschen sollen mehr investieren.","","","10",35,19130
"12",12," — Aber nein, die GroKo hält an ihrem neoliberalen Dogma der schwarzen Null fest.","","","11",35,19130
"13",13," Dabei müssten wir doch gerade jetzt dringend sehr viel in unsere Zukunft investieren, in unsere Köpfe und in das Leben der Menschen, die jung sind und das Land irgendwann sozusagen übernehmen werden.","","","12",35,19130
"14",14," Aber es ist auch ohne Schulden eine Menge Geld da; darüber wird meistens nicht diskutiert.","","","13",35,19130
"15",15," Beispielsweise geben wir jedes Jahr 40 bis 60 Milliarden für Subventionen aus, die gesundheits- und umweltschädlich sind.","","","14",35,19130
"16",16," Wir häufen diese Subventionen an, aber wir bauen sie nie ab.","","","15",35,19130
"17",17," Ein ziemlich großes Fass, aus dem man Geld rausnehmen könnte!Oder nehmen wir mal das Verteidigungsministerium und das Militär! Eine der ersten Amtshandlungen der Verteidigungsministerin war es, in die USA zu reisen, um noch mal deutlich zu machen, dass sie auf jeden Fall 2 Prozent des Bruttoinlandsproduktes für Verteidigung ausgeben will.","","","16",35,19130
"18",18," Was bedeutet das? Das bedeutet, dass wir in Zukunft 68 Milliarden Euro für das Militär und für Verteidigung ausgeben sollen.","","","17",35,19130
"19",19," Schon jetzt sind es 45 Milliarden Euro.","","","18",35,19130
"20",20," Mit den beiden letzten Haushalten sind 6,5 Milliarden Euro dazugekommen - 6,5 Milliarden Euro für eine Rüstungsspirale, die die Welt unsicherer und nicht sicherer macht, Mittel, die nicht für unsere Zukunft bestimmt sind.","","","19",35,19130
"21",21,"Auf der anderen Seite stehen in diesem Haushalt trotz der Erhöhung gerade mal 3 Milliarden Euro für Umwelt und Klima zur Verfügung.","","","20",35,19130
"22",22," Schauen wir uns den Haushalt noch mal genauer an:","","","21",35,19130
"23",23," Fast die Hälfte dieser 3 Milliarden Euro werden für Atomsicherheit und für die Endlagerung ausgegeben, also auch wieder für die Vergangenheit und nicht für die Zukunft.","","","22",35,19130
"24",24," Dieser Haushalt passt trotzdem 15mal in den Militärhaushalt rein.","","","23",35,19130
"25",25,"Das heißt, wir haben im Augenblick doch die Situation, dass wir eher in die Vergangenheit investieren, dass wir eher in Unsicherheit investieren und dass wir nicht in die Zukunft investieren.","","","24",35,19130
"26",26," Wir bräuchten ein riesengroßes Projekt.","","","25",35,19130
"27",27," Früher hat man immer vom „Landung auf dem Mond“-Projekt gesprochen.","","","26",35,19130
"28",28," Es ist egal, wie man es nennt:","","","27",35,19130
"29",29," Ich fordere, dass wir jedes Jahr 2 Prozent des Bruttoinlandsproduktes, also 68 Milliarden Euro, für einen Green New Deal, für einen sozialen Green New Deal ausgeben, für ein Zukunftsprojekt, das in Bildung, in Forschung, in erneuerbare Energien, in Klimaschutz und in die soziale Sicherheit investiert.","","","28",35,19130
"30",30,"Das wäre ein Projekt, mit dem wir punkten könnten.","","","29",35,19130
"31",31," Das wäre ein Projekt, mit dem wir die Zukunft sichern könnten.","","","30",35,19130
"32",32," Ich verlange von dieser Bundesregierung, genau da endlich umzusteuern.","","","31",35,19130
"33",33,"Vielen Dank.
Vizepräsidentin Claudia ","","","32",35,19130
