"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",9,19130
"2",2," Jetzt erteile ich das Wort dem Vorsitzenden der CDU/ CSU-Fraktion, Ralph Brinkhaus.","","","01",9,19130
"3",3," Ralph Brinkhaus:","","","02",9,19130
"4",4,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Zwei Vorbemerkungen:","","","03",9,19130
"5",5," Erste Vorbemerkung.","","","04",9,19130
"6",6," Es wundert mich, wer jetzt auf einmal Freund der deutschen Landwirtschaft ist.","","","05",9,19130
"7",7," Das sind Leute, die die deutsche Landwirtschaft 10, 15 Jahre nicht beachtet haben, sich aber heute hinstellen und sagen, sie setzten sich für die Landwirtschaft ein.","","","06",9,19130
"8",8," Das ist schon sehr, sehr seltsam, meine Damen und Herren.","","","07",9,19130
"9",9," Und der zweite Punkt ist:","","","08",9,19130
"10",10," Es ist gut, dass wir heute — und damit habe ich nicht gerechnet - so viel über Außenpolitik reden.","","","09",9,19130
"11",11," Das war überfällig.","","","10",9,19130
"12",12," Das Postulat hier im Deutschen Bundestag war doch immer:","","","11",9,19130
"13",13," Außenpolitik ist irgendwo so nebenher mitgelaufen.","","","12",9,19130
"14",14," Das Postulat der deutschen Außenpolitik war, zu sagen:","","","13",9,19130
"15",15," Wir warnen, wir warnen, und wir sind besorgt.","","","14",9,19130
"16",16," — Ich bin der Bundesregierung, ich bin der Bundesverteidigungsministerin nachgerade dankbar, dass sie jetzt auch mal konkrete Vorschläge gemacht hat, meine Damen und Herren.","","","15",9,19130
"17",17,"Eines, lieber Rolf Mützenich, ist auch richtig:","","","16",9,19130
"18",18," Deutschland und Europa haben Interessen, und diese Interessen müssen formuliert werden.","","","17",9,19130
"19",19," Deutschland und Europa haben Werte, und wir wollen, dass diese Werte auch durchgesetzt werden.","","","18",9,19130
"20",20," Und wenn es so ist, dass es Interessen und Werte gibt, dann gilt in der Außenpolitik natürlich immer das Prä der Diplomatie.","","","19",9,19130
"21",21," Darin waren wir ja auch gut in den letzten Jahrzehnten.","","","20",9,19130
"22",22," Natürlich ist es wichtig, dass wir eine gutelitik machen; denn auch das ist eine Säule der Außenpolitik.","","","21",9,19130
"23",23," Natürlich ist es wichtig, dass wir eine gute Europapolitik machen; denn auch das ist eine Säule der Außenpolitik.","","","22",9,19130
"24",24,"Aber es ist doch nachgerade naiv, zu behaupten, dass eine gute Außenpolitik ohne Bundeswehr existieren ann.","","","23",9,19130
"25",25," Es ist doch nachgerade naiv, zu sagen:","","","24",9,19130
"26",26," Wir sind der internationale Zivildienstleistende.","","","25",9,19130
"27",27," — Wir brauchen eine Bundeswehr, damit wir sie nicht einsetzen, und diese Bundeswehr muss stark sein, und diese Bundeswehr muss die entsprechenden Mittel haben.","","","26",9,19130
"28",28," Darum werden wir in dieser Koalition und in diesem Land ringen, meine Damen und Herren.","","","27",9,19130
"29",29," Trotzdem gibt es zwei große innenpolitische Themen.","","","28",9,19130
"30",30," Das erste große innenpolitische Thema ist Nachhaltigkeit.","","","29",9,19130
"31",31," Ich sage ganz bewusst „Nachhaltigkeit“ und nicht „Umweltpolitik“, und ich werde auch gleich sagen, warum Umweltpolitik nicht Klimapolitik ist.","","","30",9,19130
"32",32,"Nachhaltigkeit bedeutet nämlich auch finanzielle Nachhaltigkeit.","","","31",9,19130
"33",33," Dafür, lieber Olaf Scholz, steht dieser Haushalt, dass wir nämlich auch finanziell nachhaltig sind.","","","32",9,19130
"34",34," Nachhaltigkeit bedeutet auch, dass wir der nächsten Generation eine gute Infrastruktur hinterlassen.","","","33",9,19130
"35",35,"Wir werden 43 Milliarden Euro in die Infrastruktur investieren.","","","34",9,19130
"36",36," Wir werden investieren:","","","35",9,19130
"37",37," in Straßen - ja, auch in Straßen, liebe Grüne —, in Schienen, in Wasserwege.","","","36",9,19130
"38",38," Wir werden in Digitales investieren.","","","37",9,19130
"39",39," Das, was wir mit dem Bundesverkehrswegeplan und mit den Eisenbahnpaketen im Bereich des Klimapaketes auf den Weg gebracht haben, ist das größte und ambitionierteste Investitionsprogramm, das die jüngere Geschichte der Bundesrepublik Deutschland gesehen hat.","","","38",9,19130
"40",40,"Jetzt müssen wir zusehen, dass wir diese Investitionen auch umsetzen.","","","39",9,19130
"41",41," Vielen Dank, lieber Toni Hofreiter, dass die Grünen jetzt auch bereit sind, über Planungsbeschleunigung zu reden.","","","40",9,19130
"42",42," Wir nehmen das Angebot an.","","","41",9,19130
"43",43," Wir werden mit Ihnen über Planungsbeschleunigung reden.","","","42",9,19130
"44",44," Zur Nachhaltigkeit gehört natürlich auch das Thema Bildung.","","","43",9,19130
"45",45," Lieber Christian Lindner, der Bund investiert in Bildung, und zwar im Bereich Digitalisierung.","","","44",9,19130
