"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",69,19130
"2",2,"Vielen Dank, Herr Kollege Münz.","","","01",69,19130
"3",3," — Als nächster Redner hat das Wort der Kollege Carsten Körber, CDU/CSUFraktion.","","","02",69,19130
"4",4," Carsten Körber:","","","03",69,19130
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Erst in der letzten Sitzungswoche fand die legendäre Bereinigungssitzung des Haushaltsausschusses statt.","","","04",69,19130
"6",6," Jetzt beraten wir hier im Hohen Hause im Plenum in zweiter und dritter Lesung den Bundesetat 2020, und am Freitag, nach Lage der Dinge, werden wir ihn endgültig beschließen.","","","05",69,19130
"7",7," Und wie es sich für vernünftige Haushaltsberatungen gehört, haben wir wieder hart und kontrovers in der Sache, aber immer fair im persönlichen Umgang miteinander gerungen und zum Teil auch mal gestritten.","","","06",69,19130
"8",8," Ich finde, das ist auch richtig so; denn immerhin tragen wir ja eine immense Verantwortung für einen Etat von insgesamt nunmehr über 360 Milliarden Euro.","","","07",69,19130
"9",9," Das Ergebnis dieses Streitens und Ringens, das kann sich sehen lassen.","","","08",69,19130
"10",10," Denn was zeigt es?Es zeigt erstens:","","","09",69,19130
"11",11," Die Koalition hat auch für das kommende Haushaltsjahr ihr Verantwortungsbewusstsein unter Beweis gestellt.","","","10",69,19130
"12",12,"Zweitens.","","","11",69,19130
"13",13," Zum siebten Mal in Folge seit 2014 halten wir die schwarze Null ein und machen keine neuen Schulden.","","","12",69,19130
"14",14,"Drittens.","","","13",69,19130
"15",15," Schon in diesem Jahr halten wir erstmals wieder seit 2002 die Maastricht-Defizitgrenze ein.","","","14",69,19130
"16",16," Das heißt, dass unsere Schulden unter der Grenze von 60 Prozent unseres Bruttoinlandsprodukts liegen.","","","15",69,19130
"17",17," Das ist gut und richtig.","","","16",69,19130
"18",18," Der erfolgreiche Verlauf der Bereinigungssitzung ist ein Beleg dafür, dass diese Koalition funktioniert.","","","17",69,19130
"19",19," Wir arbeiten hart an unseren Themen und liefern allen Unkenrufen zum Trotz.","","","18",69,19130
"20",20,"Was für den Haushalt insgesamt gilt, das gilt im Besonderen auch für den Etat des BMZ.","","","19",69,19130
"21",21," Das ist auch ein wirklich guter Beweis, dass wir als Koalition beim BMZEtat gut zusammengearbeitet haben.","","","20",69,19130
"22",22,"Zuallererst möchte ich an dieser Stelle meinen Dank aussprechen, meinen Dank für das gute und konstruktive, manchmal auch kontroverse Miteinander während der wirklich intensiven Beratungen in den vergangenen Wochen.","","","21",69,19130
"23",23," Mein Dank geht zuallererst an Minister Müller und sein Haus und die vielen wirklich fleißigen Mitarbeiter dort.","","","22",69,19130
"24",24," Er geht natürlich auch besonders an meine Kollegin Mitberichterstatterin aus der Koalition Sonja Steffen und an alle weiteren Kolleginnen und Kollegen Mitberichterstatter.","","","23",69,19130
"25",25,"Welche Schwerpunkte haben wir nun im BMZ-Etat 2020? Die Themen Klimaschutz und Entwicklungszusammenarbeit gehören wirklich zu den maßgeblichen Politikfeldern dieser schwarz-roten Koalition, jedes einzeln für sich, aber besonders in ihrer Kombination.","","","24",69,19130
"26",26," So steht dem BMZ im kommenden Jahr für den internationalen Klimaschutz durch den Beschluss des Klimakabinetts eine halbe Milliarde Euro zusätzlich zur Verfügung.","","","25",69,19130
"27",27," Das ist ein starkes Signal, nicht zuletzt an unsere internationalen Partner; denn man darf eines bei dieser Sache nicht vergessen:","","","26",69,19130
"28",28," In den Entwicklungsländern kostet die Einsparung einer bestimmten Menge CO; lediglich circa 10 Prozent dessen, was sie bei uns kostet.","","","27",69,19130
"29",29," Mir persönlich ist es ziemlich gleich, wo auf dieser Welt CO; eingespart wird.","","","28",69,19130
"30",30," Wichtig ist, dass wir es einsparen.","","","29",69,19130
"31",31," Mit diesen 500 Millionen Euro können wir in Entwicklungsländern CO, in solch einer Menge einsparen, für die wir in Deutschland 5 Milliarden Euro bezahlen müssten.","","","30",69,19130
"32",32,"Insgesamt erhält Minister Müller für seine Arbeit im nächsten Jahr den Rekordetat von nunmehr gut 10,8 Milliarden Euro.","","","31",69,19130
"33",33," Damit ist Deutschland auch im Jahre 2020 einer der größten Geber in der Entwicklungszusammenarbeit.","","","32",69,19130
"34",34," Ich meine, das ist ein starkes Signal.","","","33",69,19130
"35",35,"— Doch.","","","34",69,19130
"36",36," — Dieses Signal, meine Damen und Herren, kann sich sehen lassen.","","","35",69,19130
"37",37,"Worauf haben wir uns denn jetzt in den Beratungen genau verständigt? Wir haben unser internationales Enga Carsten Körbergement, vor allem in der multilateralen Entwicklungszusammenarbeit, noch weiter gestärkt.","","","36",69,19130
"38",38," International steht ja der Multilateralismus weiter unter starkem Druck.","","","37",69,19130
"39",39," Die Rückbesinnung auf die vermeintlich gute alte Zeit nationaler Alleingänge und der Selbstbezogenheit ist leider offenbar wieder modern geworden.","","","38",69,19130
"40",40," Dabei ist dieses Verhalten nicht nur geschichtsvergessen, egoistisch und engstirnig, nein, es ist noch mehr, nämlich in Teilen regelrecht dumm und - das ist noch schlimmer für uns — auch ziemlich gefährlich.","","","39",69,19130
"41",41," Deshalb haben wir mit diesem BMZHaushalt ein ganz bewusstes Zeichen für einen starken Multilateralismus gesetzt.","","","40",69,19130
"42",42," Vergessen wir eines nicht:","","","41",69,19130
"43",43," Dem Multilateralismus und der mit ihm verbundenen freiheitlichen Weltordnung verdankt Deutschland, verdankt Europa und verdankt die gesamte westliche Welt über 70 Jahre Frieden, Freiheit, Sicherheit und Wohlstand.","","","42",69,19130
"44",44," Wir haben die deutschen Beiträge für die Vereinten Nationen deutlich gesteigert.","","","43",69,19130
"45",45," Vor allem wachsen auf:","","","44",69,19130
"46",46," die Mittel für das UN-Entwicklungsprogramm, UNDP, um 10 Millionen Euro, die Mittel für das UN-Kinderhilfswerk, UNICEF, um 10 Millionen Euro und die Mittel für die Global Polio Eradication Initiative, GPEI — dabei geht es um den weltweiten Kampf gegen Kinderlähmung -, um 35 Millionen Euro.","","","45",69,19130
"47",47,"Neben unserem multilateralen Engagement setzen wir natürlich und vor allem auch auf die verstärkte Förderung der deutschen Akteure.","","","46",69,19130
"48",48," So fördern wir verstärkt das Engagement der deutschen Wirtschaft in Afrika und in anderen Regionen in der Welt mit plus 15 Millionen Euro.","","","47",69,19130
"49",49," Auch der internationale Austausch von Wissenschaftlern, Studenten, Experten ist in einer zunehmend vernetzten Welt unverzichtbar.","","","48",69,19130
"50",50," Deshalb haben wir für den wichtigen Bereich der Aus- und Fortbildung 7 Millionen Euro zusätzlich bereitgestellt.","","","49",69,19130
"51",51," Beide Handlungsfelder sind geeignet, um unsere Partner — vor allem in Afrika — dabei zu unterstützen, in Zukunft auch selbst ein nachhaltiges Wirtschaftswachstum und einen eigenen wirtschaftlichen und gesellschaftlichen Mittelstand zu entwickeln.","","","50",69,19130
"52",52,"Die Beratungen haben sich nach meiner festen Überzeugung wirklich gelohnt.","","","51",69,19130
"53",53," Wir haben hier ein Ergebnis erzielt, welches unserer Verantwortung in der Welt gerecht wird.","","","52",69,19130
"54",54," Und wir haben geliefert! Unsere Welt ist zunehmend vernetzt.","","","53",69,19130
"55",55," Alles hängt mit allem zusammen, und deshalb ist dieser Haushalt der beste Beweis und Ausdruck für unser internationales Engagement.","","","54",69,19130
