"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",39,19130
"2",2," Vielen Dank, Frauke Petry.","","","01",39,19130
"3",3," — Nächster Redner:","","","02",39,19130
"4",4," Martin Rabanus für die SPD-Fraktion.","","","03",39,19130
"5",5," Martin Rabanus:","","","04",39,19130
"6",6,"Herzlichen Dank, liebe Frau Präsidentin.","","","05",39,19130
"7",7," — Liebe Kolleginnen und Kollegen! Auch in diesem Jahr diskutieren wir im Rahmen der Generaldebatte Aspekte von Kultur und Medien, den Geschäftsbereich für Kultur und Medien, und das finde ich gut so.","","","06",39,19130
"8",8," Man kann gleich am An Martin Rabanus fang sagen:","","","07",39,19130
"9",9," Heute ist auch ein guter Tag für die Kulturund Medienschaffenden in diesem Land.","","","08",39,19130
"10",10," Denn schon der Kulturetat im Regierungsentwurf war auf Rekordniveau, und der Deutsche Bundestag hat jetzt noch einmal knapp 130 Millionen Euro draufgelegt.","","","09",39,19130
"11",11," Damit erreicht er eine Rekordhöhe von fast 2 Milliarden Euro, zu denen dann noch fast 900 Millionen Euro investive Mittel hinzukommen.","","","10",39,19130
"12",12," Das ist noch einmal eine erhebliche Steigerung im Vergleich zum letzten Jahr, und das ist eine gute Nachricht für die Kultur- und Medienschaffenden in Deutschland.","","","11",39,19130
"13",13," Der Sockel, auf dem wir jetzt, nach zwei Jahren, stehen, gibt zugleich Anlass, eine Zwischenbilanz zu ziehen — ich sage bewusst:","","","12",39,19130
"14",14," Zwischenbilanz -, liebe Kolleginnen und Kollegen.","","","13",39,19130
"15",15," Für die SPD war es immer wichtig und bleibt es wichtig, zur Verbesserung der sozialen Lage der Kulturschaffenden in diesem Land beizutragen.","","","14",39,19130
"16",16," Deswegen war es auch eine der ersten Maßnahmen, dass wir mit dieser Bundesregierung den Zugang für kurzfristig Beschäftigte zur Arbeitslosenversicherung verbessern konnten, und das ist auch gut so.","","","15",39,19130
"17",17," Es wird auch weitergehen mit der Verbesserung der sozialen Lage der Kulturschaffenden, indem wir jetzt schauen, wie wir die sogenannten unstetigen Beschäftigten noch besser sozial absichern können, als das im Moment der Fall ist.","","","16",39,19130
"18",18,"Ein weiterer wichtiger Punkt auch der Koalition insgesamt ist die Stärkung der Kultur im ländlichen Raum.","","","17",39,19130
"19",19," Das haben wir uns im Koalitionsvertrag als einen Teil einer neuen Agenda für Kultur und Zukunft vorgenommen.","","","18",39,19130
