"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",84,19130
"2",2," Vielen Dank.","","","01",84,19130
"3",3," — Der letzte Redner zu diesem Einzelplan:","","","02",84,19130
"4",4," der Kollege Stefan Sauer, CDU/CSU-Fraktion.","","","03",84,19130
"5",5," Stefan Sauer:","","","04",84,19130
"6",6,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Verehrte Gäste auf der Tribüne! Ja, wenn wir über den Einzelplan 23 diskutieren, ist die Grundsatzfrage:","","","05",84,19130
"7",7," Wie viel Geld ist es uns wert, Entwicklungshilfe zu leisten, und wo investieren wir das Geld, damit Menschen in Entwicklungsländern und Schwellenländern zu einem besseren Leben kommen?Ihre Ausführungen, Herr Frohnmaier, führen mich als Schlussredner dazu, die zentralen Aufgabenfelder noch mal klarzumachen:","","","06",84,19130
"8",8," Ich glaube, es geht nicht nur um die humanitäre Hilfe, die wir dort leisten — wo Sie ganz gerne um Sympathie werben, indem Sie sagen, das ist ja so weit weg -, sondern die Frage ist— das muss man auch sehen —:","","","07",84,19130
"9",9," Was bringt es uns in Deutschland, und welchen Wert hat es für uns global? Und das sind nicht nur die drei Ks, die Sie genannt haben, sondern für mich sind das Klimaschutz, Migration und Sicherung des Friedens, die wir damit verfolgen und wo wir achtgeben müssen, dass uns da die Welt nicht aus den Fugen gerät.","","","08",84,19130
"10",10," Die drei zentralen Aufgabenfelder sind aktiv zu behandeln, und da läuft uns die Zeit weg.","","","09",84,19130
"11",11," Der einfache Dreisatz, den Sie hier immer gern bringen — „Alles Geld für Deutschland!“ -, springt da zu kurz und wird der komplexen Welt leider nicht gerecht.","","","10",84,19130
"12",12,"Entwicklungshilfe ist aus meiner Sicht gut investiertes Geld und gemessen an den Herausforderungen tatsächlich noch zu wenig.","","","11",84,19130
"13",13," In der Generalaussprache zur Regierungspolitik heute Morgen hat der ein oder andere sogar gesagt:","","","12",84,19130
"14",14," Was wir hier diskutieren, ist die dritte Säule der Außenpolitik.","","","13",84,19130
"15",15," So wird es in Zukunft sicherlich auch haushaltstechnisch verankert werden.","","","14",84,19130
