"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",49,19110
"2",2,"Vielen Dank, Frau Kollegin.","","","01",49,19110
"3",3," — Der nächste Redner:","","","02",49,19110
"4",4," Dr.","","","03",49,19110
"5",5," Tobias Lindner, Bündnis 90/Die Grünen.","","","04",49,19110
"6",6," Dr.","","","05",49,19110
"7",7," Tobias Lindner:","","","06",49,19110
"8",8,"Vielen Dank.","","","07",49,19110
"9",9," — Herr Prasident! Liebe Kolleginnen und Kollegen! Gestern war hier in Berlin seit Langem wieder ein Tag, wo es nahezu durchgeregnet hat.","","","08",49,19110
"10",10," Das mag einen persönlich nicht unbedingt erfreuen, wenn man zu Fuß oder mit dem Rad unterwegs ist.","","","09",49,19110
"11",11," Aber seien wir doch ehrlich:","","","10",49,19110
"12",12," Solche Tage hätte es in diesem Jahr, in diesem Sommer mehr gebraucht.","","","11",49,19110
"13",13,"Wenn wir uns die Debatte von vor einem Jahr in Erinnerung rufen, nachdem wir ebenfalls einen Dürresommer hatten:","","","12",49,19110
"14",14," Da standen viele an diesem Pult — Sie auch, Frau Ministerin — und haben diskutiert, was man alles tun könnte, tun müsste.","","","13",49,19110
"15",15," Sie hätten in den letzten zwölf Monaten die Gelegenheit dazu gehabt.","","","14",49,19110
"16",16," Leider trägt dieser Etatentwurf eine große Überschrift, und die lautet:","","","15",49,19110
"17",17," hätte.","","","16",49,19110
"18",18," Dieser Etatentwurf, so wie Sie ihn uns heute vorlegen, ist ein Weiter-so.","","","17",49,19110
"19",19," Das ist kein Aufbruch.","","","18",49,19110
"20",20," Das ist eine Wette auf übermorgen, die Sie hier abschließen; das ist kein Handeln im Jetzt.","","","19",49,19110
"21",21," Um es klar und deutlich zu sagen:","","","20",49,19110
"22",22," Den Landwirtinnen und Landwirten, auch den Forstwirtinnen und Forstwirten, die unter diesem Sommer leiden mussten, die Verluste und Schäden erlitten haben, müssen wir helfen, wenn sie Hilfe brauchen.","","","21",49,19110
"23",23," Aber genauso klar muss doch sein:","","","22",49,19110
"24",24," Wer Hilfe in Anspruch nimmt, der muss bereit sein, nicht nur an der Symptombekämpfung mitzuwirken, sondern auch an der Ursachenbekämpfung.","","","23",49,19110
"25",25," Dazu braucht es ein Umsteuern sowohl in der Landwirtschaft als auch im Wald.","","","24",49,19110
"26",26," Ich habe Ihnen sehr genau zugehört, Frau Klöckner, und fand es schon interessant, dass Sie fast die Hälfte Ihrer Redezeit darauf verwendet haben, über eine Spaltung zu sprechen und darüber, dass es unsere Ökobauern seien.","","","25",49,19110
