"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19110
"2",2," Vielen Dank.","","","01",26,19110
"3",3," — Als nächster Redner hat das Wort der Kollege Dr.","","","02",26,19110
"4",4," Georg Nüßlein, CDU/CSU-Fraktion.","","","03",26,19110
"5",5," Dr.","","","04",26,19110
"6",6," Georg Nüßlein:","","","05",26,19110
"7",7,"Herr Präsident! Meine Damen und Herren! Lieber Kollege Hohmann, wer wie Sie die Bibel zitiert, müsste wissen, dass die Bewahrung der Schöpfung ein urkonservatives Thema ist, bei dem wir uns dem lieben Gott unterwerfen und nicht den Grünen, und dass es aus den Gründen, die Sie angerissen haben, nämlich der Überlegung, dass man Ressourcen schonen muss, eigentlich Sinn macht, den Weg, den wir beschreiten wollen, mitzugehen.","","","06",26,19110
"8",8," Ich glaube, dass das ein richtiger Weg ist, Ressourcen zu schonen und verantwortungsvoll mit unserer Schöpfung umzugehen.","","","07",26,19110
"9",9," Es gibt — lassen Sie mich das einleitend noch sagen — ein Narrativ auf der anderen Seite von denjenigen, die mit viel Alarmismus sagen:","","","08",26,19110
"10",10," Alles zu wenig, alles zu spät.","","","09",26,19110
"11",11," — Das treibt auch mich um, und ich möchte hier ganz klar zu Protokoll geben:","","","10",26,19110
"12",12," Deutschland spielt eine immens wichtige Rolle beim Thema Klimaschutz.","","","11",26,19110
"13",13," Klimaschutz ist ein internationales Thema, und es war niemand anderes als unsere Bundeskanzlerin, die dieses Thema auf der internationalen Agenda gehalten hat.","","","12",26,19110
"14",14,"Klimaschutz ist ein Thema, das am Schluss nur mit erneuerbaren Energien vorangebracht werden kann, und es sind die deutschen Stromverbraucher, die aktuell 26 Milliarden Euro pro Jahr dafür ausgeben, dass das Ganze marktgängig geworden ist.","","","13",26,19110
"15",15,"Ich stelle die Frage, meine Damen und Herren:","","","14",26,19110
"16",16," Hätte Deutschland das nicht gemacht, womit würden wir denn Klimaschutz betreiben wollen? Da kann man lamentieren:","","","15",26,19110
"17",17," zu viel, zu teuer.","","","16",26,19110
"18",18," — Das ist alles richtig.","","","17",26,19110
"19",19," Fakt ist doch genau das.","","","18",26,19110
"20",20,"Dann gibt es welche, die sagen, der große Teil der CO>Einsparung in Deutschland habe zu tun mit der Wiedervereinigung.","","","19",26,19110
"21",21," Auch das stimmt.","","","20",26,19110
"22",22," Aber auch das ist eine große volkswirtschaftliche Leistung, die wir erbracht haben.","","","21",26,19110
"23",23," Das will ich an der Stelle einmal ganz deutlich unterstreichen.","","","22",26,19110
"24",24,"Dr.","","","23",26,19110
"25",25," Georg NüßleinKlimaschutz ist das Topthema, nicht nur im Umweltbereich, sondern momentan das Thema, das die Politik insgesamt dominiert.","","","24",26,19110
"26",26," Wenn Sie die Bürgerinnen und Bürger fragen, dann sagen Ihnen gut 80 Prozent:","","","25",26,19110
"27",27," Das ist ein sehr wichtiges Thema.","","","26",26,19110
"28",28," — Der Haken ist:","","","27",26,19110
