"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",37,19110
"2",2," Das geht leider nicht.","","","01",37,19110
"3",3,"Dr.","","","02",37,19110
"4",4," Bettina Hoffmann:","","","03",37,19110
"5",5,"Der UN-Klimagipfel und der UN-Nachhaltigkeitsgipfel stehen vor der Tür.","","","04",37,19110
"6",6," Frau Ministerin, dort müssen Sie drängende Fragen beantworten.","","","05",37,19110
"7",7," Wie wollen Sie wegkommen von fossilen Energien? Wie wollen Sie die Agenda 2030 umsetzen? Ich bin gespannt, was Sie dort sagen und vor allem was Sie dann tun werden.","","","06",37,19110
"8",8," Unseren Bürgerinnen und Bürgern ist jedenfalls klar:","","","07",37,19110
"9",9," Die Regierung muss mehr tun, um unseren Planeten zu schützen — und zwar sofort.","","","08",37,19110
"10",10," Nach zwei Jahren GroKo ist noch kein relevantes Umweltgesetz verabschiedet worden, alles nur Ankündigungen, Herr Miersch.","","","09",37,19110
"11",11," Beispiel Klima:","","","10",37,19110
"12",12," Wir warten seit Januar auf Schritte zum Kohleausstieg.","","","11",37,19110
"13",13," Stattdessen versinken CDU, CSU und SPD immer noch im Streit um das richtige Instrument.","","","12",37,19110
"14",14," Mit 50 Milliarden Euro umweltschädlicher Subventionen feuern Sie die Krise sogar noch an.","","","13",37,19110
"15",15,"Beispiel Kreislaufwirtschaft:","","","14",37,19110
"16",16," Mit Aktionismus veranstalten Herr Söder und Frau Schulze ein PlastiktütenTamtam.","","","15",37,19110
"17",17," Aber wir Grüne sind ja schon froh, dass überhaupt etwas passiert.","","","16",37,19110
"18",18," Ein Gesamtkonzept, mit dem wir von steigenden Müllmengen wegkommen:","","","17",37,19110
"19",19," Fehlanzeige! Was wir jetzt brauchen, ist ein Kreislaufwirtschaftsinstitut; das könnte Ihnen auf die Sprünge helfen.","","","18",37,19110
"20",20,"Beispiel Wasserschutz:","","","19",37,19110
"21",21," Auch beim Wasserschutz tröpfelt es dahin.","","","20",37,19110
"22",22," Seit Jahren ist klar, dass zu viel Nitrat aus zu viel Gülle unser Grundwasser verschmutzt.","","","21",37,19110
"23",23," Demnächst wird die Bundesregierung wohl zu Strafzahlungen von 850 000 Euro verdonnert werden — pro Tag.","","","22",37,19110
"24",24," Doch der Bauernverband diktiert weiter, was gemacht werden soll.","","","23",37,19110
"25",25,"Beispiel Luftqualität:","","","24",37,19110
"26",26," Das einzige Gesetz aus dem BMU sollte Gerichte abhalten, die EU-Grenzwerte einzufordern und die Menschen vor Dieselabgasen zu schützen — zum Glück vergeblich.","","","25",37,19110
"27",27,"Beispiel Artenschutz:","","","26",37,19110
"28",28," Alle Welt redet vom Schutz unserer Wälder.","","","27",37,19110
"29",29," Frau Schulze, passen Sie bitte wenigstens auf, dass Frau Klöckner nicht Milliarden von Steuergeldern in Forstplantagen steckt.","","","28",37,19110
"30",30," Fördern Sie naturnahe Wälder, den Biotopverbund, und weisen Sie Schutzgebiete aus.","","","29",37,19110
"31",31," Ach ja, das berühmte Insektenschutzprogramm wurde ja schon angesprochen - ein Sammelsurium.","","","30",37,19110
"32",32," Fast könnte man es sein lassen; denn die EU-Zulassung für Glyphosat endet 2022.","","","31",37,19110
"33",33," Aber Sie kündigen an, bis 2024 den Ausstieg anzupacken.","","","32",37,19110
"34",34," Sie lassen Insektengifte auf dem Markt und verbuchen das noch als Erfolg.","","","33",37,19110
"35",35,"Und an die Reihen der AfD:","","","34",37,19110
"36",36," Ubrigens sind die Hauptursache fur Insekten- und Vogelsterben nicht Windkraftanlagen, sondern es ist nachweislich eine verfehlte Landwirtschaftspolitik.","","","35",37,19110
"37",37," Sie interessieren sich überhaupt nicht für Tiere.","","","36",37,19110
"38",38," Sie glauben, Sie können auf Stimmenfang bei Windkraftgegnern gehen.","","","37",37,19110
"39",39," Das werden wir Ihnen vermiesen.","","","38",37,19110
"40",40," Mein Fazit:","","","39",37,19110
"41",41," Die Umwelt in Deutschland ist in einem schlechten Zustand; global ist das verheerend.","","","40",37,19110
"42",42," In einer Welt der Trumps und Bolsonaros braucht es glaubwürdige internationale Vorbilder für eine ambitionierte Umweltpolitik.","","","41",37,19110
"43",43," Deutschland ist schon lange kein Vorreiter mehr.","","","42",37,19110
"44",44," Wie wenig Ihnen die Umwelt wert ist, sieht man an dem Minietat, von dem noch die Hälfte — wir haben es gehört — für die Lagerung von radioaktivem Müll ausgegeben wird.","","","43",37,19110
"45",45," Der Energie- und Klimafonds mit zentralen Klimaschutzprojekten ist ja im Haushalt noch gar nicht abgebildet; Strafzahlungen sind aber schon eingepreist.","","","44",37,19110
"46",46," Was soll man da überhaupt noch erwarten? Statt in Zukunft zu investieren, zahlen wir heute für die Fehler der Vergangenheit, und morgen zahlen wir auch für die Fehler von heute.","","","45",37,19110
"47",47," Jetzt ist Handeln angesagt.","","","46",37,19110
"48",48," Wir müssen unseren Kindern einen lebenswerten Planeten hinterlassen.","","","47",37,19110
"49",49," Sie mahnen das zu Recht an jedem Freitag in diesem Land an.
 Vizepräsident Wolfgang ","","","48",37,19110
