"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19110
"2",2,"Vielen Dank, Frau Kollegin.","","","01",18,19110
"3",3," — Als nächster Redner spricht zu uns der Kollege Hansjörg Durz, CDU/CSUFraktion.","","","02",18,19110
"4",4," Hansjörg Durz:","","","03",18,19110
"5",5,"Sehr geehrter Herr Präsident! Verehrte Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Der Haushaltsentwurf für das kommende Jahr reiht sich in die Kette der nachhaltigen und generationengerechten Finanzpolitik der vergangenen Jahre ein.","","","04",18,19110
"6",6," Doch die schwarze Null bedeutet nicht ein Null an Investitionen.","","","05",18,19110
"7",7,"Ganz im Gegenteil:","","","06",18,19110
"8",8," So steigt allein das Budget des Wirtschaftsministeriums im kommenden Jahr um rund 12 Prozent.","","","07",18,19110
"9",9," Grund dafür sind vor allem die Investitionen im Bereich Digitalisierung.","","","08",18,19110
"10",10," Damit hat der Einzelplan des Bundeswirtschaftsministers seinen Anteil an der Rekordinvestitionssumme des gesamten Haushaltsentwurfes.","","","09",18,19110
"11",11," Diese Summe liegt bei 40 Milliarden Euro, eine Rekordsumme, die es umzusetzen gilt.","","","10",18,19110
"12",12,"Die Beratung und Verabschiedung eines Haushaltes ist aber nicht nur angesichts dieses Rekordwertes etwas Besonderes.","","","11",18,19110
"13",13," In Anlehnung an einen bekannten Satz der politischen Philosophie kann man sagen:","","","12",18,19110
"14",14," Souverän ist, wer über den Haushalt entscheidet.","","","13",18,19110
"15",15," — Wer das Geld verteilt, lenkt die Entwicklung unserer Gesellschaft.","","","14",18,19110
"16",16," Haushaltsdebatten sind deshalb auch Ausdruck dieser Parlamentssouveränität.","","","15",18,19110
"17",17,"Solch ein hohes Maß an Souveränität kann Deutschland, ja, kann Europa in der digitalen Welt in vielen Feldern nicht ausüben.","","","16",18,19110
"18",18," Ob wir auf die Herstellung von Hardware schauen oder auf die Entwicklung von Anwendungen zu künstlicher Intelligenz:","","","17",18,19110
"19",19," Oftmals mangelt es am Transfer von Ideen, oftmals mangelt es an Unternehmen.","","","18",18,19110
"20",20," Das hat Folgen, wie die Debatten der Digitalpolitik bereits in diesem Jahr gezeigt haben.","","","19",18,19110
"21",21," So müssen wir anerkennen, welch starke Marktposition beispielsweise Anbieter aus Fernost mittlerweile beim Ausbau der 5GNetzinfrastruktur haben.","","","20",18,19110
"22",22," Im Cloud-Geschäft sitzen die Weltmarktführer schon seit Jahr und Tag nicht in Deutschland, nicht in Europa.","","","21",18,19110
"23",23," Wir müssen immer wieder feststellen, dass in den Weltregionen, die viele digitale Märkte dominieren, nicht unbedingt die Datensouveränität des Nutzers im Mittelpunkt steht.","","","22",18,19110
"24",24," Doch dieser Haushalt setzt die Segel auf mehr Souveränität.","","","23",18,19110
"25",25,"Allein im Einzelplan Wirtschaft ist für den Bereich „Digitale Agenda“ eine halbe Milliarde Euro vorgesehen.","","","24",18,19110
"26",26," Ein Großteil dieses Geldes - fast die Hälfte — wird dabei für die Finanzierung eines europäischen Programms zur Entwicklung und Förderung von Mikroelektronik aufgewendet.","","","25",18,19110
"27",27," Diese Investition ist Teil eines EU-Großprojektes, das insgesamt staatliche Investitionen in Höhe von 1,75 Milliarden Euro umfasst.","","","26",18,19110
"28",28," Zusammen mit anderen Mitgliedstaaten wird Deutschland diese Summe stemmen.","","","27",18,19110
"29",29," Denn wir müssen in Europa in der Lage sein, wettbewerbsfähige und energieeffiziente Computerchips herzustellen.","","","28",18,19110
"30",30," Diese brauchen wir nicht nur für die vernetzte Produktion, sondern auch für die Bindung von Folgeinvestitionen in Wissenschaft und Forschung.","","","29",18,19110
"31",31," Denn nur wer über das Know-how von Hochtechnologie verfügt, der wird auch in der Lage sein, die digitale Revolution souverän nach seinen Werten zu gestalten.","","","30",18,19110
