"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",47,19110
"2",2," Für die FDP-Fraktion hat das Wort die Kollegin Ulla Ihnen.","","","01",47,19110
"3",3," Ulla Ihnen:","","","02",47,19110
"4",4,"Herr Präsident! Frau Ministerin! Liebe Kolleginnen und Kollegen! Wir beraten heute in erster Lesung über den Etat der Landwirtschaftsministerin.","","","03",47,19110
"5",5," Sie hat es schon erwähnt:","","","04",47,19110
"6",6," Gut 6,5 Milliarden Euro befinden sich in ihrem Haushalt.","","","05",47,19110
"7",7," Das ist etwas mehr als im letzten Jahr.","","","06",47,19110
"8",8," Dieser Aufwuchs kommt vor allem der Alterssicherung der Landwirte zugute.","","","07",47,19110
"9",9,"Land- und Forstwirtschaft sehen sich ja zahlreichen Herausforderungen ausgesetzt; das haben wir schon in den wenigen Beiträgen hier gehört.","","","08",47,19110
"10",10," Deswegen glauben wir Freie Demokraten:","","","09",47,19110
"11",11," Die Politik steht in der Pflicht, auch mit dem Haushalt einen Rahmen zu setzen, damit die Branche gut und zukunftssicher wirtschaften kann.","","","10",47,19110
"12",12," Doch das haben Sie, Frau Ministerin, bislang nicht geschafft.","","","11",47,19110
"13",13," Beispielsweise haben Sie sich beim Disput um die Düngeverordnung keine Freunde in der Landwirtschaft gemacht und darüber auch in Ihrer Rede kein Wort verloren.","","","12",47,19110
"14",14," Für die Landwirte werden die Maßnahmen zur Nitratreduzierung langsam zur Quadratur des Kreises.","","","13",47,19110
"15",15," Hier stehen Existenzen auf dem Spiel, weil die Bundesregierung in Brüssel nicht mehr erreichen konnte.","","","14",47,19110
"16",16," Die Rechnung zahlt am Ende der Berufsstand.","","","15",47,19110
"17",17," Das ist vor allem kein gutes Zeichen für junge Menschen, die sich trotz der fast widrigen Bedingungen ganz bewusst für die Landwirtschaft entscheiden.","","","16",47,19110
"18",18,"Nun haben Sie es mit dem Agrarpaket auch noch geschafft, dass bundesweit Landwirte mit grünen Kreuzen stumm gegen Sie und Ihre Politik protestieren.","","","17",47,19110
"19",19," Unter dem Agrarpaket leidet der gesamte ländliche Raum, der ja für die Große Koalition anfangs eine hohe Priorität hatte.","","","18",47,19110
"20",20," 1,5 Milliarden Euro für die ländliche Entwicklung wurden zum Antritt der Bundesregierung versprochen.","","","19",47,19110
"21",21," Die Stärkung der ländlichen Räume und Gebiete wäre ja auch dringend geboten.","","","20",47,19110
"22",22," Wer sich diese prioritär genannten Ausgaben für den ländlichen Raum aber genauer ansicht, wird enttäuscht.","","","21",47,19110
"23",23," Wirkungslose und seit Jahrzehnten nicht zielgerichtet wirkende Subventionen werden einfach als zusätzliches Geld für den ländlichen Raum umetikettiert.","","","22",47,19110
"24",24," Auch für das schon diskutierte freiwillige und auch aus unserer Sicht unnötige zusätzliche Tierwohllabel zahlt die Landwirtschaft einen hohen Preis; denn auch diese Ausgaben zählen zu den 1,5 Milliarden Euro für den ländlichen Raum.","","","23",47,19110
"25",25," Das hat für mich ein bisschen was von einer Fata Morgana.","","","24",47,19110
"26",26," Wir Freien Demokraten sind der Auffassung, dass man Land- und Forstwirten endlich Raum geben muss, ihre Aufgabe eigenverantwortlich und auch unabhängiger auszuüben.","","","25",47,19110
"27",27," Schließlich haben sie als die Produzenten unserer Lebensmittel auch wirklich große Verantwortung.","","","26",47,19110
