"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",34,19122
"2",2," Frau Kollegin Weisgerber, gestatten Sie eine Zwischenfrage?Dr.","","","01",34,19122
"3",3," Anja Weisgerber:","","","02",34,19122
"4",4," a.","","","03",34,19122
"5",5,"Dr.","","","04",34,19122
"6",6," Julia Verlinden:","","","05",34,19122
"7",7,"Frau Weisgerber, danke, dass Sie die Zwischenfrage zulassen.","","","06",34,19122
"8",8," — Sie sprachen gerade von der Abschaffung des Solardeckels, also des 52-Gigawatt-Deckels, was Teil des Klimapakets, des Beschlusses der Bundesregierung ist.","","","07",34,19122
"9",9," Allerdings diskutieren wir darüber heute leider nicht hier im Parlament; denn weder die Bundesregierung noch die Koalition haben einen Gesetzentwurf dazu vorgelegt.","","","08",34,19122
"10",10," Wir wissen auch nicht, wann damit zu rechnen ist.","","","09",34,19122
"11",11," Ich glaube, dass das schr, sehr dringend ist; denn wir haben schon deutlich über 48 Gigawatt Solarkapazität in Deutschland installiert.","","","10",34,19122
"12",12,"Wenn ich das, was Kollegen und Kolleginnen aus der Koalition immer wieder sagen — das ist eine gesamtgesellschaftliche Aufgabe; es ist total wichtig, dass alle Fraktionen hier zusammenarbeiten; es ist total wichtig, dass wir schnell vorankommen -, wirklich ernst nehme, dann frage ich mich:","","","11",34,19122
"13",13," Warum haben Sie dann unseren Gesetzentwurf, in dem die Abschaffung des 52-GigawattDeckels im Bereich der Photovoltaik als Ziel stand, im Wirtschaftsausschuss abgelehnt? Wir hätten ihn dort beschließen können.","","","12",34,19122
"14",14," Wir hätten ihn auch heute im Parlament beschließen können.","","","13",34,19122
"15",15," Dann wäre er sofort in Kraft getreten.","","","14",34,19122
"16",16," Das wäre ein deutliches Signal an die Solarindustrie, an die Solarbranche gewesen, und wir hätten alle gemeinsam, miteinander einen wirklich wirksamen Beitrag zum Klimaschutz geleistet.","","","15",34,19122
"17",17," Aber Sie haben aus Prinzip oder aus irgendwelchen Ritualen heraus das nicht tun wollen.","","","16",34,19122
"18",18,"Präsident Dr.
 Wolfgang ","","","17",34,19122
