"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",9,19122
"2",2," Nächster Redner ist der Kollege Frank Sitta, FDP.","","","01",9,19122
"3",3," Frank Sitta:","","","02",9,19122
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Klimaschutz ist eine, wenn nicht gar die Herausforderung unserer Zeit.","","","03",9,19122
"5",5," Klimaschutz ist zu wichtig, um dabei Zeit und auch Geld zu verschwenden.","","","04",9,19122
"6",6," Umso wichtiger wäre es doch, jetzt mutig voranzuschreiten.","","","05",9,19122
"7",7," Umso wichtiger wäre es doch, jetzt den effizientesten und kostengünstigsten Weg für einen funktionierenden Klimaschutz zu suchen.","","","06",9,19122
"8",8," Umso wichtiger wäre es doch, jetzt zu zeigen, dass sich Klimaschutz und Wachstum nicht ausschließen.","","","07",9,19122
"9",9," Umso wichtiger wäre es doch, jetzt alles dafür zu tun, dass die Menschen in unserem Land Klimaschutz als Chance verstehen und nicht als Bedro ung.","","","08",9,19122
"10",10," Liebe Kolleginnen und Kollegen von Union und SPD, was präsentieren Sie uns stattdessen heute? Eine ganze Fülle von Einzelmaßnahmen und einen nationalen Emissionshandel mit Festpreis, der, wenn wir ehrlich sind, nichts weiter ist als eine verkappte CO -Steuer ohne jegliche Lenkungswirkung! Hierbei — das ist das Traurigste — nehmen Sie wissentlich einen erheblichen Kollateralschaden in Kauf.","","","09",9,19122
"11",11," Denn weder das Klima noch die Bürger dieses Landes werden davon profitieren, meine sehr verehrten Damen und Herren.","","","10",9,19122
"12",12," Im Gegenteil:","","","11",9,19122
"13",13," Schon jetzt ist absehbar, dass Deutschland die Klimaschutzziele so kaum erreichen wird.","","","12",9,19122
"14",14," Denn ein CO,-Limit, also einen echten CO,-Deckel, der die Menge begrenzt, gibt es in Ihren Vorschlägen nicht.","","","13",9,19122
"15",15," Da helfen dann auch keine Sektorziele mit Ressortverantwortung und Sofortprogramm.","","","14",9,19122
"16",16,"Klimawochen, das macht mir eher Angst.","","","15",9,19122
"17",17," Erklären Sie doch den Bürgern im Land einmal, was ein Sofortprogramm bedeutet.","","","16",9,19122
"18",18," Was passiert denn, wenn der Verkehrsminister sein Ziel nicht erreicht? Kommt dann das Tempolimit auf Umwegen? Gibt es dann flächendeckende Fahrverbote? Dürfen dann an einigen Tagen nur noch Fahrzeuge mit geraden Zahlen auf den Nummernschildern fahren und an anderen nur welche mit ungeraden? Was soll das sein? Ich glaube, die Antwort darauf sind Sie den Bürgern in unserem Land schuldig.","","","17",9,19122
"19",19," Meine sehr verehrten Damen und Herren, erlauben Sie mir, ein Bild zu nutzen.","","","18",9,19122
"20",20," Wer Fischbestände konsequent schützen will, führt doch keine Steuer auf Fisch oder, um in Ihrer Logik zu bleiben, einen Festpreis für Fisch ein.","","","19",9,19122
"21",21," Er wird was tun? Er wird Fangquoten festsetzen.","","","20",9,19122
"22",22," Eine solche Quote, ein Limit, brauchen wir für CO-.","","","21",9,19122
"23",23," Wo das CO, dann eingespart wird, sollte nicht die Entscheidung von Politikern sein — es freut mich, dass ich Sie erheitere; die Fische werden es mir danken -, sondern sollte das Ergebnis von Angebot und Nachfrage sein.","","","22",9,19122
"24",24,"Das absehbare Verfehlen der Klimaschutzziele wird unnötig teure Folgen haben.","","","23",9,19122
"25",25," Die Bundesregierung wird Folgendes tun:","","","24",9,19122
"26",26," Sie wird dann im europäischen Ausland auf Zertifikate-Shoppingtour gehen müssen, um diese jetzt schon absehbare Lücke in den ersten Jahren zu stop en.","","","25",9,19122
"27",27," Das ist Pech, Pech für den Steuerzahler in Deutschland; denn er muss erst die nationalen Maßnahmen bezahlen und später dann auch noch den Zukauf von Emissionsrechten.","","","26",9,19122
"28",28," Ich finde, auch das sollten die Bürger in unserem Land wissen.","","","27",9,19122
"29",29," — Ja, das erzähle ich Ihnen gleich.","","","28",9,19122
"30",30,"Der Kern Ihres Programms soll also ein nationaler Emissionshandel für die Sektoren Verkehr und Gebäude sein.","","","29",9,19122
"31",31," Dabei — das muss ich noch mal betonen - ist das Wort „Emissionshandel“ nichts weiter als ein Etikett für eine kraftlose Mischung aus einer CO,-Steuer und einem unflexiblen Handelsplacebo mit einem sehr, sehr engen Preiskorridor.","","","30",9,19122
"32",32," Einen Lenkungseffekt wird es so nicht geben, und das Traurige ist:","","","31",9,19122
"33",33," Sie wissen das.","","","32",9,19122
